send_time,recv_time,delay
7.47338,7.47341,3.6208e-05
7.47542,7.47546,3.6208e-05
7.47747,7.47751,3.6208e-05
7.47952,7.47956,3.6208e-05
7.48157,7.4816,3.6208e-05
7.48362,7.48365,3.6208e-05
7.48566,7.4857,3.6208e-05
7.48771,7.48775,3.6208e-05
7.48976,7.4898,3.6208e-05
7.49181,7.49184,3.6208e-05
7.49386,7.49389,3.6208e-05
7.4959,7.49594,3.6208e-05
7.49795,7.49799,3.6208e-05
7.5,7.50004,3.6208e-05
7.50205,7.50208,3.6208e-05
7.5041,7.50413,3.6208e-05
7.50614,7.50618,3.6208e-05
7.50819,7.50823,3.6208e-05
7.51024,7.51028,3.6208e-05
7.51229,7.51232,3.6208e-05
7.51434,7.51437,3.6208e-05
7.51638,7.51642,3.6208e-05
7.51843,7.51847,3.6208e-05
7.52048,7.52052,3.6208e-05
7.52253,7.52256,3.6208e-05
7.52458,7.52461,3.6208e-05
7.52662,7.52666,3.6208e-05
7.52867,7.52871,3.6208e-05
7.53072,7.53076,3.6208e-05
7.53277,7.5328,3.6208e-05
7.53482,7.53485,3.6208e-05
7.53686,7.5369,3.6208e-05
7.53891,7.53895,3.6208e-05
7.54096,7.541,3.6208e-05
7.54301,7.54304,3.6208e-05
7.54506,7.54509,3.6208e-05
7.5471,7.54714,3.6208e-05
7.54915,7.54919,3.6208e-05
7.5512,7.55124,3.6208e-05
7.55325,7.55328,3.6208e-05
7.5553,7.55533,3.6208e-05
7.55734,7.55738,3.6208e-05
7.55939,7.55943,3.6208e-05
7.56144,7.56148,3.6208e-05
7.56349,7.56352,3.6208e-05
7.56554,7.56557,3.6208e-05
7.56758,7.56762,3.6208e-05
7.56963,7.56967,3.6208e-05
7.57168,7.57172,3.6208e-05
7.57373,7.57376,3.6208e-05
7.57578,7.57581,3.6208e-05
7.57782,7.57786,3.6208e-05
7.57987,7.57991,3.6208e-05
7.58192,7.58196,3.6208e-05
7.58397,7.584,3.6208e-05
7.58602,7.58605,3.6208e-05
7.58806,7.5881,3.6208e-05
7.59011,7.59015,3.6208e-05
7.59216,7.5922,3.6208e-05
7.59421,7.59424,3.6208e-05
7.59626,7.59629,3.6208e-05
7.5983,7.59834,3.6208e-05
7.60035,7.60039,3.6208e-05
7.6024,7.60244,3.6208e-05
7.60445,7.60448,3.6208e-05
7.6065,7.60653,3.6208e-05
7.60854,7.60858,3.6208e-05
7.61059,7.61063,3.6208e-05
7.61264,7.61268,3.6208e-05
7.61469,7.61472,3.6208e-05
7.61674,7.61677,3.6208e-05
7.61878,7.61882,3.6208e-05
7.62083,7.62087,3.6208e-05
7.62288,7.62292,3.6208e-05
7.62493,7.62496,3.6208e-05
7.62698,7.62701,3.6208e-05
7.62902,7.62906,3.6208e-05
7.63107,7.63111,3.6208e-05
7.63312,7.63316,3.6208e-05
7.63517,7.6352,3.6208e-05
7.63722,7.63725,3.6208e-05
7.63926,7.6393,3.6208e-05
7.64131,7.64135,3.6208e-05
7.64336,7.6434,3.6208e-05
7.64541,7.64544,3.6208e-05
7.64746,7.64749,3.6208e-05
7.6495,7.64954,3.6208e-05
7.65155,7.65159,3.6208e-05
7.6536,7.65364,3.6208e-05
7.65565,7.65568,3.6208e-05
7.6577,7.65773,3.6208e-05
7.65974,7.65978,3.6208e-05
7.66179,7.66183,3.6208e-05
7.66384,7.66388,3.6208e-05
7.66589,7.66592,3.6208e-05
7.66794,7.66797,3.6208e-05
7.66998,7.67002,3.6208e-05
7.67203,7.67207,3.6208e-05
7.67408,7.67412,3.6208e-05
7.67613,7.67616,3.6208e-05
7.67818,7.67821,3.6208e-05
7.68022,7.68026,3.6208e-05
7.68227,7.68231,3.6208e-05
7.68432,7.68436,3.6208e-05
7.68637,7.6864,3.6208e-05
7.68842,7.68845,3.6208e-05
7.69046,7.6905,3.6208e-05
7.69251,7.69255,3.6208e-05
7.69456,7.6946,3.6208e-05
7.69661,7.69664,3.6208e-05
7.69866,7.69869,3.6208e-05
7.7007,7.70074,3.6208e-05
7.70275,7.70279,3.6208e-05
7.7048,7.70484,3.6208e-05
7.70685,7.70688,3.6208e-05
7.7089,7.70893,3.6208e-05
7.71094,7.71098,3.6208e-05
7.71299,7.71303,3.6208e-05
7.71504,7.71508,3.6208e-05
7.71709,7.71712,3.6208e-05
7.71914,7.71917,3.6208e-05
7.72118,7.72122,3.6208e-05
7.72323,7.72327,3.6208e-05
7.72528,7.72532,3.6208e-05
7.72733,7.72736,3.6208e-05
7.72938,7.72941,3.6208e-05
7.73142,7.73146,3.6208e-05
7.73347,7.73351,3.6208e-05
7.73552,7.73556,3.6208e-05
7.73757,7.7376,3.6208e-05
7.73962,7.73965,3.6208e-05
7.74166,7.7417,3.6208e-05
7.74371,7.74375,3.6208e-05
7.74576,7.7458,3.6208e-05
7.74781,7.74784,3.6208e-05
7.74986,7.74989,3.6208e-05
7.7519,7.75194,3.6208e-05
7.75395,7.75399,3.6208e-05
7.756,7.75604,3.6208e-05
7.75805,7.75808,3.6208e-05
7.7601,7.76013,3.6208e-05
7.76214,7.76218,3.6208e-05
7.76419,7.76423,3.6208e-05
7.76624,7.76628,3.6208e-05
7.76829,7.76832,3.6208e-05
7.77034,7.77037,3.6208e-05
7.77238,7.77242,3.6208e-05
7.77443,7.77447,3.6208e-05
7.77648,7.77652,3.6208e-05
7.77853,7.77856,3.6208e-05
7.78058,7.78061,3.6208e-05
7.78262,7.78266,3.6208e-05
7.78467,7.78471,3.6208e-05
7.78672,7.78676,3.6208e-05
7.78877,7.7888,3.6208e-05
7.79082,7.79085,3.6208e-05
7.79286,7.7929,3.6208e-05
7.79491,7.79495,3.6208e-05
7.79696,7.797,3.6208e-05
7.79901,7.79904,3.6208e-05
7.80106,7.80109,3.6208e-05
7.8031,7.80314,3.6208e-05
7.80515,7.80519,3.6208e-05
7.8072,7.80724,3.6208e-05
7.80925,7.80928,3.6208e-05
7.8113,7.81133,3.6208e-05
7.81334,7.81338,3.6208e-05
7.81539,7.81543,3.6208e-05
7.81744,7.81748,3.6208e-05
7.81949,7.81952,3.6208e-05
7.82154,7.82157,3.6208e-05
7.82358,7.82362,3.6208e-05
7.82563,7.82567,3.6208e-05
7.82768,7.82772,3.6208e-05
7.82973,7.82976,3.6208e-05
7.83178,7.83181,3.6208e-05
7.83382,7.83386,3.6208e-05
7.83587,7.83591,3.6208e-05
7.83792,7.83796,3.6208e-05
7.83997,7.84,3.6208e-05
7.84202,7.84205,3.6208e-05
7.84406,7.8441,3.6208e-05
7.84611,7.84615,3.6208e-05
7.84816,7.8482,3.6208e-05
7.85021,7.85024,3.6208e-05
7.85226,7.85229,3.6208e-05
7.8543,7.85434,3.6208e-05
7.85635,7.85639,3.6208e-05
7.8584,7.85844,3.6208e-05
7.86045,7.86048,3.6208e-05
7.8625,7.86253,3.6208e-05
7.86454,7.86458,3.6208e-05
7.86659,7.86663,3.6208e-05
7.86864,7.86868,3.6208e-05
7.87069,7.87072,3.6208e-05
7.87274,7.87277,3.6208e-05
7.87478,7.87482,3.6208e-05
7.87683,7.87687,3.6208e-05
7.87888,7.87892,3.6208e-05
7.88093,7.88096,3.6208e-05
7.88298,7.88301,3.6208e-05
7.88502,7.88506,3.6208e-05
7.88707,7.88711,3.6208e-05
7.88912,7.88916,3.6208e-05
7.89117,7.8912,3.6208e-05
7.89322,7.89325,3.6208e-05
7.89526,7.8953,3.6208e-05
7.89731,7.89735,3.6208e-05
7.89936,7.8994,3.6208e-05
7.90141,7.90144,3.6208e-05
7.90346,7.90349,3.6208e-05
7.9055,7.90554,3.6208e-05
7.90755,7.90759,3.6208e-05
7.9096,7.90964,3.6208e-05
7.91165,7.91168,3.6208e-05
7.9137,7.91373,3.6208e-05
7.91574,7.91578,3.6208e-05
7.91779,7.91783,3.6208e-05
7.91984,7.91988,3.6208e-05
7.92189,7.92192,3.6208e-05
7.92394,7.92397,3.6208e-05
7.92598,7.92602,3.6208e-05
7.92803,7.92807,3.6208e-05
7.93008,7.93012,3.6208e-05
7.93213,7.93216,3.6208e-05
7.93418,7.93421,3.6208e-05
7.93622,7.93626,3.6208e-05
7.93827,7.93831,3.6208e-05
7.94032,7.94036,3.6208e-05
7.94237,7.9424,3.6208e-05
7.94442,7.94445,3.6208e-05
7.94646,7.9465,3.6208e-05
7.94851,7.94855,3.6208e-05
7.95056,7.9506,3.6208e-05
7.95261,7.95264,3.6208e-05
7.95466,7.95469,3.6208e-05
7.9567,7.95674,3.6208e-05
7.95875,7.95879,3.6208e-05
7.9608,7.96084,3.6208e-05
7.96285,7.96288,3.6208e-05
7.9649,7.96493,3.6208e-05
7.96694,7.96698,3.6208e-05
7.96899,7.96903,3.6208e-05
7.97104,7.97108,3.6208e-05
7.97309,7.97312,3.6208e-05
7.97514,7.97517,3.6208e-05
7.97718,7.97722,3.6208e-05
7.97923,7.97927,3.6208e-05
7.98128,7.98132,3.6208e-05
7.98333,7.98336,3.6208e-05
7.98538,7.98541,3.6208e-05
7.98742,7.98746,3.6208e-05
7.98947,7.98951,3.6208e-05
7.99152,7.99156,3.6208e-05
7.99357,7.9936,3.6208e-05
7.99562,7.99565,3.6208e-05
7.99766,7.9977,3.6208e-05
7.99971,7.99975,3.6208e-05
8.00176,8.0018,3.6208e-05
8.00381,8.00384,3.6208e-05
8.00586,8.00589,3.6208e-05
8.0079,8.00794,3.6208e-05
8.00995,8.00999,3.6208e-05
8.012,8.01204,3.6208e-05
8.01405,8.01408,3.6208e-05
8.0161,8.01613,3.6208e-05
8.01814,8.01818,3.6208e-05
8.02019,8.02023,3.6208e-05
8.02224,8.02228,3.6208e-05
8.02429,8.02432,3.6208e-05
8.02634,8.02637,3.6208e-05
8.02838,8.02842,3.6208e-05
8.03043,8.03047,3.6208e-05
8.03248,8.03252,3.6208e-05
8.03453,8.03456,3.6208e-05
8.03658,8.03661,3.6208e-05
8.03862,8.03866,3.6208e-05
8.04067,8.04071,3.6208e-05
8.04272,8.04276,3.6208e-05
8.04477,8.0448,3.6208e-05
8.04682,8.04685,3.6208e-05
8.04886,8.0489,3.6208e-05
8.05091,8.05095,3.6208e-05
8.05296,8.053,3.6208e-05
8.05501,8.05504,3.6208e-05
8.05706,8.05709,3.6208e-05
8.0591,8.05914,3.6208e-05
8.06115,8.06119,3.6208e-05
8.0632,8.06324,3.6208e-05
8.06525,8.06528,3.6208e-05
8.0673,8.06733,3.6208e-05
8.06934,8.06938,3.6208e-05
8.07139,8.07143,3.6208e-05
8.07344,8.07348,3.6208e-05
8.07549,8.07552,3.6208e-05
8.07754,8.07757,3.6208e-05
8.07958,8.07962,3.6208e-05
8.08163,8.08167,3.6208e-05
8.08368,8.08372,3.6208e-05
8.08573,8.08576,3.6208e-05
8.08778,8.08781,3.6208e-05
8.08982,8.08986,3.6208e-05
8.09187,8.09191,3.6208e-05
8.09392,8.09396,3.6208e-05
8.09597,8.096,3.6208e-05
8.09802,8.09805,3.6208e-05
8.10006,8.1001,3.6208e-05
8.10211,8.10215,3.6208e-05
8.10416,8.1042,3.6208e-05
8.10621,8.10624,3.6208e-05
8.10826,8.10829,3.6208e-05
8.1103,8.11034,3.6208e-05
8.11235,8.11239,3.6208e-05
8.1144,8.11444,3.6208e-05
8.11645,8.11648,3.6208e-05
8.1185,8.11853,3.6208e-05
8.12054,8.12058,3.6208e-05
8.12259,8.12263,3.6208e-05
8.12464,8.12468,3.6208e-05
8.12669,8.12672,3.6208e-05
8.12874,8.12877,3.6208e-05
8.13078,8.13082,3.6208e-05
8.13283,8.13287,3.6208e-05
8.13488,8.13492,3.6208e-05
8.13693,8.13696,3.6208e-05
8.13898,8.13901,3.6208e-05
8.14102,8.14106,3.6208e-05
8.14307,8.14311,3.6208e-05
8.14512,8.14516,3.6208e-05
8.14717,8.1472,3.6208e-05
8.14922,8.14925,3.6208e-05
8.15126,8.1513,3.6208e-05
8.15331,8.15335,3.6208e-05
8.15536,8.1554,3.6208e-05
8.15741,8.15744,3.6208e-05
8.15946,8.15949,3.6208e-05
8.1615,8.16154,3.6208e-05
8.16355,8.16359,3.6208e-05
8.1656,8.16564,3.6208e-05
8.16765,8.16768,3.6208e-05
8.1697,8.16973,3.6208e-05
8.17174,8.17178,3.6208e-05
8.17379,8.17383,3.6208e-05
8.17584,8.17588,3.6208e-05
8.17789,8.17792,3.6208e-05
8.17994,8.17997,3.6208e-05
8.18198,8.18202,3.6208e-05
8.18403,8.18407,3.6208e-05
8.18608,8.18612,3.6208e-05
8.18813,8.18816,3.6208e-05
8.19018,8.19021,3.6208e-05
8.19222,8.19226,3.6208e-05
8.19427,8.19431,3.6208e-05
8.19632,8.19636,3.6208e-05
8.19837,8.1984,3.6208e-05
8.20042,8.20045,3.6208e-05
8.20246,8.2025,3.6208e-05
8.20451,8.20455,3.6208e-05
8.20656,8.2066,3.6208e-05
8.20861,8.20864,3.6208e-05
8.21066,8.21069,3.6208e-05
8.2127,8.21274,3.6208e-05
8.21475,8.21479,3.6208e-05
8.2168,8.21684,3.6208e-05
8.21885,8.21888,3.6208e-05
8.2209,8.22093,3.6208e-05
8.22294,8.22298,3.6208e-05
8.22499,8.22503,3.6208e-05
8.22704,8.22708,3.6208e-05
8.22909,8.22912,3.6208e-05
8.23114,8.23117,3.6208e-05
8.23318,8.23322,3.6208e-05
8.23523,8.23527,3.6208e-05
8.23728,8.23732,3.6208e-05
8.23933,8.23936,3.6208e-05
8.24138,8.24141,3.6208e-05
8.24342,8.24346,3.6208e-05
8.24547,8.24551,3.6208e-05
8.24752,8.24756,3.6208e-05
8.24957,8.2496,3.6208e-05
8.25162,8.25165,3.6208e-05
8.25366,8.2537,3.6208e-05
8.25571,8.25575,3.6208e-05
8.25776,8.2578,3.6208e-05
8.25981,8.25984,3.6208e-05
8.26186,8.26189,3.6208e-05
8.2639,8.26394,3.6208e-05
8.26595,8.26599,3.6208e-05
8.268,8.26804,3.6208e-05
8.27005,8.27008,3.6208e-05
8.2721,8.27213,3.6208e-05
8.27414,8.27418,3.6208e-05
8.27619,8.27623,3.6208e-05
8.27824,8.27828,3.6208e-05
8.28029,8.28032,3.6208e-05
8.28234,8.28237,3.6208e-05
8.28438,8.28442,3.6208e-05
8.28643,8.28647,3.6208e-05
8.28848,8.28852,3.6208e-05
8.29053,8.29056,3.6208e-05
8.29258,8.29261,3.6208e-05
8.29462,8.29466,3.6208e-05
8.29667,8.29671,3.6208e-05
8.29872,8.29876,3.6208e-05
8.30077,8.3008,3.6208e-05
8.30282,8.30285,3.6208e-05
8.30486,8.3049,3.6208e-05
8.30691,8.30695,3.6208e-05
8.30896,8.309,3.6208e-05
8.31101,8.31104,3.6208e-05
8.31306,8.31309,3.6208e-05
8.3151,8.31514,3.6208e-05
8.31715,8.31719,3.6208e-05
8.3192,8.31924,3.6208e-05
8.32125,8.32128,3.6208e-05
8.3233,8.32333,3.6208e-05
8.32534,8.32538,3.6208e-05
8.32739,8.32743,3.6208e-05
8.32944,8.32948,3.6208e-05
8.33149,8.33152,3.6208e-05
8.33354,8.33357,3.6208e-05
8.33558,8.33562,3.6208e-05
8.33763,8.33767,3.6208e-05
8.33968,8.33972,3.6208e-05
8.34173,8.34176,3.6208e-05
8.34378,8.34381,3.6208e-05
8.34582,8.34586,3.6208e-05
8.34787,8.34791,3.6208e-05
8.34992,8.34996,3.6208e-05
8.35197,8.352,3.6208e-05
8.35402,8.35405,3.6208e-05
8.35606,8.3561,3.6208e-05
8.35811,8.35815,3.6208e-05
8.36016,8.3602,3.6208e-05
8.36221,8.36224,3.6208e-05
8.36426,8.36429,3.6208e-05
8.3663,8.36634,3.6208e-05
8.36835,8.36839,3.6208e-05
8.3704,8.37044,3.6208e-05
8.37245,8.37248,3.6208e-05
8.3745,8.37453,3.6208e-05
8.37654,8.37658,3.6208e-05
8.37859,8.37863,3.6208e-05
8.38064,8.38068,3.6208e-05
8.38269,8.38272,3.6208e-05
8.38474,8.38477,3.6208e-05
8.38678,8.38682,3.6208e-05
8.38883,8.38887,3.6208e-05
8.39088,8.39092,3.6208e-05
8.39293,8.39296,3.6208e-05
8.39498,8.39501,3.6208e-05
8.39702,8.39706,3.6208e-05
8.39907,8.39911,3.6208e-05
8.40112,8.40116,3.6208e-05
8.40317,8.4032,3.6208e-05
8.40522,8.40525,3.6208e-05
8.40726,8.4073,3.6208e-05
8.40931,8.40935,3.6208e-05
8.41136,8.4114,3.6208e-05
8.41341,8.41344,3.6208e-05
8.41546,8.41549,3.6208e-05
8.4175,8.41754,3.6208e-05
8.41955,8.41959,3.6208e-05
8.4216,8.42164,3.6208e-05
8.42365,8.42368,3.6208e-05
8.4257,8.42573,3.6208e-05
8.42774,8.42778,3.6208e-05
8.42979,8.42983,3.6208e-05
8.43184,8.43188,3.6208e-05
8.43389,8.43392,3.6208e-05
8.43594,8.43597,3.6208e-05
8.43798,8.43802,3.6208e-05
8.44003,8.44007,3.6208e-05
8.44208,8.44212,3.6208e-05
8.44413,8.44416,3.6208e-05
8.44618,8.44621,3.6208e-05
8.44822,8.44826,3.6208e-05
8.45027,8.45031,3.6208e-05
8.45232,8.45236,3.6208e-05
8.45437,8.4544,3.6208e-05
8.45642,8.45645,3.6208e-05
8.45846,8.4585,3.6208e-05
8.46051,8.46055,3.6208e-05
8.46256,8.4626,3.6208e-05
8.46461,8.46464,3.6208e-05
8.46666,8.46669,3.6208e-05
8.4687,8.46874,3.6208e-05
8.47075,8.47079,3.6208e-05
8.4728,8.47284,3.6208e-05
8.47485,8.47488,3.6208e-05
8.4769,8.47693,3.6208e-05
8.47894,8.47898,3.6208e-05
8.48099,8.48103,3.6208e-05
8.48304,8.48308,3.6208e-05
8.48509,8.48512,3.6208e-05
8.48714,8.48717,3.6208e-05
8.48918,8.48922,3.6208e-05
8.49123,8.49127,3.6208e-05
8.49328,8.49332,3.6208e-05
8.49533,8.49536,3.6208e-05
8.49738,8.49741,3.6208e-05
8.49942,8.49946,3.6208e-05
8.50147,8.50151,3.6208e-05
8.50352,8.50356,3.6208e-05
8.50557,8.5056,3.6208e-05
8.50762,8.50765,3.6208e-05
8.50966,8.5097,3.6208e-05
8.51171,8.51175,3.6208e-05
8.51376,8.5138,3.6208e-05
8.51581,8.51584,3.6208e-05
8.51786,8.51789,3.6208e-05
8.5199,8.51994,3.6208e-05
8.52195,8.52199,3.6208e-05
8.524,8.52404,3.6208e-05
8.52605,8.52608,3.6208e-05
8.5281,8.52813,3.6208e-05
8.53014,8.53018,3.6208e-05
8.53219,8.53223,3.6208e-05
8.53424,8.53428,3.6208e-05
8.53629,8.53632,3.6208e-05
8.53834,8.53837,3.6208e-05
8.54038,8.54042,3.6208e-05
8.54243,8.54247,3.6208e-05
8.54448,8.54452,3.6208e-05
8.54653,8.54656,3.6208e-05
8.54858,8.54861,3.6208e-05
8.55062,8.55066,3.6208e-05
8.55267,8.55271,3.6208e-05
8.55472,8.55476,3.6208e-05
8.55677,8.5568,3.6208e-05
8.55882,8.55885,3.6208e-05
8.56086,8.5609,3.6208e-05
8.56291,8.56295,3.6208e-05
8.56496,8.565,3.6208e-05
8.56701,8.56704,3.6208e-05
8.56906,8.56909,3.6208e-05
8.5711,8.57114,3.6208e-05
8.57315,8.57319,3.6208e-05
8.5752,8.57524,3.6208e-05
8.57725,8.57728,3.6208e-05
8.5793,8.57933,3.6208e-05
8.58134,8.58138,3.6208e-05
8.58339,8.58343,3.6208e-05
8.58544,8.58548,3.6208e-05
8.58749,8.58752,3.6208e-05
8.58954,8.58957,3.6208e-05
8.59158,8.59162,3.6208e-05
8.59363,8.59367,3.6208e-05
8.59568,8.59572,3.6208e-05
8.59773,8.59776,3.6208e-05
8.59978,8.59981,3.6208e-05
8.60182,8.60186,3.6208e-05
8.60387,8.60391,3.6208e-05
8.60592,8.60596,3.6208e-05
8.60797,8.608,3.6208e-05
8.61002,8.61005,3.6208e-05
8.61206,8.6121,3.6208e-05
8.61411,8.61415,3.6208e-05
8.61616,8.6162,3.6208e-05
8.61821,8.61824,3.6208e-05
8.62026,8.62029,3.6208e-05
8.6223,8.62234,3.6208e-05
8.62435,8.62439,3.6208e-05
8.6264,8.62644,3.6208e-05
8.62845,8.62848,3.6208e-05
8.6305,8.63053,3.6208e-05
8.63254,8.63258,3.6208e-05
8.63459,8.63463,3.6208e-05
8.63664,8.63668,3.6208e-05
8.63869,8.63872,3.6208e-05
8.64074,8.64077,3.6208e-05
8.64278,8.64282,3.6208e-05
8.64483,8.64487,3.6208e-05
8.64688,8.64692,3.6208e-05
8.64893,8.64896,3.6208e-05
8.65098,8.65101,3.6208e-05
8.65302,8.65306,3.6208e-05
8.65507,8.65511,3.6208e-05
8.65712,8.65716,3.6208e-05
8.65917,8.6592,3.6208e-05
8.66122,8.66125,3.6208e-05
8.66326,8.6633,3.6208e-05
8.66531,8.66535,3.6208e-05
8.66736,8.6674,3.6208e-05
8.66941,8.66944,3.6208e-05
8.67146,8.67149,3.6208e-05
8.6735,8.67354,3.6208e-05
8.67555,8.67559,3.6208e-05
8.6776,8.67764,3.6208e-05
8.67965,8.67968,3.6208e-05
8.6817,8.68173,3.6208e-05
8.68374,8.68378,3.6208e-05
8.68579,8.68583,3.6208e-05
8.68784,8.68788,3.6208e-05
8.68989,8.68992,3.6208e-05
8.69194,8.69197,3.6208e-05
8.69398,8.69402,3.6208e-05
8.69603,8.69607,3.6208e-05
8.69808,8.69812,3.6208e-05
8.70013,8.70016,3.6208e-05
8.70218,8.70221,3.6208e-05
8.70422,8.70426,3.6208e-05
8.70627,8.70631,3.6208e-05
8.70832,8.70836,3.6208e-05
8.71037,8.7104,3.6208e-05
8.71242,8.71245,3.6208e-05
8.71446,8.7145,3.6208e-05
8.71651,8.71655,3.6208e-05
8.71856,8.7186,3.6208e-05
8.72061,8.72064,3.6208e-05
8.72266,8.72269,3.6208e-05
8.7247,8.72474,3.6208e-05
8.72675,8.72679,3.6208e-05
8.7288,8.72884,3.6208e-05
8.73085,8.73088,3.6208e-05
8.7329,8.73293,3.6208e-05
8.73494,8.73498,3.6208e-05
8.73699,8.73703,3.6208e-05
8.73904,8.73908,3.6208e-05
8.74109,8.74112,3.6208e-05
8.74314,8.74317,3.6208e-05
8.74518,8.74522,3.6208e-05
8.74723,8.74727,3.6208e-05
8.74928,8.74932,3.6208e-05
8.75133,8.75136,3.6208e-05
8.75338,8.75341,3.6208e-05
8.75542,8.75546,3.6208e-05
8.75747,8.75751,3.6208e-05
8.75952,8.75956,3.6208e-05
8.76157,8.7616,3.6208e-05
8.76362,8.76365,3.6208e-05
8.76566,8.7657,3.6208e-05
8.76771,8.76775,3.6208e-05
8.76976,8.7698,3.6208e-05
8.77181,8.77184,3.6208e-05
8.77386,8.77389,3.6208e-05
8.7759,8.77594,3.6208e-05
8.77795,8.77799,3.6208e-05
8.78,8.78004,3.6208e-05
8.78205,8.78208,3.6208e-05
8.7841,8.78413,3.6208e-05
8.78614,8.78618,3.6208e-05
8.78819,8.78823,3.6208e-05
8.79024,8.79028,3.6208e-05
8.79229,8.79232,3.6208e-05
8.79434,8.79437,3.6208e-05
8.79638,8.79642,3.6208e-05
8.79843,8.79847,3.6208e-05
8.80048,8.80052,3.6208e-05
8.80253,8.80256,3.6208e-05
8.80458,8.80461,3.6208e-05
8.80662,8.80666,3.6208e-05
8.80867,8.80871,3.6208e-05
8.81072,8.81076,3.6208e-05
8.81277,8.8128,3.6208e-05
8.81482,8.81485,3.6208e-05
8.81686,8.8169,3.6208e-05
8.81891,8.81895,3.6208e-05
8.82096,8.821,3.6208e-05
8.82301,8.82304,3.6208e-05
8.82506,8.82509,3.6208e-05
8.8271,8.82714,3.6208e-05
8.82915,8.82919,3.6208e-05
8.8312,8.83124,3.6208e-05
8.83325,8.83328,3.6208e-05
8.8353,8.83533,3.6208e-05
8.83734,8.83738,3.6208e-05
8.83939,8.83943,3.6208e-05
8.84144,8.84148,3.6208e-05
8.84349,8.84352,3.6208e-05
8.84554,8.84557,3.6208e-05
8.84758,8.84762,3.6208e-05
8.84963,8.84967,3.6208e-05
8.85168,8.85172,3.6208e-05
8.85373,8.85376,3.6208e-05
8.85578,8.85581,3.6208e-05
8.85782,8.85786,3.6208e-05
8.85987,8.85991,3.6208e-05
8.86192,8.86196,3.6208e-05
8.86397,8.864,3.6208e-05
8.86602,8.86605,3.6208e-05
8.86806,8.8681,3.6208e-05
8.87011,8.87015,3.6208e-05
8.87216,8.8722,3.6208e-05
8.87421,8.87424,3.6208e-05
8.87626,8.87629,3.6208e-05
8.8783,8.87834,3.6208e-05
8.88035,8.88039,3.6208e-05
8.8824,8.88244,3.6208e-05
8.88445,8.88448,3.6208e-05
8.8865,8.88653,3.6208e-05
8.88854,8.88858,3.6208e-05
8.89059,8.89063,3.6208e-05
8.89264,8.89268,3.6208e-05
8.89469,8.89472,3.6208e-05
8.89674,8.89677,3.6208e-05
8.89878,8.89882,3.6208e-05
8.90083,8.90087,3.6208e-05
8.90288,8.90292,3.6208e-05
8.90493,8.90496,3.6208e-05
8.90698,8.90701,3.6208e-05
8.90902,8.90906,3.6208e-05
8.91107,8.91111,3.6208e-05
8.91312,8.91316,3.6208e-05
8.91517,8.9152,3.6208e-05
8.91722,8.91725,3.6208e-05
8.91926,8.9193,3.6208e-05
8.92131,8.92135,3.6208e-05
8.92336,8.9234,3.6208e-05
8.92541,8.92544,3.6208e-05
8.92746,8.92749,3.6208e-05
8.9295,8.92954,3.6208e-05
8.93155,8.93159,3.6208e-05
8.9336,8.93364,3.6208e-05
8.93565,8.93568,3.6208e-05
8.9377,8.93773,3.6208e-05
8.93974,8.93978,3.6208e-05
8.94179,8.94183,3.6208e-05
8.94384,8.94388,3.6208e-05
8.94589,8.94592,3.6208e-05
8.94794,8.94797,3.6208e-05
8.94998,8.95002,3.6208e-05
8.95203,8.95207,3.6208e-05
8.95408,8.95412,3.6208e-05
8.95613,8.95616,3.6208e-05
8.95818,8.95821,3.6208e-05
8.96022,8.96026,3.6208e-05
8.96227,8.96231,3.6208e-05
8.96432,8.96436,3.6208e-05
8.96637,8.9664,3.6208e-05
8.96842,8.96845,3.6208e-05
8.97046,8.9705,3.6208e-05
8.97251,8.97255,3.6208e-05
8.97456,8.9746,3.6208e-05
8.97661,8.97664,3.6208e-05
8.97866,8.97869,3.6208e-05
8.9807,8.98074,3.6208e-05
8.98275,8.98279,3.6208e-05
8.9848,8.98484,3.6208e-05
8.98685,8.98688,3.6208e-05
8.9889,8.98893,3.6208e-05
8.99094,8.99098,3.6208e-05
8.99299,8.99303,3.6208e-05
8.99504,8.99508,3.6208e-05
8.99709,8.99712,3.6208e-05
8.99914,8.99917,3.6208e-05
9.00118,9.00122,3.6208e-05
9.00323,9.00327,3.6208e-05
9.00528,9.00532,3.6208e-05
9.00733,9.00736,3.6208e-05
9.00938,9.00941,3.6208e-05
9.01142,9.01146,3.6208e-05
9.01347,9.01351,3.6208e-05
9.01552,9.01556,3.6208e-05
9.01757,9.0176,3.6208e-05
9.01962,9.01965,3.6208e-05
9.02166,9.0217,3.6208e-05
9.02371,9.02375,3.6208e-05
9.02576,9.0258,3.6208e-05
9.02781,9.02784,3.6208e-05
9.02986,9.02989,3.6208e-05
9.0319,9.03194,3.6208e-05
9.03395,9.03399,3.6208e-05
9.036,9.03604,3.6208e-05
9.03805,9.03808,3.6208e-05
9.0401,9.04013,3.6208e-05
9.04214,9.04218,3.6208e-05
9.04419,9.04423,3.6208e-05
9.04624,9.04628,3.6208e-05
9.04829,9.04832,3.6208e-05
9.05034,9.05037,3.6208e-05
9.05238,9.05242,3.6208e-05
9.05443,9.05447,3.6208e-05
9.05648,9.05652,3.6208e-05
9.05853,9.05856,3.6208e-05
9.06058,9.06061,3.6208e-05
9.06262,9.06266,3.6208e-05
9.06467,9.06471,3.6208e-05
