send_time,recv_time,delay
3.6152,3.61528,7.8992e-05
3.6184,3.61848,7.8992e-05
3.6216,3.62168,7.8992e-05
3.6248,3.62488,7.8992e-05
3.628,3.62808,7.8992e-05
3.6312,3.63128,7.8992e-05
3.6344,3.63448,7.8992e-05
3.6376,3.63768,7.8992e-05
3.6408,3.64088,7.8992e-05
3.644,3.64408,7.8992e-05
3.6472,3.64728,7.8992e-05
3.6504,3.65048,7.8992e-05
3.6536,3.65368,7.8992e-05
3.6568,3.65688,7.8992e-05
3.66,3.66008,7.8992e-05
3.6632,3.66328,7.8992e-05
3.6664,3.66648,7.8992e-05
3.6696,3.66968,7.8992e-05
3.6728,3.67288,7.8992e-05
3.676,3.67608,7.8992e-05
3.6792,3.67928,7.8992e-05
3.6824,3.68248,7.8992e-05
3.6856,3.68568,7.8992e-05
3.6888,3.68888,7.8992e-05
3.692,3.69208,7.8992e-05
3.6952,3.69528,7.8992e-05
3.6984,3.69848,7.8992e-05
3.7016,3.70168,7.8992e-05
3.7048,3.70488,7.8992e-05
3.708,3.70808,7.8992e-05
3.7112,3.71128,7.8992e-05
3.7144,3.71448,7.8992e-05
3.7176,3.71768,7.8992e-05
3.7208,3.72088,7.8992e-05
3.724,3.72408,7.8992e-05
3.7272,3.72728,7.8992e-05
3.7304,3.73048,7.8992e-05
3.7336,3.73368,7.8992e-05
3.7368,3.73688,7.8992e-05
3.74,3.74008,7.8992e-05
3.7432,3.74328,7.8992e-05
3.7464,3.74648,7.8992e-05
3.7496,3.74968,7.8992e-05
3.7528,3.75288,7.8992e-05
3.756,3.75608,7.8992e-05
3.7592,3.75928,7.8992e-05
3.7624,3.76248,7.8992e-05
3.7656,3.76568,7.8992e-05
3.7688,3.76888,7.8992e-05
3.772,3.77208,7.8992e-05
3.7752,3.77528,7.8992e-05
3.7784,3.77848,7.8992e-05
3.7816,3.78168,7.8992e-05
3.7848,3.78488,7.8992e-05
3.788,3.78808,7.8992e-05
3.7912,3.79128,7.8992e-05
3.7944,3.79448,7.8992e-05
3.7976,3.79768,7.8992e-05
3.8008,3.80088,7.8992e-05
3.804,3.80408,7.8992e-05
3.8072,3.80728,7.8992e-05
3.8104,3.81048,7.8992e-05
3.8136,3.81368,7.8992e-05
3.8168,3.81688,7.8992e-05
3.82,3.82008,7.8992e-05
3.8232,3.82328,7.8992e-05
3.8264,3.82648,7.8992e-05
3.8296,3.82968,7.8992e-05
3.8328,3.83288,7.8992e-05
3.836,3.83608,7.8992e-05
3.8392,3.83928,7.8992e-05
3.8424,3.84248,7.8992e-05
3.8456,3.84568,7.8992e-05
3.8488,3.84888,7.8992e-05
3.852,3.85208,7.8992e-05
3.8552,3.85528,7.8992e-05
3.8584,3.85848,7.8992e-05
3.8616,3.86168,7.8992e-05
3.8648,3.86488,7.8992e-05
3.868,3.86808,7.8992e-05
3.8712,3.87128,7.8992e-05
3.8744,3.87448,7.8992e-05
3.8776,3.87768,7.8992e-05
3.8808,3.88088,7.8992e-05
3.884,3.88408,7.8992e-05
3.8872,3.88728,7.8992e-05
3.8904,3.89048,7.8992e-05
3.8936,3.89368,7.8992e-05
3.8968,3.89688,7.8992e-05
3.9,3.90008,7.8992e-05
3.9032,3.90328,7.8992e-05
3.9064,3.90648,7.8992e-05
3.9096,3.90968,7.8992e-05
3.9128,3.91288,7.8992e-05
3.916,3.91608,7.8992e-05
3.9192,3.91928,7.8992e-05
3.9224,3.92248,7.8992e-05
3.9256,3.92568,7.8992e-05
3.9288,3.92888,7.8992e-05
3.932,3.93208,7.8992e-05
3.9352,3.93528,7.8992e-05
3.9384,3.93848,7.8992e-05
3.9416,3.94168,7.8992e-05
3.9448,3.94488,7.8992e-05
3.948,3.94808,7.8992e-05
3.9512,3.95128,7.8992e-05
3.9544,3.95448,7.8992e-05
3.9576,3.95768,7.8992e-05
3.9608,3.96088,7.8992e-05
3.964,3.96408,7.8992e-05
3.9672,3.96728,7.8992e-05
3.9704,3.97048,7.8992e-05
3.9736,3.97368,7.8992e-05
3.9768,3.97688,7.8992e-05
3.98,3.98008,7.8992e-05
3.9832,3.98328,7.8992e-05
3.9864,3.98648,7.8992e-05
3.9896,3.98968,7.8992e-05
3.9928,3.99288,7.8992e-05
3.996,3.99608,7.8992e-05
3.9992,3.99928,7.8992e-05
4.0024,4.00248,7.8992e-05
4.0056,4.00568,7.8992e-05
4.0088,4.00888,7.8992e-05
4.012,4.01208,7.8992e-05
4.0152,4.01528,7.8992e-05
4.0184,4.01848,7.8992e-05
4.0216,4.02168,7.8992e-05
4.0248,4.02488,7.8992e-05
4.028,4.02808,7.8992e-05
4.0312,4.03128,7.8992e-05
4.0344,4.03448,7.8992e-05
4.0376,4.03768,7.8992e-05
4.0408,4.04088,7.8992e-05
4.044,4.04408,7.8992e-05
4.0472,4.04728,7.8992e-05
4.0504,4.05048,7.8992e-05
4.0536,4.05368,7.8992e-05
4.0568,4.05688,7.8992e-05
4.06,4.06008,7.8992e-05
4.0632,4.06328,7.8992e-05
4.0664,4.06648,7.8992e-05
4.0696,4.06968,7.8992e-05
4.0728,4.07288,7.8992e-05
4.076,4.07608,7.8992e-05
4.0792,4.07928,7.8992e-05
4.0824,4.08248,7.8992e-05
4.0856,4.08568,7.8992e-05
4.0888,4.08888,7.8992e-05
4.092,4.09208,7.8992e-05
4.0952,4.09528,7.8992e-05
4.0984,4.09848,7.8992e-05
4.1016,4.10168,7.8992e-05
4.1048,4.10488,7.8992e-05
4.108,4.10808,7.8992e-05
4.1112,4.11128,7.8992e-05
4.1144,4.11448,7.8992e-05
4.1176,4.11768,7.8992e-05
4.1208,4.12088,7.8992e-05
4.124,4.12408,7.8992e-05
4.1272,4.12728,7.8992e-05
4.1304,4.13048,7.8992e-05
4.1336,4.13368,7.8992e-05
4.1368,4.13688,7.8992e-05
4.14,4.14008,7.8992e-05
4.1432,4.14328,7.8992e-05
4.1464,4.14648,7.8992e-05
4.1496,4.14968,7.8992e-05
4.1528,4.15288,7.8992e-05
4.156,4.15608,7.8992e-05
4.1592,4.15928,7.8992e-05
4.1624,4.16248,7.8992e-05
4.1656,4.16568,7.8992e-05
4.1688,4.16888,7.8992e-05
4.172,4.17208,7.8992e-05
4.1752,4.17528,7.8992e-05
4.1784,4.17848,7.8992e-05
4.1816,4.18168,7.8992e-05
4.1848,4.18488,7.8992e-05
4.188,4.18808,7.8992e-05
4.1912,4.19128,7.8992e-05
4.1944,4.19448,7.8992e-05
4.1976,4.19768,7.8992e-05
4.2008,4.20088,7.8992e-05
4.204,4.20408,7.8992e-05
4.2072,4.20728,7.8992e-05
4.2104,4.21048,7.8992e-05
4.2136,4.21368,7.8992e-05
4.2168,4.21688,7.8992e-05
4.22,4.22008,7.8992e-05
4.2232,4.22328,7.8992e-05
4.2264,4.22648,7.8992e-05
4.2296,4.22968,7.8992e-05
4.2328,4.23288,7.8992e-05
4.236,4.23608,7.8992e-05
4.2392,4.23928,7.8992e-05
4.2424,4.24248,7.8992e-05
4.2456,4.24568,7.8992e-05
4.2488,4.24888,7.8992e-05
4.252,4.25208,7.8992e-05
4.2552,4.25528,7.8992e-05
4.2584,4.25848,7.8992e-05
4.2616,4.26168,7.8992e-05
4.2648,4.26488,7.8992e-05
4.268,4.26808,7.8992e-05
4.2712,4.27128,7.8992e-05
4.2744,4.27448,7.8992e-05
4.2776,4.27768,7.8992e-05
4.2808,4.28088,7.8992e-05
4.284,4.28408,7.8992e-05
4.2872,4.28728,7.8992e-05
4.2904,4.29048,7.8992e-05
4.2936,4.29368,7.8992e-05
4.2968,4.29688,7.8992e-05
4.3,4.30008,7.8992e-05
4.3032,4.30328,7.8992e-05
4.3064,4.30648,7.8992e-05
4.3096,4.30968,7.8992e-05
4.3128,4.31288,7.8992e-05
4.316,4.31608,7.8992e-05
4.3192,4.31928,7.8992e-05
4.3224,4.32248,7.8992e-05
4.3256,4.32568,7.8992e-05
4.3288,4.32888,7.8992e-05
4.332,4.33208,7.8992e-05
4.3352,4.33528,7.8992e-05
4.3384,4.33848,7.8992e-05
4.3416,4.34168,7.8992e-05
4.3448,4.34488,7.8992e-05
4.348,4.34808,7.8992e-05
4.3512,4.35128,7.8992e-05
4.3544,4.35448,7.8992e-05
4.3576,4.35768,7.8992e-05
4.3608,4.36088,7.8992e-05
4.364,4.36408,7.8992e-05
4.3672,4.36728,7.8992e-05
4.3704,4.37048,7.8992e-05
4.3736,4.37368,7.8992e-05
4.3768,4.37688,7.8992e-05
4.38,4.38008,7.8992e-05
4.3832,4.38328,7.8992e-05
4.3864,4.38648,7.8992e-05
4.3896,4.38968,7.8992e-05
4.3928,4.39288,7.8992e-05
4.396,4.39608,7.8992e-05
4.3992,4.39928,7.8992e-05
4.4024,4.40248,7.8992e-05
4.4056,4.40568,7.8992e-05
4.4088,4.40888,7.8992e-05
4.412,4.41208,7.8992e-05
4.4152,4.41528,7.8992e-05
4.4184,4.41848,7.8992e-05
4.4216,4.42168,7.8992e-05
4.4248,4.42488,7.8992e-05
4.428,4.42808,7.8992e-05
4.4312,4.43128,7.8992e-05
4.4344,4.43448,7.8992e-05
4.4376,4.43768,7.8992e-05
4.4408,4.44088,7.8992e-05
4.444,4.44408,7.8992e-05
4.4472,4.44728,7.8992e-05
4.4504,4.45048,7.8992e-05
4.4536,4.45368,7.8992e-05
4.4568,4.45688,7.8992e-05
4.46,4.46008,7.8992e-05
4.4632,4.46328,7.8992e-05
4.4664,4.46648,7.8992e-05
4.4696,4.46968,7.8992e-05
4.4728,4.47288,7.8992e-05
4.476,4.47608,7.8992e-05
4.4792,4.47928,7.8992e-05
4.4824,4.48248,7.8992e-05
4.4856,4.48568,7.8992e-05
4.4888,4.48888,7.8992e-05
4.492,4.49208,7.8992e-05
4.4952,4.49528,7.8992e-05
4.4984,4.49848,7.8992e-05
4.5016,4.50168,7.8992e-05
4.5048,4.50488,7.8992e-05
4.508,4.50808,7.8992e-05
4.5112,4.51128,7.8992e-05
4.5144,4.51448,7.8992e-05
4.5176,4.51768,7.8992e-05
4.5208,4.52088,7.8992e-05
4.524,4.52408,7.8992e-05
4.5272,4.52728,7.8992e-05
4.5304,4.53048,7.8992e-05
4.5336,4.53368,7.8992e-05
4.5368,4.53688,7.8992e-05
4.54,4.54008,7.8992e-05
4.5432,4.54328,7.8992e-05
4.5464,4.54648,7.8992e-05
4.5496,4.54968,7.8992e-05
4.5528,4.55288,7.8992e-05
4.556,4.55608,7.8992e-05
4.5592,4.55928,7.8992e-05
4.5624,4.56248,7.8992e-05
4.5656,4.56568,7.8992e-05
4.5688,4.56888,7.8992e-05
4.572,4.57208,7.8992e-05
4.5752,4.57528,7.8992e-05
4.5784,4.57848,7.8992e-05
4.5816,4.58168,7.8992e-05
4.5848,4.58488,7.8992e-05
4.588,4.58808,7.8992e-05
4.5912,4.59128,7.8992e-05
4.5944,4.59448,7.8992e-05
4.5976,4.59768,7.8992e-05
4.6008,4.60088,7.8992e-05
4.604,4.60408,7.8992e-05
4.6072,4.60728,7.8992e-05
4.6104,4.61048,7.8992e-05
4.6136,4.61368,7.8992e-05
4.6168,4.61688,7.8992e-05
4.62,4.62008,7.8992e-05
4.6232,4.62328,7.8992e-05
4.6264,4.62648,7.8992e-05
4.6296,4.62968,7.8992e-05
4.6328,4.63288,7.8992e-05
4.636,4.63608,7.8992e-05
4.6392,4.63928,7.8992e-05
4.6424,4.64248,7.8992e-05
4.6456,4.64568,7.8992e-05
4.6488,4.64888,7.8992e-05
4.652,4.65208,7.8992e-05
4.6552,4.65528,7.8992e-05
4.6584,4.65848,7.8992e-05
4.6616,4.66168,7.8992e-05
4.6648,4.66488,7.8992e-05
4.668,4.66808,7.8992e-05
4.6712,4.67128,7.8992e-05
4.6744,4.67448,7.8992e-05
4.6776,4.67768,7.8992e-05
4.6808,4.68088,7.8992e-05
4.684,4.68408,7.8992e-05
4.6872,4.68728,7.8992e-05
4.6904,4.69048,7.8992e-05
4.6936,4.69368,7.8992e-05
4.6968,4.69688,7.8992e-05
4.7,4.70008,7.8992e-05
4.7032,4.70328,7.8992e-05
4.7064,4.70648,7.8992e-05
4.7096,4.70968,7.8992e-05
4.7128,4.71288,7.8992e-05
4.716,4.71608,7.8992e-05
4.7192,4.71928,7.8992e-05
4.7224,4.72248,7.8992e-05
4.7256,4.72568,7.8992e-05
4.7288,4.72888,7.8992e-05
4.732,4.73208,7.8992e-05
4.7352,4.73528,7.8992e-05
4.7384,4.73848,7.8992e-05
4.7416,4.74168,7.8992e-05
4.7448,4.74488,7.8992e-05
4.748,4.74808,7.8992e-05
4.7512,4.75128,7.8992e-05
4.7544,4.75448,7.8992e-05
4.7576,4.75768,7.8992e-05
4.7608,4.76088,7.8992e-05
4.764,4.76408,7.8992e-05
4.7672,4.76728,7.8992e-05
4.7704,4.77048,7.8992e-05
4.7736,4.77368,7.8992e-05
4.7768,4.77688,7.8992e-05
4.78,4.78008,7.8992e-05
4.7832,4.78328,7.8992e-05
4.7864,4.78648,7.8992e-05
4.7896,4.78968,7.8992e-05
4.7928,4.79288,7.8992e-05
4.796,4.79608,7.8992e-05
4.7992,4.79928,7.8992e-05
4.8024,4.80248,7.8992e-05
4.8056,4.80568,7.8992e-05
4.8088,4.80888,7.8992e-05
4.812,4.81208,7.8992e-05
4.8152,4.81528,7.8992e-05
4.8184,4.81848,7.8992e-05
4.8216,4.82168,7.8992e-05
4.8248,4.82488,7.8992e-05
4.828,4.82808,7.8992e-05
4.8312,4.83128,7.8992e-05
4.8344,4.83448,7.8992e-05
4.8376,4.83768,7.8992e-05
4.8408,4.84088,7.8992e-05
4.844,4.84408,7.8992e-05
4.8472,4.84728,7.8992e-05
4.8504,4.85048,7.8992e-05
4.8536,4.85368,7.8992e-05
4.8568,4.85688,7.8992e-05
4.86,4.86008,7.8992e-05
4.8632,4.86328,7.8992e-05
4.8664,4.86648,7.8992e-05
4.8696,4.86968,7.8992e-05
4.8728,4.87288,7.8992e-05
4.876,4.87608,7.8992e-05
4.8792,4.87928,7.8992e-05
4.8824,4.88248,7.8992e-05
4.8856,4.88568,7.8992e-05
4.8888,4.88888,7.8992e-05
4.892,4.89208,7.8992e-05
4.8952,4.89528,7.8992e-05
4.8984,4.89848,7.8992e-05
4.9016,4.90168,7.8992e-05
4.9048,4.90488,7.8992e-05
4.908,4.90808,7.8992e-05
4.9112,4.91128,7.8992e-05
4.9144,4.91448,7.8992e-05
4.9176,4.91768,7.8992e-05
4.9208,4.92088,7.8992e-05
4.924,4.92408,7.8992e-05
4.9272,4.92728,7.8992e-05
4.9304,4.93048,7.8992e-05
4.9336,4.93368,7.8992e-05
4.9368,4.93688,7.8992e-05
4.94,4.94008,7.8992e-05
4.9432,4.94328,7.8992e-05
4.9464,4.94648,7.8992e-05
4.9496,4.94968,7.8992e-05
4.9528,4.95288,7.8992e-05
4.956,4.95608,7.8992e-05
4.9592,4.95928,7.8992e-05
4.9624,4.96248,7.8992e-05
4.9656,4.96568,7.8992e-05
4.9688,4.96888,7.8992e-05
4.972,4.97208,7.8992e-05
4.9752,4.97528,7.8992e-05
4.9784,4.97848,7.8992e-05
4.9816,4.98168,7.8992e-05
4.9848,4.98488,7.8992e-05
4.988,4.98808,7.8992e-05
4.9912,4.99128,7.8992e-05
4.9944,4.99448,7.8992e-05
4.9976,4.99768,7.8992e-05
5.0008,5.00088,7.8992e-05
5.004,5.00408,7.8992e-05
5.0072,5.00728,7.8992e-05
5.0104,5.01048,7.8992e-05
5.0136,5.01368,7.8992e-05
5.0168,5.01688,7.8992e-05
5.02,5.02008,7.8992e-05
5.0232,5.02328,7.8992e-05
5.0264,5.02648,7.8992e-05
5.0296,5.02968,7.8992e-05
5.0328,5.03288,7.8992e-05
5.036,5.03608,7.8992e-05
5.0392,5.03928,7.8992e-05
5.0424,5.04248,7.8992e-05
5.0456,5.04568,7.8992e-05
5.0488,5.04888,7.8992e-05
5.052,5.05208,7.8992e-05
5.0552,5.05528,7.8992e-05
5.0584,5.05848,7.8992e-05
5.0616,5.06168,7.8992e-05
5.0648,5.06488,7.8992e-05
5.068,5.06808,7.8992e-05
5.0712,5.07128,7.8992e-05
5.0744,5.07448,7.8992e-05
5.0776,5.07768,7.8992e-05
5.0808,5.08088,7.8992e-05
5.084,5.08408,7.8992e-05
5.0872,5.08728,7.8992e-05
5.0904,5.09048,7.8992e-05
5.0936,5.09368,7.8992e-05
5.0968,5.09688,7.8992e-05
5.1,5.10008,7.8992e-05
5.1032,5.10328,7.8992e-05
5.1064,5.10648,7.8992e-05
5.1096,5.10968,7.8992e-05
5.1128,5.11288,7.8992e-05
5.116,5.11608,7.8992e-05
5.1192,5.11928,7.8992e-05
5.1224,5.12248,7.8992e-05
5.1256,5.12568,7.8992e-05
5.1288,5.12888,7.8992e-05
5.132,5.13208,7.8992e-05
5.1352,5.13528,7.8992e-05
5.1384,5.13848,7.8992e-05
5.1416,5.14168,7.8992e-05
5.1448,5.14488,7.8992e-05
5.148,5.14808,7.8992e-05
5.1512,5.15128,7.8992e-05
5.1544,5.15448,7.8992e-05
5.1576,5.15768,7.8992e-05
5.1608,5.16088,7.8992e-05
5.164,5.16408,7.8992e-05
5.1672,5.16728,7.8992e-05
5.1704,5.17048,7.8992e-05
5.1736,5.17368,7.8992e-05
5.1768,5.17688,7.8992e-05
5.18,5.18008,7.8992e-05
5.1832,5.18328,7.8992e-05
5.1864,5.18648,7.8992e-05
5.1896,5.18968,7.8992e-05
5.1928,5.19288,7.8992e-05
5.196,5.19608,7.8992e-05
5.1992,5.19928,7.8992e-05
5.2024,5.20248,7.8992e-05
5.2056,5.20568,7.8992e-05
5.2088,5.20888,7.8992e-05
5.212,5.21208,7.8992e-05
5.2152,5.21528,7.8992e-05
5.2184,5.21848,7.8992e-05
5.2216,5.22168,7.8992e-05
5.2248,5.22488,7.8992e-05
5.228,5.22808,7.8992e-05
5.2312,5.23128,7.8992e-05
5.2344,5.23448,7.8992e-05
5.2376,5.23768,7.8992e-05
5.2408,5.24088,7.8992e-05
5.244,5.24408,7.8992e-05
5.2472,5.24728,7.8992e-05
5.2504,5.25048,7.8992e-05
5.2536,5.25368,7.8992e-05
5.2568,5.25688,7.8992e-05
5.26,5.26008,7.8992e-05
5.2632,5.26328,7.8992e-05
5.2664,5.26648,7.8992e-05
5.2696,5.26968,7.8992e-05
5.2728,5.27288,7.8992e-05
5.276,5.27608,7.8992e-05
5.2792,5.27928,7.8992e-05
5.2824,5.28248,7.8992e-05
5.2856,5.28568,7.8992e-05
5.2888,5.28888,7.8992e-05
5.292,5.29208,7.8992e-05
5.2952,5.29528,7.8992e-05
5.2984,5.29848,7.8992e-05
5.3016,5.30168,7.8992e-05
5.3048,5.30488,7.8992e-05
5.308,5.30808,7.8992e-05
5.3112,5.31128,7.8992e-05
5.3144,5.31448,7.8992e-05
5.3176,5.31768,7.8992e-05
5.3208,5.32088,7.8992e-05
5.324,5.32408,7.8992e-05
5.3272,5.32728,7.8992e-05
5.3304,5.33048,7.8992e-05
5.3336,5.33368,7.8992e-05
5.3368,5.33688,7.8992e-05
5.34,5.34008,7.8992e-05
5.3432,5.34328,7.8992e-05
5.3464,5.34648,7.8992e-05
5.3496,5.34968,7.8992e-05
5.3528,5.35288,7.8992e-05
5.356,5.35608,7.8992e-05
5.3592,5.35928,7.8992e-05
5.3624,5.36248,7.8992e-05
5.3656,5.36568,7.8992e-05
5.3688,5.36888,7.8992e-05
5.372,5.37208,7.8992e-05
5.3752,5.37528,7.8992e-05
5.3784,5.37848,7.8992e-05
5.3816,5.38168,7.8992e-05
5.3848,5.38488,7.8992e-05
5.388,5.38808,7.8992e-05
5.3912,5.39128,7.8992e-05
5.3944,5.39448,7.8992e-05
5.3976,5.39768,7.8992e-05
5.4008,5.40088,7.8992e-05
5.404,5.40408,7.8992e-05
5.4072,5.40728,7.8992e-05
5.4104,5.41048,7.8992e-05
5.4136,5.41368,7.8992e-05
5.4168,5.41688,7.8992e-05
5.42,5.42008,7.8992e-05
5.4232,5.42328,7.8992e-05
5.4264,5.42648,7.8992e-05
5.4296,5.42968,7.8992e-05
5.4328,5.43288,7.8992e-05
5.436,5.43608,7.8992e-05
5.4392,5.43928,7.8992e-05
5.4424,5.44248,7.8992e-05
5.4456,5.44568,7.8992e-05
5.4488,5.44888,7.8992e-05
5.452,5.45208,7.8992e-05
5.4552,5.45528,7.8992e-05
5.4584,5.45848,7.8992e-05
5.4616,5.46168,7.8992e-05
5.4648,5.46488,7.8992e-05
5.468,5.46808,7.8992e-05
5.4712,5.47128,7.8992e-05
5.4744,5.47448,7.8992e-05
5.4776,5.47768,7.8992e-05
5.4808,5.48088,7.8992e-05
5.484,5.48408,7.8992e-05
5.4872,5.48728,7.8992e-05
5.4904,5.49048,7.8992e-05
5.4936,5.49368,7.8992e-05
5.4968,5.49688,7.8992e-05
5.5,5.50008,7.8992e-05
5.5032,5.50328,7.8992e-05
5.5064,5.50648,7.8992e-05
5.5096,5.50968,7.8992e-05
5.5128,5.51288,7.8992e-05
5.516,5.51608,7.8992e-05
5.5192,5.51928,7.8992e-05
5.5224,5.52248,7.8992e-05
5.5256,5.52568,7.8992e-05
5.5288,5.52888,7.8992e-05
5.532,5.53208,7.8992e-05
5.5352,5.53528,7.8992e-05
5.5384,5.53848,7.8992e-05
5.5416,5.54168,7.8992e-05
5.5448,5.54488,7.8992e-05
5.548,5.54808,7.8992e-05
5.5512,5.55128,7.8992e-05
5.5544,5.55448,7.8992e-05
5.5576,5.55768,7.8992e-05
5.5608,5.56088,7.8992e-05
5.564,5.56408,7.8992e-05
5.5672,5.56728,7.8992e-05
5.5704,5.57048,7.8992e-05
5.5736,5.57368,7.8992e-05
5.5768,5.57688,7.8992e-05
5.58,5.58008,7.8992e-05
5.5832,5.58328,7.8992e-05
5.5864,5.58648,7.8992e-05
5.5896,5.58968,7.8992e-05
5.5928,5.59288,7.8992e-05
5.596,5.59608,7.8992e-05
5.5992,5.59928,7.8992e-05
5.6024,5.60248,7.8992e-05
5.6056,5.60568,7.8992e-05
5.6088,5.60888,7.8992e-05
5.612,5.61208,7.8992e-05
5.6152,5.61528,7.8992e-05
5.6184,5.61848,7.8992e-05
5.6216,5.62168,7.8992e-05
5.6248,5.62488,7.8992e-05
5.628,5.62808,7.8992e-05
5.6312,5.63128,7.8992e-05
5.6344,5.63448,7.8992e-05
5.6376,5.63768,7.8992e-05
5.6408,5.64088,7.8992e-05
5.644,5.64408,7.8992e-05
5.6472,5.64728,7.8992e-05
5.6504,5.65048,7.8992e-05
5.6536,5.65368,7.8992e-05
5.6568,5.65688,7.8992e-05
5.66,5.66008,7.8992e-05
5.6632,5.66328,7.8992e-05
5.6664,5.66648,7.8992e-05
5.6696,5.66968,7.8992e-05
5.6728,5.67288,7.8992e-05
5.676,5.67608,7.8992e-05
5.6792,5.67928,7.8992e-05
5.6824,5.68248,7.8992e-05
5.6856,5.68568,7.8992e-05
5.6888,5.68888,7.8992e-05
5.692,5.69208,7.8992e-05
5.6952,5.69528,7.8992e-05
5.6984,5.69848,7.8992e-05
5.7016,5.70168,7.8992e-05
5.7048,5.70488,7.8992e-05
5.708,5.70808,7.8992e-05
5.7112,5.71128,7.8992e-05
5.7144,5.71448,7.8992e-05
5.7176,5.71768,7.8992e-05
5.7208,5.72088,7.8992e-05
5.724,5.72408,7.8992e-05
5.7272,5.72728,7.8992e-05
5.7304,5.73048,7.8992e-05
5.7336,5.73368,7.8992e-05
5.7368,5.73688,7.8992e-05
5.74,5.74008,7.8992e-05
5.7432,5.74328,7.8992e-05
5.7464,5.74648,7.8992e-05
5.7496,5.74968,7.8992e-05
5.7528,5.75288,7.8992e-05
5.756,5.75608,7.8992e-05
5.7592,5.75928,7.8992e-05
5.7624,5.76248,7.8992e-05
5.7656,5.76568,7.8992e-05
5.7688,5.76888,7.8992e-05
5.772,5.77208,7.8992e-05
5.7752,5.77528,7.8992e-05
5.7784,5.77848,7.8992e-05
5.7816,5.78168,7.8992e-05
5.7848,5.78488,7.8992e-05
5.788,5.78808,7.8992e-05
5.7912,5.79128,7.8992e-05
5.7944,5.79448,7.8992e-05
5.7976,5.79768,7.8992e-05
5.8008,5.80088,7.8992e-05
5.804,5.80408,7.8992e-05
5.8072,5.80728,7.8992e-05
5.8104,5.81048,7.8992e-05
5.8136,5.81368,7.8992e-05
5.8168,5.81688,7.8992e-05
5.82,5.82008,7.8992e-05
5.8232,5.82328,7.8992e-05
5.8264,5.82648,7.8992e-05
5.8296,5.82968,7.8992e-05
5.8328,5.83288,7.8992e-05
5.836,5.83608,7.8992e-05
5.8392,5.83928,7.8992e-05
5.8424,5.84248,7.8992e-05
5.8456,5.84568,7.8992e-05
5.8488,5.84888,7.8992e-05
5.852,5.85208,7.8992e-05
5.8552,5.85528,7.8992e-05
5.8584,5.85848,7.8992e-05
5.8616,5.86168,7.8992e-05
5.8648,5.86488,7.8992e-05
5.868,5.86808,7.8992e-05
5.8712,5.87128,7.8992e-05
5.8744,5.87448,7.8992e-05
5.8776,5.87768,7.8992e-05
5.8808,5.88088,7.8992e-05
5.884,5.88408,7.8992e-05
5.8872,5.88728,7.8992e-05
5.8904,5.89048,7.8992e-05
5.8936,5.89368,7.8992e-05
5.8968,5.89688,7.8992e-05
5.9,5.90008,7.8992e-05
5.9032,5.90328,7.8992e-05
5.9064,5.90648,7.8992e-05
5.9096,5.90968,7.8992e-05
5.9128,5.91288,7.8992e-05
5.916,5.91608,7.8992e-05
5.9192,5.91928,7.8992e-05
5.9224,5.92248,7.8992e-05
5.9256,5.92568,7.8992e-05
5.9288,5.92888,7.8992e-05
5.932,5.93208,7.8992e-05
5.9352,5.93528,7.8992e-05
5.9384,5.93848,7.8992e-05
5.9416,5.94168,7.8992e-05
5.9448,5.94488,7.8992e-05
5.948,5.94808,7.8992e-05
5.9512,5.95128,7.8992e-05
5.9544,5.95448,7.8992e-05
5.9576,5.95768,7.8992e-05
5.9608,5.96088,7.8992e-05
5.964,5.96408,7.8992e-05
5.9672,5.96728,7.8992e-05
5.9704,5.97048,7.8992e-05
5.9736,5.97368,7.8992e-05
5.9768,5.97688,7.8992e-05
5.98,5.98008,7.8992e-05
5.9832,5.98328,7.8992e-05
5.9864,5.98648,7.8992e-05
5.9896,5.98968,7.8992e-05
5.9928,5.99288,7.8992e-05
5.996,5.99608,7.8992e-05
5.9992,5.99928,7.8992e-05
6.0024,6.00248,7.8992e-05
6.0056,6.00568,7.8992e-05
6.0088,6.00888,7.8992e-05
6.012,6.01208,7.8992e-05
6.0152,6.01528,7.8992e-05
6.0184,6.01848,7.8992e-05
6.0216,6.02168,7.8992e-05
6.0248,6.02488,7.8992e-05
6.028,6.02808,7.8992e-05
6.0312,6.03128,7.8992e-05
6.0344,6.03448,7.8992e-05
6.0376,6.03768,7.8992e-05
6.0408,6.04088,7.8992e-05
6.044,6.04408,7.8992e-05
6.0472,6.04728,7.8992e-05
6.0504,6.05048,7.8992e-05
6.0536,6.05368,7.8992e-05
6.0568,6.05688,7.8992e-05
6.06,6.06008,7.8992e-05
6.0632,6.06328,7.8992e-05
6.0664,6.06648,7.8992e-05
6.0696,6.06968,7.8992e-05
6.0728,6.07288,7.8992e-05
6.076,6.07608,7.8992e-05
6.0792,6.07928,7.8992e-05
6.0824,6.08248,7.8992e-05
6.0856,6.08568,7.8992e-05
6.0888,6.08888,7.8992e-05
6.092,6.09208,7.8992e-05
6.0952,6.09528,7.8992e-05
6.0984,6.09848,7.8992e-05
6.1016,6.10168,7.8992e-05
6.1048,6.10488,7.8992e-05
6.108,6.10808,7.8992e-05
6.1112,6.11128,7.8992e-05
6.1144,6.11448,7.8992e-05
6.1176,6.11768,7.8992e-05
6.1208,6.12088,7.8992e-05
6.124,6.12408,7.8992e-05
