send_time,recv_time,delay
3.62,3.62003,2.5704e-05
3.6216,3.62163,2.5704e-05
3.6232,3.62323,2.5704e-05
3.6248,3.62483,2.5704e-05
3.6264,3.62643,2.5704e-05
3.628,3.62803,2.5704e-05
3.6296,3.62963,2.5704e-05
3.6312,3.63123,2.5704e-05
3.6328,3.63283,2.5704e-05
3.6344,3.63443,2.5704e-05
3.636,3.63603,2.5704e-05
3.6376,3.63763,2.5704e-05
3.6392,3.63923,2.5704e-05
3.6408,3.64083,2.5704e-05
3.6424,3.64243,2.5704e-05
3.644,3.64403,2.5704e-05
3.6456,3.64563,2.5704e-05
3.6472,3.64723,2.5704e-05
3.6488,3.64883,2.5704e-05
3.6504,3.65043,2.5704e-05
3.652,3.65203,2.5704e-05
3.6536,3.65363,2.5704e-05
3.6552,3.65523,2.5704e-05
3.6568,3.65683,2.5704e-05
3.6584,3.65843,2.5704e-05
3.66,3.66003,2.5704e-05
3.6616,3.66163,2.5704e-05
3.6632,3.66323,2.5704e-05
3.6648,3.66483,2.5704e-05
3.6664,3.66643,2.5704e-05
3.668,3.66803,2.5704e-05
3.6696,3.66963,2.5704e-05
3.6712,3.67123,2.5704e-05
3.6728,3.67283,2.5704e-05
3.6744,3.67443,2.5704e-05
3.676,3.67603,2.5704e-05
3.6776,3.67763,2.5704e-05
3.6792,3.67923,2.5704e-05
3.6808,3.68083,2.5704e-05
3.6824,3.68243,2.5704e-05
3.684,3.68403,2.5704e-05
3.6856,3.68563,2.5704e-05
3.6872,3.68723,2.5704e-05
3.6888,3.68883,2.5704e-05
3.6904,3.69043,2.5704e-05
3.692,3.69203,2.5704e-05
3.6936,3.69363,2.5704e-05
3.6952,3.69523,2.5704e-05
3.6968,3.69683,2.5704e-05
3.6984,3.69843,2.5704e-05
3.7,3.70003,2.5704e-05
3.7016,3.70163,2.5704e-05
3.7032,3.70323,2.5704e-05
3.7048,3.70483,2.5704e-05
3.7064,3.70643,2.5704e-05
3.708,3.70803,2.5704e-05
3.7096,3.70963,2.5704e-05
3.7112,3.71123,2.5704e-05
3.7128,3.71283,2.5704e-05
3.7144,3.71443,2.5704e-05
3.716,3.71603,2.5704e-05
3.7176,3.71763,2.5704e-05
3.7192,3.71923,2.5704e-05
3.7208,3.72083,2.5704e-05
3.7224,3.72243,2.5704e-05
3.724,3.72403,2.5704e-05
3.7256,3.72563,2.5704e-05
3.7272,3.72723,2.5704e-05
3.7288,3.72883,2.5704e-05
3.7304,3.73043,2.5704e-05
3.732,3.73203,2.5704e-05
3.7336,3.73363,2.5704e-05
3.7352,3.73523,2.5704e-05
3.7368,3.73683,2.5704e-05
3.7384,3.73843,2.5704e-05
3.74,3.74003,2.5704e-05
3.7416,3.74163,2.5704e-05
3.7432,3.74323,2.5704e-05
3.7448,3.74483,2.5704e-05
3.7464,3.74643,2.5704e-05
3.748,3.74803,2.5704e-05
3.7496,3.74963,2.5704e-05
3.7512,3.75123,2.5704e-05
3.7528,3.75283,2.5704e-05
3.7544,3.75443,2.5704e-05
3.756,3.75603,2.5704e-05
3.7576,3.75763,2.5704e-05
3.7592,3.75923,2.5704e-05
3.7608,3.76083,2.5704e-05
3.7624,3.76243,2.5704e-05
3.764,3.76403,2.5704e-05
3.7656,3.76563,2.5704e-05
3.7672,3.76723,2.5704e-05
3.7688,3.76883,2.5704e-05
3.7704,3.77043,2.5704e-05
3.772,3.77203,2.5704e-05
3.7736,3.77363,2.5704e-05
3.7752,3.77523,2.5704e-05
3.7768,3.77683,2.5704e-05
3.7784,3.77843,2.5704e-05
3.78,3.78003,2.5704e-05
3.7816,3.78163,2.5704e-05
3.7832,3.78323,2.5704e-05
3.7848,3.78483,2.5704e-05
3.7864,3.78643,2.5704e-05
3.788,3.78803,2.5704e-05
3.7896,3.78963,2.5704e-05
3.7912,3.79123,2.5704e-05
3.7928,3.79283,2.5704e-05
3.7944,3.79443,2.5704e-05
3.796,3.79603,2.5704e-05
3.7976,3.79763,2.5704e-05
3.7992,3.79923,2.5704e-05
3.8008,3.80083,2.5704e-05
3.8024,3.80243,2.5704e-05
3.804,3.80403,2.5704e-05
3.8056,3.80563,2.5704e-05
3.8072,3.80723,2.5704e-05
3.8088,3.80883,2.5704e-05
3.8104,3.81043,2.5704e-05
3.812,3.81203,2.5704e-05
3.8136,3.81363,2.5704e-05
3.8152,3.81523,2.5704e-05
3.8168,3.81683,2.5704e-05
3.8184,3.81843,2.5704e-05
3.82,3.82003,2.5704e-05
3.8216,3.82163,2.5704e-05
3.8232,3.82323,2.5704e-05
3.8248,3.82483,2.5704e-05
3.8264,3.82643,2.5704e-05
3.828,3.82803,2.5704e-05
3.8296,3.82963,2.5704e-05
3.8312,3.83123,2.5704e-05
3.8328,3.83283,2.5704e-05
3.8344,3.83443,2.5704e-05
3.836,3.83603,2.5704e-05
3.8376,3.83763,2.5704e-05
3.8392,3.83923,2.5704e-05
3.8408,3.84083,2.5704e-05
3.8424,3.84243,2.5704e-05
3.844,3.84403,2.5704e-05
3.8456,3.84563,2.5704e-05
3.8472,3.84723,2.5704e-05
3.8488,3.84883,2.5704e-05
3.8504,3.85043,2.5704e-05
3.852,3.85203,2.5704e-05
3.8536,3.85363,2.5704e-05
3.8552,3.85523,2.5704e-05
3.8568,3.85683,2.5704e-05
3.8584,3.85843,2.5704e-05
3.86,3.86003,2.5704e-05
3.8616,3.86163,2.5704e-05
3.8632,3.86323,2.5704e-05
3.8648,3.86483,2.5704e-05
3.8664,3.86643,2.5704e-05
3.868,3.86803,2.5704e-05
3.8696,3.86963,2.5704e-05
3.8712,3.87123,2.5704e-05
3.8728,3.87283,2.5704e-05
3.8744,3.87443,2.5704e-05
3.876,3.87603,2.5704e-05
3.8776,3.87763,2.5704e-05
3.8792,3.87923,2.5704e-05
3.8808,3.88083,2.5704e-05
3.8824,3.88243,2.5704e-05
3.884,3.88403,2.5704e-05
3.8856,3.88563,2.5704e-05
3.8872,3.88723,2.5704e-05
3.8888,3.88883,2.5704e-05
3.8904,3.89043,2.5704e-05
3.892,3.89203,2.5704e-05
3.8936,3.89363,2.5704e-05
3.8952,3.89523,2.5704e-05
3.8968,3.89683,2.5704e-05
3.8984,3.89843,2.5704e-05
3.9,3.90003,2.5704e-05
3.9016,3.90163,2.5704e-05
3.9032,3.90323,2.5704e-05
3.9048,3.90483,2.5704e-05
3.9064,3.90643,2.5704e-05
3.908,3.90803,2.5704e-05
3.9096,3.90963,2.5704e-05
3.9112,3.91123,2.5704e-05
3.9128,3.91283,2.5704e-05
3.9144,3.91443,2.5704e-05
3.916,3.91603,2.5704e-05
3.9176,3.91763,2.5704e-05
3.9192,3.91923,2.5704e-05
3.9208,3.92083,2.5704e-05
3.9224,3.92243,2.5704e-05
3.924,3.92403,2.5704e-05
3.9256,3.92563,2.5704e-05
3.9272,3.92723,2.5704e-05
3.9288,3.92883,2.5704e-05
3.9304,3.93043,2.5704e-05
3.932,3.93203,2.5704e-05
3.9336,3.93363,2.5704e-05
3.9352,3.93523,2.5704e-05
3.9368,3.93683,2.5704e-05
3.9384,3.93843,2.5704e-05
3.94,3.94003,2.5704e-05
3.9416,3.94163,2.5704e-05
3.9432,3.94323,2.5704e-05
3.9448,3.94483,2.5704e-05
3.9464,3.94643,2.5704e-05
3.948,3.94803,2.5704e-05
3.9496,3.94963,2.5704e-05
3.9512,3.95123,2.5704e-05
3.9528,3.95283,2.5704e-05
3.9544,3.95443,2.5704e-05
3.956,3.95603,2.5704e-05
3.9576,3.95763,2.5704e-05
3.9592,3.95923,2.5704e-05
3.9608,3.96083,2.5704e-05
3.9624,3.96243,2.5704e-05
3.964,3.96403,2.5704e-05
3.9656,3.96563,2.5704e-05
3.9672,3.96723,2.5704e-05
3.9688,3.96883,2.5704e-05
3.9704,3.97043,2.5704e-05
3.972,3.97203,2.5704e-05
3.9736,3.97363,2.5704e-05
3.9752,3.97523,2.5704e-05
3.9768,3.97683,2.5704e-05
3.9784,3.97843,2.5704e-05
3.98,3.98003,2.5704e-05
3.9816,3.98163,2.5704e-05
3.9832,3.98323,2.5704e-05
3.9848,3.98483,2.5704e-05
3.9864,3.98643,2.5704e-05
3.988,3.98803,2.5704e-05
3.9896,3.98963,2.5704e-05
3.9912,3.99123,2.5704e-05
3.9928,3.99283,2.5704e-05
3.9944,3.99443,2.5704e-05
3.996,3.99603,2.5704e-05
3.9976,3.99763,2.5704e-05
3.9992,3.99923,2.5704e-05
4.0008,4.00083,2.5704e-05
4.0024,4.00243,2.5704e-05
4.004,4.00403,2.5704e-05
4.0056,4.00563,2.5704e-05
4.0072,4.00723,2.5704e-05
4.0088,4.00883,2.5704e-05
4.0104,4.01043,2.5704e-05
4.012,4.01203,2.5704e-05
4.0136,4.01363,2.5704e-05
4.0152,4.01523,2.5704e-05
4.0168,4.01683,2.5704e-05
4.0184,4.01843,2.5704e-05
4.02,4.02003,2.5704e-05
4.0216,4.02163,2.5704e-05
4.0232,4.02323,2.5704e-05
4.0248,4.02483,2.5704e-05
4.0264,4.02643,2.5704e-05
4.028,4.02803,2.5704e-05
4.0296,4.02963,2.5704e-05
4.0312,4.03123,2.5704e-05
4.0328,4.03283,2.5704e-05
4.0344,4.03443,2.5704e-05
4.036,4.03603,2.5704e-05
4.0376,4.03763,2.5704e-05
4.0392,4.03923,2.5704e-05
4.0408,4.04083,2.5704e-05
4.0424,4.04243,2.5704e-05
4.044,4.04403,2.5704e-05
4.0456,4.04563,2.5704e-05
4.0472,4.04723,2.5704e-05
4.0488,4.04883,2.5704e-05
4.0504,4.05043,2.5704e-05
4.052,4.05203,2.5704e-05
4.0536,4.05363,2.5704e-05
4.0552,4.05523,2.5704e-05
4.0568,4.05683,2.5704e-05
4.0584,4.05843,2.5704e-05
4.06,4.06003,2.5704e-05
4.0616,4.06163,2.5704e-05
4.0632,4.06323,2.5704e-05
4.0648,4.06483,2.5704e-05
4.0664,4.06643,2.5704e-05
4.068,4.06803,2.5704e-05
4.0696,4.06963,2.5704e-05
4.0712,4.07123,2.5704e-05
4.0728,4.07283,2.5704e-05
4.0744,4.07443,2.5704e-05
4.076,4.07603,2.5704e-05
4.0776,4.07763,2.5704e-05
4.0792,4.07923,2.5704e-05
4.0808,4.08083,2.5704e-05
4.0824,4.08243,2.5704e-05
4.084,4.08403,2.5704e-05
4.0856,4.08563,2.5704e-05
4.0872,4.08723,2.5704e-05
4.0888,4.08883,2.5704e-05
4.0904,4.09043,2.5704e-05
4.092,4.09203,2.5704e-05
4.0936,4.09363,2.5704e-05
4.0952,4.09523,2.5704e-05
4.0968,4.09683,2.5704e-05
4.0984,4.09843,2.5704e-05
4.1,4.10003,2.5704e-05
4.1016,4.10163,2.5704e-05
4.1032,4.10323,2.5704e-05
4.1048,4.10483,2.5704e-05
4.1064,4.10643,2.5704e-05
4.108,4.10803,2.5704e-05
4.1096,4.10963,2.5704e-05
4.1112,4.11123,2.5704e-05
4.1128,4.11283,2.5704e-05
4.1144,4.11443,2.5704e-05
4.116,4.11603,2.5704e-05
4.1176,4.11763,2.5704e-05
4.1192,4.11923,2.5704e-05
4.1208,4.12083,2.5704e-05
4.1224,4.12243,2.5704e-05
4.124,4.12403,2.5704e-05
4.1256,4.12563,2.5704e-05
4.1272,4.12723,2.5704e-05
4.1288,4.12883,2.5704e-05
4.1304,4.13043,2.5704e-05
4.132,4.13203,2.5704e-05
4.1336,4.13363,2.5704e-05
4.1352,4.13523,2.5704e-05
4.1368,4.13683,2.5704e-05
4.1384,4.13843,2.5704e-05
4.14,4.14003,2.5704e-05
4.1416,4.14163,2.5704e-05
4.1432,4.14323,2.5704e-05
4.1448,4.14483,2.5704e-05
4.1464,4.14643,2.5704e-05
4.148,4.14803,2.5704e-05
4.1496,4.14963,2.5704e-05
4.1512,4.15123,2.5704e-05
4.1528,4.15283,2.5704e-05
4.1544,4.15443,2.5704e-05
4.156,4.15603,2.5704e-05
4.1576,4.15763,2.5704e-05
4.1592,4.15923,2.5704e-05
4.1608,4.16083,2.5704e-05
4.1624,4.16243,2.5704e-05
4.164,4.16403,2.5704e-05
4.1656,4.16563,2.5704e-05
4.1672,4.16723,2.5704e-05
4.1688,4.16883,2.5704e-05
4.1704,4.17043,2.5704e-05
4.172,4.17203,2.5704e-05
4.1736,4.17363,2.5704e-05
4.1752,4.17523,2.5704e-05
4.1768,4.17683,2.5704e-05
4.1784,4.17843,2.5704e-05
4.18,4.18003,2.5704e-05
4.1816,4.18163,2.5704e-05
4.1832,4.18323,2.5704e-05
4.1848,4.18483,2.5704e-05
4.1864,4.18643,2.5704e-05
4.188,4.18803,2.5704e-05
4.1896,4.18963,2.5704e-05
4.1912,4.19123,2.5704e-05
4.1928,4.19283,2.5704e-05
4.1944,4.19443,2.5704e-05
4.196,4.19603,2.5704e-05
4.1976,4.19763,2.5704e-05
4.1992,4.19923,2.5704e-05
4.2008,4.20083,2.5704e-05
4.2024,4.20243,2.5704e-05
4.204,4.20403,2.5704e-05
4.2056,4.20563,2.5704e-05
4.2072,4.20723,2.5704e-05
4.2088,4.20883,2.5704e-05
4.2104,4.21043,2.5704e-05
4.212,4.21203,2.5704e-05
4.2136,4.21363,2.5704e-05
4.2152,4.21523,2.5704e-05
4.2168,4.21683,2.5704e-05
4.2184,4.21843,2.5704e-05
4.22,4.22003,2.5704e-05
4.2216,4.22163,2.5704e-05
4.2232,4.22323,2.5704e-05
4.2248,4.22483,2.5704e-05
4.2264,4.22643,2.5704e-05
4.228,4.22803,2.5704e-05
4.2296,4.22963,2.5704e-05
4.2312,4.23123,2.5704e-05
4.2328,4.23283,2.5704e-05
4.2344,4.23443,2.5704e-05
4.236,4.23603,2.5704e-05
4.2376,4.23763,2.5704e-05
4.2392,4.23923,2.5704e-05
4.2408,4.24083,2.5704e-05
4.2424,4.24243,2.5704e-05
4.244,4.24403,2.5704e-05
4.2456,4.24563,2.5704e-05
4.2472,4.24723,2.5704e-05
4.2488,4.24883,2.5704e-05
4.2504,4.25043,2.5704e-05
4.252,4.25203,2.5704e-05
4.2536,4.25363,2.5704e-05
4.2552,4.25523,2.5704e-05
4.2568,4.25683,2.5704e-05
4.2584,4.25843,2.5704e-05
4.26,4.26003,2.5704e-05
4.2616,4.26163,2.5704e-05
4.2632,4.26323,2.5704e-05
4.2648,4.26483,2.5704e-05
4.2664,4.26643,2.5704e-05
4.268,4.26803,2.5704e-05
4.2696,4.26963,2.5704e-05
4.2712,4.27123,2.5704e-05
4.2728,4.27283,2.5704e-05
4.2744,4.27443,2.5704e-05
4.276,4.27603,2.5704e-05
4.2776,4.27763,2.5704e-05
4.2792,4.27923,2.5704e-05
4.2808,4.28083,2.5704e-05
4.2824,4.28243,2.5704e-05
4.284,4.28403,2.5704e-05
4.2856,4.28563,2.5704e-05
4.2872,4.28723,2.5704e-05
4.2888,4.28883,2.5704e-05
4.2904,4.29043,2.5704e-05
4.292,4.29203,2.5704e-05
4.2936,4.29363,2.5704e-05
4.2952,4.29523,2.5704e-05
4.2968,4.29683,2.5704e-05
4.2984,4.29843,2.5704e-05
4.3,4.30003,2.5704e-05
4.3016,4.30163,2.5704e-05
4.3032,4.30323,2.5704e-05
4.3048,4.30483,2.5704e-05
4.3064,4.30643,2.5704e-05
4.308,4.30803,2.5704e-05
4.3096,4.30963,2.5704e-05
4.3112,4.31123,2.5704e-05
4.3128,4.31283,2.5704e-05
4.3144,4.31443,2.5704e-05
4.316,4.31603,2.5704e-05
4.3176,4.31763,2.5704e-05
4.3192,4.31923,2.5704e-05
4.3208,4.32083,2.5704e-05
4.3224,4.32243,2.5704e-05
4.324,4.32403,2.5704e-05
4.3256,4.32563,2.5704e-05
4.3272,4.32723,2.5704e-05
4.3288,4.32883,2.5704e-05
4.3304,4.33043,2.5704e-05
4.332,4.33203,2.5704e-05
4.3336,4.33363,2.5704e-05
4.3352,4.33523,2.5704e-05
4.3368,4.33683,2.5704e-05
4.3384,4.33843,2.5704e-05
4.34,4.34003,2.5704e-05
4.3416,4.34163,2.5704e-05
4.3432,4.34323,2.5704e-05
4.3448,4.34483,2.5704e-05
4.3464,4.34643,2.5704e-05
4.348,4.34803,2.5704e-05
4.3496,4.34963,2.5704e-05
4.3512,4.35123,2.5704e-05
4.3528,4.35283,2.5704e-05
4.3544,4.35443,2.5704e-05
4.356,4.35603,2.5704e-05
4.3576,4.35763,2.5704e-05
4.3592,4.35923,2.5704e-05
4.3608,4.36083,2.5704e-05
4.3624,4.36243,2.5704e-05
4.364,4.36403,2.5704e-05
4.3656,4.36563,2.5704e-05
4.3672,4.36723,2.5704e-05
4.3688,4.36883,2.5704e-05
4.3704,4.37043,2.5704e-05
4.372,4.37203,2.5704e-05
4.3736,4.37363,2.5704e-05
4.3752,4.37523,2.5704e-05
4.3768,4.37683,2.5704e-05
4.3784,4.37843,2.5704e-05
4.38,4.38003,2.5704e-05
4.3816,4.38163,2.5704e-05
4.3832,4.38323,2.5704e-05
4.3848,4.38483,2.5704e-05
4.3864,4.38643,2.5704e-05
4.388,4.38803,2.5704e-05
4.3896,4.38963,2.5704e-05
4.3912,4.39123,2.5704e-05
4.3928,4.39283,2.5704e-05
4.3944,4.39443,2.5704e-05
4.396,4.39603,2.5704e-05
4.3976,4.39763,2.5704e-05
4.3992,4.39923,2.5704e-05
4.4008,4.40083,2.5704e-05
4.4024,4.40243,2.5704e-05
4.404,4.40403,2.5704e-05
4.4056,4.40563,2.5704e-05
4.4072,4.40723,2.5704e-05
4.4088,4.40883,2.5704e-05
4.4104,4.41043,2.5704e-05
4.412,4.41203,2.5704e-05
4.4136,4.41363,2.5704e-05
4.4152,4.41523,2.5704e-05
4.4168,4.41683,2.5704e-05
4.4184,4.41843,2.5704e-05
4.42,4.42003,2.5704e-05
4.4216,4.42163,2.5704e-05
4.4232,4.42323,2.5704e-05
4.4248,4.42483,2.5704e-05
4.4264,4.42643,2.5704e-05
4.428,4.42803,2.5704e-05
4.4296,4.42963,2.5704e-05
4.4312,4.43123,2.5704e-05
4.4328,4.43283,2.5704e-05
4.4344,4.43443,2.5704e-05
4.436,4.43603,2.5704e-05
4.4376,4.43763,2.5704e-05
4.4392,4.43923,2.5704e-05
4.4408,4.44083,2.5704e-05
4.4424,4.44243,2.5704e-05
4.444,4.44403,2.5704e-05
4.4456,4.44563,2.5704e-05
4.4472,4.44723,2.5704e-05
4.4488,4.44883,2.5704e-05
4.4504,4.45043,2.5704e-05
4.452,4.45203,2.5704e-05
4.4536,4.45363,2.5704e-05
4.4552,4.45523,2.5704e-05
4.4568,4.45683,2.5704e-05
4.4584,4.45843,2.5704e-05
4.46,4.46003,2.5704e-05
4.4616,4.46163,2.5704e-05
4.4632,4.46323,2.5704e-05
4.4648,4.46483,2.5704e-05
4.4664,4.46643,2.5704e-05
4.468,4.46803,2.5704e-05
4.4696,4.46963,2.5704e-05
4.4712,4.47123,2.5704e-05
4.4728,4.47283,2.5704e-05
4.4744,4.47443,2.5704e-05
4.476,4.47603,2.5704e-05
4.4776,4.47763,2.5704e-05
4.4792,4.47923,2.5704e-05
4.4808,4.48083,2.5704e-05
4.4824,4.48243,2.5704e-05
4.484,4.48403,2.5704e-05
4.4856,4.48563,2.5704e-05
4.4872,4.48723,2.5704e-05
4.4888,4.48883,2.5704e-05
4.4904,4.49043,2.5704e-05
4.492,4.49203,2.5704e-05
4.4936,4.49363,2.5704e-05
4.4952,4.49523,2.5704e-05
4.4968,4.49683,2.5704e-05
4.4984,4.49843,2.5704e-05
4.5,4.50003,2.5704e-05
4.5016,4.50163,2.5704e-05
4.5032,4.50323,2.5704e-05
4.5048,4.50483,2.5704e-05
4.5064,4.50643,2.5704e-05
4.508,4.50803,2.5704e-05
4.5096,4.50963,2.5704e-05
4.5112,4.51123,2.5704e-05
4.5128,4.51283,2.5704e-05
4.5144,4.51443,2.5704e-05
4.516,4.51603,2.5704e-05
4.5176,4.51763,2.5704e-05
4.5192,4.51923,2.5704e-05
4.5208,4.52083,2.5704e-05
4.5224,4.52243,2.5704e-05
4.524,4.52403,2.5704e-05
4.5256,4.52563,2.5704e-05
4.5272,4.52723,2.5704e-05
4.5288,4.52883,2.5704e-05
4.5304,4.53043,2.5704e-05
4.532,4.53203,2.5704e-05
4.5336,4.53363,2.5704e-05
4.5352,4.53523,2.5704e-05
4.5368,4.53683,2.5704e-05
4.5384,4.53843,2.5704e-05
4.54,4.54003,2.5704e-05
4.5416,4.54163,2.5704e-05
4.5432,4.54323,2.5704e-05
4.5448,4.54483,2.5704e-05
4.5464,4.54643,2.5704e-05
4.548,4.54803,2.5704e-05
4.5496,4.54963,2.5704e-05
4.5512,4.55123,2.5704e-05
4.5528,4.55283,2.5704e-05
4.5544,4.55443,2.5704e-05
4.556,4.55603,2.5704e-05
4.5576,4.55763,2.5704e-05
4.5592,4.55923,2.5704e-05
4.5608,4.56083,2.5704e-05
4.5624,4.56243,2.5704e-05
4.564,4.56403,2.5704e-05
4.5656,4.56563,2.5704e-05
4.5672,4.56723,2.5704e-05
4.5688,4.56883,2.5704e-05
4.5704,4.57043,2.5704e-05
4.572,4.57203,2.5704e-05
4.5736,4.57363,2.5704e-05
4.5752,4.57523,2.5704e-05
4.5768,4.57683,2.5704e-05
4.5784,4.57843,2.5704e-05
4.58,4.58003,2.5704e-05
4.5816,4.58163,2.5704e-05
4.5832,4.58323,2.5704e-05
4.5848,4.58483,2.5704e-05
4.5864,4.58643,2.5704e-05
4.588,4.58803,2.5704e-05
4.5896,4.58963,2.5704e-05
4.5912,4.59123,2.5704e-05
4.5928,4.59283,2.5704e-05
4.5944,4.59443,2.5704e-05
4.596,4.59603,2.5704e-05
4.5976,4.59763,2.5704e-05
4.5992,4.59923,2.5704e-05
4.6008,4.60083,2.5704e-05
4.6024,4.60243,2.5704e-05
4.604,4.60403,2.5704e-05
4.6056,4.60563,2.5704e-05
4.6072,4.60723,2.5704e-05
4.6088,4.60883,2.5704e-05
4.6104,4.61043,2.5704e-05
4.612,4.61203,2.5704e-05
4.6136,4.61363,2.5704e-05
4.6152,4.61523,2.5704e-05
4.6168,4.61683,2.5704e-05
4.6184,4.61843,2.5704e-05
4.62,4.62003,2.5704e-05
4.6216,4.62163,2.5704e-05
4.6232,4.62323,2.5704e-05
4.6248,4.62483,2.5704e-05
4.6264,4.62643,2.5704e-05
4.628,4.62803,2.5704e-05
4.6296,4.62963,2.5704e-05
4.6312,4.63123,2.5704e-05
4.6328,4.63283,2.5704e-05
4.6344,4.63443,2.5704e-05
4.636,4.63603,2.5704e-05
4.6376,4.63763,2.5704e-05
4.6392,4.63923,2.5704e-05
4.6408,4.64083,2.5704e-05
4.6424,4.64243,2.5704e-05
4.644,4.64403,2.5704e-05
4.6456,4.64563,2.5704e-05
4.6472,4.64723,2.5704e-05
4.6488,4.64883,2.5704e-05
4.6504,4.65043,2.5704e-05
4.652,4.65203,2.5704e-05
4.6536,4.65363,2.5704e-05
4.6552,4.65523,2.5704e-05
4.6568,4.65683,2.5704e-05
4.6584,4.65843,2.5704e-05
4.66,4.66003,2.5704e-05
4.6616,4.66163,2.5704e-05
4.6632,4.66323,2.5704e-05
4.6648,4.66483,2.5704e-05
4.6664,4.66643,2.5704e-05
4.668,4.66803,2.5704e-05
4.6696,4.66963,2.5704e-05
4.6712,4.67123,2.5704e-05
4.6728,4.67283,2.5704e-05
4.6744,4.67443,2.5704e-05
4.676,4.67603,2.5704e-05
4.6776,4.67763,2.5704e-05
4.6792,4.67923,2.5704e-05
4.6808,4.68083,2.5704e-05
4.6824,4.68243,2.5704e-05
4.684,4.68403,2.5704e-05
4.6856,4.68563,2.5704e-05
4.6872,4.68723,2.5704e-05
4.6888,4.68883,2.5704e-05
4.6904,4.69043,2.5704e-05
4.692,4.69203,2.5704e-05
4.6936,4.69363,2.5704e-05
4.6952,4.69523,2.5704e-05
4.6968,4.69683,2.5704e-05
4.6984,4.69843,2.5704e-05
4.7,4.70003,2.5704e-05
4.7016,4.70163,2.5704e-05
4.7032,4.70323,2.5704e-05
4.7048,4.70483,2.5704e-05
4.7064,4.70643,2.5704e-05
4.708,4.70803,2.5704e-05
4.7096,4.70963,2.5704e-05
4.7112,4.71123,2.5704e-05
4.7128,4.71283,2.5704e-05
4.7144,4.71443,2.5704e-05
4.716,4.71603,2.5704e-05
4.7176,4.71763,2.5704e-05
4.7192,4.71923,2.5704e-05
4.7208,4.72083,2.5704e-05
4.7224,4.72243,2.5704e-05
4.724,4.72403,2.5704e-05
4.7256,4.72563,2.5704e-05
4.7272,4.72723,2.5704e-05
4.7288,4.72883,2.5704e-05
4.7304,4.73043,2.5704e-05
4.732,4.73203,2.5704e-05
4.7336,4.73363,2.5704e-05
4.7352,4.73523,2.5704e-05
4.7368,4.73683,2.5704e-05
4.7384,4.73843,2.5704e-05
4.74,4.74003,2.5704e-05
4.7416,4.74163,2.5704e-05
4.7432,4.74323,2.5704e-05
4.7448,4.74483,2.5704e-05
4.7464,4.74643,2.5704e-05
4.748,4.74803,2.5704e-05
4.7496,4.74963,2.5704e-05
4.7512,4.75123,2.5704e-05
4.7528,4.75283,2.5704e-05
4.7544,4.75443,2.5704e-05
4.756,4.75603,2.5704e-05
4.7576,4.75763,2.5704e-05
4.7592,4.75923,2.5704e-05
4.7608,4.76083,2.5704e-05
4.7624,4.76243,2.5704e-05
4.764,4.76403,2.5704e-05
4.7656,4.76563,2.5704e-05
4.7672,4.76723,2.5704e-05
4.7688,4.76883,2.5704e-05
4.7704,4.77043,2.5704e-05
4.772,4.77203,2.5704e-05
4.7736,4.77363,2.5704e-05
4.7752,4.77523,2.5704e-05
4.7768,4.77683,2.5704e-05
4.7784,4.77843,2.5704e-05
4.78,4.78003,2.5704e-05
4.7816,4.78163,2.5704e-05
4.7832,4.78323,2.5704e-05
4.7848,4.78483,2.5704e-05
4.7864,4.78643,2.5704e-05
4.788,4.78803,2.5704e-05
4.7896,4.78963,2.5704e-05
4.7912,4.79123,2.5704e-05
4.7928,4.79283,2.5704e-05
4.7944,4.79443,2.5704e-05
4.796,4.79603,2.5704e-05
4.7976,4.79763,2.5704e-05
4.7992,4.79923,2.5704e-05
4.8008,4.80083,2.5704e-05
4.8024,4.80243,2.5704e-05
4.804,4.80403,2.5704e-05
4.8056,4.80563,2.5704e-05
4.8072,4.80723,2.5704e-05
4.8088,4.80883,2.5704e-05
4.8104,4.81043,2.5704e-05
4.812,4.81203,2.5704e-05
4.8136,4.81363,2.5704e-05
4.8152,4.81523,2.5704e-05
4.8168,4.81683,2.5704e-05
4.8184,4.81843,2.5704e-05
4.82,4.82003,2.5704e-05
4.8216,4.82163,2.5704e-05
4.8232,4.82323,2.5704e-05
4.8248,4.82483,2.5704e-05
4.8264,4.82643,2.5704e-05
4.828,4.82803,2.5704e-05
4.8296,4.82963,2.5704e-05
4.8312,4.83123,2.5704e-05
4.8328,4.83283,2.5704e-05
4.8344,4.83443,2.5704e-05
4.836,4.83603,2.5704e-05
4.8376,4.83763,2.5704e-05
4.8392,4.83923,2.5704e-05
4.8408,4.84083,2.5704e-05
4.8424,4.84243,2.5704e-05
4.844,4.84403,2.5704e-05
4.8456,4.84563,2.5704e-05
4.8472,4.84723,2.5704e-05
4.8488,4.84883,2.5704e-05
4.8504,4.85043,2.5704e-05
4.852,4.85203,2.5704e-05
4.8536,4.85363,2.5704e-05
4.8552,4.85523,2.5704e-05
4.8568,4.85683,2.5704e-05
4.8584,4.85843,2.5704e-05
4.86,4.86003,2.5704e-05
4.8616,4.86163,2.5704e-05
4.8632,4.86323,2.5704e-05
4.8648,4.86483,2.5704e-05
4.8664,4.86643,2.5704e-05
4.868,4.86803,2.5704e-05
4.8696,4.86963,2.5704e-05
4.8712,4.87123,2.5704e-05
4.8728,4.87283,2.5704e-05
4.8744,4.87443,2.5704e-05
