send_time,recv_time,packet_size
8.5368,8.537014992,700
8.548,8.548214992,700
8.5592,8.559414992,700
8.5704,8.570614992,700
8.5816,8.581814992,700
8.5928,8.593014992,700
8.604,8.604214992,700
8.6152,8.615414992,700
8.6264,8.626614992,700
8.6376,8.637814992,700
8.6488,8.649014992,700
8.66,8.660214992,700
8.6712,8.671414992,700
8.6824,8.682614992,700
8.6936,8.693814992,700
8.7048,8.705014992,700
8.716,8.716214992,700
8.7272,8.727414992,700
8.7384,8.738614992,700
8.7496,8.749814992,700
8.7608,8.761014992,700
8.772,8.772214992,700
8.7832,8.783414992,700
8.7944,8.794614992,700
8.8056,8.805814992,700
8.8168,8.817014992,700
8.828,8.828214992,700
8.8392,8.839414992,700
8.8504,8.850614992,700
8.8616,8.861814992,700
8.8728,8.873014992,700
8.884,8.884214992,700
8.8952,8.895414992,700
8.9064,8.906614992,700
8.9176,8.917814992,700
8.9288,8.929014992,700
8.94,8.940214992,700
8.9512,8.951414992,700
8.9624,8.962614992,700
8.9736,8.973814992,700
8.9848,8.985014992,700
8.996,8.996214992,700
9.0072,9.007414992,700
9.0184,9.018614992,700
9.0296,9.029814992,700
9.0408,9.041014992,700
9.052,9.052214992,700
9.0632,9.063414992,700
9.0744,9.074614992,700
9.0856,9.085814992,700
9.0968,9.097014992,700
9.108,9.108214992,700
9.1192,9.119414992,700
9.1304,9.130614992,700
9.1416,9.141814992,700
9.1528,9.153014992,700
9.164,9.164214992,700
9.1752,9.175414992,700
9.1864,9.186614992,700
9.1976,9.197814992,700
9.2088,9.209014992,700
9.22,9.220214992,700
9.2312,9.231414992,700
9.2424,9.242614992,700
9.2536,9.253814992,700
9.2648,9.265014992,700
9.276,9.276214992,700
9.2872,9.287414992,700
9.2984,9.298614992,700
9.3096,9.309814992,700
9.3208,9.321014992,700
9.332,9.332214992,700
9.3432,9.343414992,700
9.3544,9.354614992,700
9.3656,9.365814992,700
9.3768,9.377014992,700
9.388,9.388214992,700
9.3992,9.399414992,700
9.4104,9.410614992,700
9.4216,9.421814992,700
9.4328,9.433014992,700
9.444,9.444214992,700
9.4552,9.455414992,700
9.4664,9.466614992,700
9.4776,9.477814992,700
9.4888,9.489014992,700
9.5,9.500214992,700
