send_time,recv_time,delay
7.684,7.68409,9.2592e-05
7.688,7.68809,9.2592e-05
7.692,7.69209,9.2592e-05
7.696,7.69609,9.2592e-05
7.7,7.70009,9.2592e-05
7.704,7.70409,9.2592e-05
7.708,7.70809,9.2592e-05
7.712,7.71209,9.2592e-05
7.716,7.71609,9.2592e-05
7.72,7.72009,9.2592e-05
7.724,7.72409,9.2592e-05
7.728,7.72809,9.2592e-05
7.732,7.73209,9.2592e-05
7.736,7.73609,9.2592e-05
7.74,7.74009,9.2592e-05
7.744,7.74409,9.2592e-05
7.748,7.74809,9.2592e-05
7.752,7.75209,9.2592e-05
7.756,7.75609,9.2592e-05
7.76,7.76009,9.2592e-05
7.764,7.76409,9.2592e-05
7.768,7.76809,9.2592e-05
7.772,7.77209,9.2592e-05
7.776,7.77609,9.2592e-05
7.78,7.78009,9.2592e-05
7.784,7.78409,9.2592e-05
7.788,7.78809,9.2592e-05
7.792,7.79209,9.2592e-05
7.796,7.79609,9.2592e-05
7.8,7.80009,9.2592e-05
7.804,7.80409,9.2592e-05
7.808,7.80809,9.2592e-05
7.812,7.81209,9.2592e-05
7.816,7.81609,9.2592e-05
7.82,7.82009,9.2592e-05
7.824,7.82409,9.2592e-05
7.828,7.82809,9.2592e-05
7.832,7.83209,9.2592e-05
7.836,7.83609,9.2592e-05
7.84,7.84009,9.2592e-05
7.844,7.84409,9.2592e-05
7.848,7.84809,9.2592e-05
7.852,7.85209,9.2592e-05
7.856,7.85609,9.2592e-05
7.86,7.86009,9.2592e-05
7.864,7.86409,9.2592e-05
7.868,7.86809,9.2592e-05
7.872,7.87209,9.2592e-05
7.876,7.87609,9.2592e-05
7.88,7.88009,9.2592e-05
7.884,7.88409,9.2592e-05
7.888,7.88809,9.2592e-05
7.892,7.89209,9.2592e-05
7.896,7.89609,9.2592e-05
7.9,7.90009,9.2592e-05
7.904,7.90409,9.2592e-05
7.908,7.90809,9.2592e-05
7.912,7.91209,9.2592e-05
7.916,7.91609,9.2592e-05
7.92,7.92009,9.2592e-05
7.924,7.92409,9.2592e-05
7.928,7.92809,9.2592e-05
7.932,7.93209,9.2592e-05
7.936,7.93609,9.2592e-05
7.94,7.94009,9.2592e-05
7.944,7.94409,9.2592e-05
7.948,7.94809,9.2592e-05
7.952,7.95209,9.2592e-05
7.956,7.95609,9.2592e-05
7.96,7.96009,9.2592e-05
7.964,7.96409,9.2592e-05
7.968,7.96809,9.2592e-05
7.972,7.97209,9.2592e-05
7.976,7.97609,9.2592e-05
7.98,7.98009,9.2592e-05
7.984,7.98409,9.2592e-05
7.988,7.98809,9.2592e-05
7.992,7.99209,9.2592e-05
7.996,7.99609,9.2592e-05
8,8.00009,9.2592e-05
8.004,8.00409,9.2592e-05
8.008,8.00809,9.2592e-05
8.012,8.01209,9.2592e-05
8.016,8.01609,9.2592e-05
8.02,8.02009,9.2592e-05
8.024,8.02409,9.2592e-05
8.028,8.02809,9.2592e-05
8.032,8.03209,9.2592e-05
8.036,8.03609,9.2592e-05
8.04,8.04009,9.2592e-05
8.044,8.04409,9.2592e-05
8.048,8.04809,9.2592e-05
8.052,8.05209,9.2592e-05
8.056,8.05609,9.2592e-05
8.06,8.06009,9.2592e-05
8.064,8.06409,9.2592e-05
8.068,8.06809,9.2592e-05
8.072,8.07209,9.2592e-05
8.076,8.07609,9.2592e-05
8.08,8.08009,9.2592e-05
8.084,8.08409,9.2592e-05
8.088,8.08809,9.2592e-05
8.092,8.09209,9.2592e-05
8.096,8.09609,9.2592e-05
8.1,8.10009,9.2592e-05
8.104,8.10409,9.2592e-05
8.108,8.10809,9.2592e-05
8.112,8.11209,9.2592e-05
8.116,8.11609,9.2592e-05
8.12,8.12009,9.2592e-05
8.124,8.12409,9.2592e-05
8.128,8.12809,9.2592e-05
8.132,8.13209,9.2592e-05
8.136,8.13609,9.2592e-05
8.14,8.14009,9.2592e-05
8.144,8.14409,9.2592e-05
8.148,8.14809,9.2592e-05
8.152,8.15209,9.2592e-05
8.156,8.15609,9.2592e-05
8.16,8.16009,9.2592e-05
8.164,8.16409,9.2592e-05
8.168,8.16809,9.2592e-05
8.172,8.17209,9.2592e-05
8.176,8.17609,9.2592e-05
8.18,8.18009,9.2592e-05
8.184,8.18409,9.2592e-05
8.188,8.18809,9.2592e-05
8.192,8.19209,9.2592e-05
8.196,8.19609,9.2592e-05
8.2,8.20009,9.2592e-05
8.204,8.20409,9.2592e-05
8.208,8.20809,9.2592e-05
8.212,8.21209,9.2592e-05
8.216,8.21609,9.2592e-05
8.22,8.22009,9.2592e-05
8.224,8.22409,9.2592e-05
8.228,8.22809,9.2592e-05
8.232,8.23209,9.2592e-05
8.236,8.23609,9.2592e-05
8.24,8.24009,9.2592e-05
8.244,8.24409,9.2592e-05
8.248,8.24809,9.2592e-05
8.252,8.25209,9.2592e-05
8.256,8.25609,9.2592e-05
8.26,8.26009,9.2592e-05
8.264,8.26409,9.2592e-05
8.268,8.26809,9.2592e-05
8.272,8.27209,9.2592e-05
8.276,8.27609,9.2592e-05
8.28,8.28009,9.2592e-05
8.284,8.28409,9.2592e-05
8.288,8.28809,9.2592e-05
8.292,8.29209,9.2592e-05
8.296,8.29609,9.2592e-05
8.3,8.30009,9.2592e-05
8.304,8.30409,9.2592e-05
8.308,8.30809,9.2592e-05
8.312,8.31209,9.2592e-05
8.316,8.31609,9.2592e-05
8.32,8.32009,9.2592e-05
8.324,8.32409,9.2592e-05
8.328,8.32809,9.2592e-05
8.332,8.33209,9.2592e-05
8.336,8.33609,9.2592e-05
8.34,8.34009,9.2592e-05
8.344,8.34409,9.2592e-05
8.348,8.34809,9.2592e-05
8.352,8.35209,9.2592e-05
8.356,8.35609,9.2592e-05
8.36,8.36009,9.2592e-05
8.364,8.36409,9.2592e-05
8.368,8.36809,9.2592e-05
8.372,8.37209,9.2592e-05
8.376,8.37609,9.2592e-05
8.38,8.38009,9.2592e-05
8.384,8.38409,9.2592e-05
8.388,8.38809,9.2592e-05
8.392,8.39209,9.2592e-05
8.396,8.39609,9.2592e-05
8.4,8.40009,9.2592e-05
8.404,8.40409,9.2592e-05
8.408,8.40809,9.2592e-05
8.412,8.41209,9.2592e-05
8.416,8.41609,9.2592e-05
8.42,8.42009,9.2592e-05
8.424,8.42409,9.2592e-05
8.428,8.42809,9.2592e-05
8.432,8.43209,9.2592e-05
8.436,8.43609,9.2592e-05
8.44,8.44009,9.2592e-05
8.444,8.44409,9.2592e-05
8.448,8.44809,9.2592e-05
8.452,8.45209,9.2592e-05
8.456,8.45609,9.2592e-05
8.46,8.46009,9.2592e-05
8.464,8.46409,9.2592e-05
8.468,8.46809,9.2592e-05
8.472,8.47209,9.2592e-05
8.476,8.47609,9.2592e-05
8.48,8.48009,9.2592e-05
8.484,8.48409,9.2592e-05
8.488,8.48809,9.2592e-05
8.492,8.49209,9.2592e-05
8.496,8.49609,9.2592e-05
8.5,8.50009,9.2592e-05
8.504,8.50409,9.2592e-05
8.508,8.50809,9.2592e-05
8.512,8.51209,9.2592e-05
8.516,8.51609,9.2592e-05
8.52,8.52009,9.2592e-05
8.524,8.52409,9.2592e-05
8.528,8.52809,9.2592e-05
8.532,8.53209,9.2592e-05
8.536,8.53609,9.2592e-05
8.54,8.54009,9.2592e-05
8.544,8.54409,9.2592e-05
8.548,8.54809,9.2592e-05
8.552,8.55209,9.2592e-05
8.556,8.55609,9.2592e-05
8.56,8.56009,9.2592e-05
8.564,8.56409,9.2592e-05
8.568,8.56809,9.2592e-05
8.572,8.57209,9.2592e-05
8.576,8.57609,9.2592e-05
8.58,8.58009,9.2592e-05
8.584,8.58409,9.2592e-05
8.588,8.58809,9.2592e-05
8.592,8.59209,9.2592e-05
8.596,8.59609,9.2592e-05
8.6,8.60009,9.2592e-05
8.604,8.60409,9.2592e-05
8.608,8.60809,9.2592e-05
8.612,8.61209,9.2592e-05
8.616,8.61609,9.2592e-05
8.62,8.62009,9.2592e-05
8.624,8.62409,9.2592e-05
8.628,8.62809,9.2592e-05
8.632,8.63209,9.2592e-05
8.636,8.63609,9.2592e-05
8.64,8.64009,9.2592e-05
8.644,8.64409,9.2592e-05
8.648,8.64809,9.2592e-05
8.652,8.65209,9.2592e-05
8.656,8.65609,9.2592e-05
8.66,8.66009,9.2592e-05
8.664,8.66409,9.2592e-05
8.668,8.66809,9.2592e-05
8.672,8.67209,9.2592e-05
8.676,8.67609,9.2592e-05
8.68,8.68009,9.2592e-05
8.684,8.68409,9.2592e-05
8.688,8.68809,9.2592e-05
8.692,8.69209,9.2592e-05
8.696,8.69609,9.2592e-05
8.7,8.70009,9.2592e-05
8.704,8.70409,9.2592e-05
8.708,8.70809,9.2592e-05
8.712,8.71209,9.2592e-05
8.716,8.71609,9.2592e-05
8.72,8.72009,9.2592e-05
8.724,8.72409,9.2592e-05
8.728,8.72809,9.2592e-05
8.732,8.73209,9.2592e-05
8.736,8.73609,9.2592e-05
8.74,8.74009,9.2592e-05
8.744,8.74409,9.2592e-05
8.748,8.74809,9.2592e-05
8.752,8.75209,9.2592e-05
8.756,8.75609,9.2592e-05
8.76,8.76009,9.2592e-05
8.764,8.76409,9.2592e-05
8.768,8.76809,9.2592e-05
8.772,8.77209,9.2592e-05
8.776,8.77609,9.2592e-05
8.78,8.78009,9.2592e-05
8.784,8.78409,9.2592e-05
8.788,8.78809,9.2592e-05
8.792,8.79209,9.2592e-05
8.796,8.79609,9.2592e-05
8.8,8.80009,9.2592e-05
8.804,8.80409,9.2592e-05
8.808,8.80809,9.2592e-05
8.812,8.81209,9.2592e-05
8.816,8.81609,9.2592e-05
8.82,8.82009,9.2592e-05
8.824,8.82409,9.2592e-05
8.828,8.82809,9.2592e-05
8.832,8.83209,9.2592e-05
8.836,8.83609,9.2592e-05
8.84,8.84009,9.2592e-05
8.844,8.84409,9.2592e-05
8.848,8.84809,9.2592e-05
8.852,8.85209,9.2592e-05
8.856,8.85609,9.2592e-05
8.86,8.86009,9.2592e-05
8.864,8.86409,9.2592e-05
8.868,8.86809,9.2592e-05
8.872,8.87209,9.2592e-05
8.876,8.87609,9.2592e-05
8.88,8.88009,9.2592e-05
8.884,8.88409,9.2592e-05
8.888,8.88809,9.2592e-05
8.892,8.89209,9.2592e-05
8.896,8.89609,9.2592e-05
8.9,8.90009,9.2592e-05
8.904,8.90409,9.2592e-05
8.908,8.90809,9.2592e-05
8.912,8.91209,9.2592e-05
8.916,8.91609,9.2592e-05
8.92,8.92009,9.2592e-05
8.924,8.92409,9.2592e-05
8.928,8.92809,9.2592e-05
8.932,8.93209,9.2592e-05
8.936,8.93609,9.2592e-05
8.94,8.94009,9.2592e-05
8.944,8.94409,9.2592e-05
8.948,8.94809,9.2592e-05
8.952,8.95209,9.2592e-05
8.956,8.95609,9.2592e-05
8.96,8.96009,9.2592e-05
8.964,8.96409,9.2592e-05
8.968,8.96809,9.2592e-05
8.972,8.97209,9.2592e-05
8.976,8.97609,9.2592e-05
8.98,8.98009,9.2592e-05
8.984,8.98409,9.2592e-05
8.988,8.98809,9.2592e-05
8.992,8.99209,9.2592e-05
8.996,8.99609,9.2592e-05
9,9.00009,9.2592e-05
9.004,9.00409,9.2592e-05
9.008,9.00809,9.2592e-05
9.012,9.01209,9.2592e-05
9.016,9.01609,9.2592e-05
9.02,9.02009,9.2592e-05
9.024,9.02409,9.2592e-05
9.028,9.02809,9.2592e-05
9.032,9.03209,9.2592e-05
9.036,9.03609,9.2592e-05
9.04,9.04009,9.2592e-05
9.044,9.04409,9.2592e-05
9.048,9.04809,9.2592e-05
9.052,9.05209,9.2592e-05
9.056,9.05609,9.2592e-05
9.06,9.06009,9.2592e-05
9.064,9.06409,9.2592e-05
9.068,9.06809,9.2592e-05
9.072,9.07209,9.2592e-05
9.076,9.07609,9.2592e-05
9.08,9.08009,9.2592e-05
9.084,9.08409,9.2592e-05
9.088,9.08809,9.2592e-05
9.092,9.09209,9.2592e-05
9.096,9.09609,9.2592e-05
9.1,9.10009,9.2592e-05
9.104,9.10409,9.2592e-05
9.108,9.10809,9.2592e-05
9.112,9.11209,9.2592e-05
9.116,9.11609,9.2592e-05
9.12,9.12009,9.2592e-05
9.124,9.12409,9.2592e-05
9.128,9.12809,9.2592e-05
9.132,9.13209,9.2592e-05
9.136,9.13609,9.2592e-05
9.14,9.14009,9.2592e-05
9.144,9.14409,9.2592e-05
9.148,9.14809,9.2592e-05
9.152,9.15209,9.2592e-05
9.156,9.15609,9.2592e-05
9.16,9.16009,9.2592e-05
9.164,9.16409,9.2592e-05
9.168,9.16809,9.2592e-05
9.172,9.17209,9.2592e-05
9.176,9.17609,9.2592e-05
9.18,9.18009,9.2592e-05
9.184,9.18409,9.2592e-05
9.188,9.18809,9.2592e-05
9.192,9.19209,9.2592e-05
9.196,9.19609,9.2592e-05
9.2,9.20009,9.2592e-05
9.204,9.20409,9.2592e-05
9.208,9.20809,9.2592e-05
9.212,9.21209,9.2592e-05
9.216,9.21609,9.2592e-05
9.22,9.22009,9.2592e-05
9.224,9.22409,9.2592e-05
9.228,9.22809,9.2592e-05
9.232,9.23209,9.2592e-05
9.236,9.23609,9.2592e-05
9.24,9.24009,9.2592e-05
9.244,9.24409,9.2592e-05
9.248,9.24809,9.2592e-05
9.252,9.25209,9.2592e-05
9.256,9.25609,9.2592e-05
9.26,9.26009,9.2592e-05
9.264,9.26409,9.2592e-05
9.268,9.26809,9.2592e-05
9.272,9.27209,9.2592e-05
9.276,9.27609,9.2592e-05
9.28,9.28009,9.2592e-05
9.284,9.28409,9.2592e-05
9.288,9.28809,9.2592e-05
9.292,9.29209,9.2592e-05
9.296,9.29609,9.2592e-05
9.3,9.30009,9.2592e-05
9.304,9.30409,9.2592e-05
9.308,9.30809,9.2592e-05
9.312,9.31209,9.2592e-05
9.316,9.31609,9.2592e-05
9.32,9.32009,9.2592e-05
9.324,9.32409,9.2592e-05
9.328,9.32809,9.2592e-05
9.332,9.33209,9.2592e-05
9.336,9.33609,9.2592e-05
9.34,9.34009,9.2592e-05
9.344,9.34409,9.2592e-05
9.348,9.34809,9.2592e-05
9.352,9.35209,9.2592e-05
9.356,9.35609,9.2592e-05
9.36,9.36009,9.2592e-05
9.364,9.36409,9.2592e-05
9.368,9.36809,9.2592e-05
9.372,9.37209,9.2592e-05
9.376,9.37609,9.2592e-05
9.38,9.38009,9.2592e-05
9.384,9.38409,9.2592e-05
9.388,9.38809,9.2592e-05
9.392,9.39209,9.2592e-05
9.396,9.39609,9.2592e-05
9.4,9.40009,9.2592e-05
9.404,9.40409,9.2592e-05
9.408,9.40809,9.2592e-05
9.412,9.41209,9.2592e-05
9.416,9.41609,9.2592e-05
9.42,9.42009,9.2592e-05
9.424,9.42409,9.2592e-05
9.428,9.42809,9.2592e-05
9.432,9.43209,9.2592e-05
9.436,9.43609,9.2592e-05
9.44,9.44009,9.2592e-05
9.444,9.44409,9.2592e-05
9.448,9.44809,9.2592e-05
9.452,9.45209,9.2592e-05
9.456,9.45609,9.2592e-05
9.46,9.46009,9.2592e-05
9.464,9.46409,9.2592e-05
9.468,9.46809,9.2592e-05
9.472,9.47209,9.2592e-05
9.476,9.47609,9.2592e-05
9.48,9.48009,9.2592e-05
9.484,9.48409,9.2592e-05
9.488,9.48809,9.2592e-05
9.492,9.49209,9.2592e-05
9.496,9.49609,9.2592e-05
9.5,9.50009,9.2592e-05
9.504,9.50409,9.2592e-05
9.508,9.50809,9.2592e-05
9.512,9.51209,9.2592e-05
9.516,9.51609,9.2592e-05
9.52,9.52009,9.2592e-05
9.524,9.52409,9.2592e-05
9.528,9.52809,9.2592e-05
9.532,9.53209,9.2592e-05
9.536,9.53609,9.2592e-05
9.54,9.54009,9.2592e-05
9.544,9.54409,9.2592e-05
9.548,9.54809,9.2592e-05
9.552,9.55209,9.2592e-05
9.556,9.55609,9.2592e-05
9.56,9.56009,9.2592e-05
9.564,9.56409,9.2592e-05
9.568,9.56809,9.2592e-05
9.572,9.57209,9.2592e-05
9.576,9.57609,9.2592e-05
9.58,9.58009,9.2592e-05
9.584,9.58409,9.2592e-05
9.588,9.58809,9.2592e-05
9.592,9.59209,9.2592e-05
9.596,9.59609,9.2592e-05
9.6,9.60009,9.2592e-05
9.604,9.60409,9.2592e-05
9.608,9.60809,9.2592e-05
9.612,9.61209,9.2592e-05
9.616,9.61609,9.2592e-05
9.62,9.62009,9.2592e-05
9.624,9.62409,9.2592e-05
9.628,9.62809,9.2592e-05
9.632,9.63209,9.2592e-05
9.636,9.63609,9.2592e-05
9.64,9.64009,9.2592e-05
9.644,9.64409,9.2592e-05
9.648,9.64809,9.2592e-05
9.652,9.65209,9.2592e-05
9.656,9.65609,9.2592e-05
9.66,9.66009,9.2592e-05
9.664,9.66409,9.2592e-05
9.668,9.66809,9.2592e-05
9.672,9.67209,9.2592e-05
9.676,9.67609,9.2592e-05
9.68,9.68009,9.2592e-05
9.684,9.68409,9.2592e-05
9.688,9.68809,9.2592e-05
9.692,9.69209,9.2592e-05
9.696,9.69609,9.2592e-05
9.7,9.70009,9.2592e-05
9.704,9.70409,9.2592e-05
9.708,9.70809,9.2592e-05
9.712,9.71209,9.2592e-05
9.716,9.71609,9.2592e-05
9.72,9.72009,9.2592e-05
9.724,9.72409,9.2592e-05
9.728,9.72809,9.2592e-05
9.732,9.73209,9.2592e-05
9.736,9.73609,9.2592e-05
9.74,9.74009,9.2592e-05
9.744,9.74409,9.2592e-05
9.748,9.74809,9.2592e-05
9.752,9.75209,9.2592e-05
9.756,9.75609,9.2592e-05
9.76,9.76009,9.2592e-05
9.764,9.76409,9.2592e-05
9.768,9.76809,9.2592e-05
9.772,9.77209,9.2592e-05
9.776,9.77609,9.2592e-05
9.78,9.78009,9.2592e-05
9.784,9.78409,9.2592e-05
9.788,9.78809,9.2592e-05
9.792,9.79209,9.2592e-05
9.796,9.79609,9.2592e-05
9.8,9.80009,9.2592e-05
9.804,9.80409,9.2592e-05
9.808,9.80809,9.2592e-05
9.812,9.81209,9.2592e-05
9.816,9.81609,9.2592e-05
9.82,9.82009,9.2592e-05
9.824,9.82409,9.2592e-05
9.828,9.82809,9.2592e-05
9.832,9.83209,9.2592e-05
9.836,9.83609,9.2592e-05
9.84,9.84009,9.2592e-05
9.844,9.84409,9.2592e-05
9.848,9.84809,9.2592e-05
9.852,9.85209,9.2592e-05
9.856,9.85609,9.2592e-05
9.86,9.86009,9.2592e-05
9.864,9.86409,9.2592e-05
9.868,9.86809,9.2592e-05
9.872,9.87209,9.2592e-05
9.876,9.87609,9.2592e-05
9.88,9.88009,9.2592e-05
9.884,9.88409,9.2592e-05
9.888,9.88809,9.2592e-05
9.892,9.89209,9.2592e-05
9.896,9.89609,9.2592e-05
9.9,9.90009,9.2592e-05
9.904,9.90409,9.2592e-05
9.908,9.90809,9.2592e-05
9.912,9.91209,9.2592e-05
9.916,9.91609,9.2592e-05
9.92,9.92009,9.2592e-05
9.924,9.92409,9.2592e-05
9.928,9.92809,9.2592e-05
9.932,9.93209,9.2592e-05
9.936,9.93609,9.2592e-05
9.94,9.94009,9.2592e-05
9.944,9.94409,9.2592e-05
9.948,9.94809,9.2592e-05
9.952,9.95209,9.2592e-05
9.956,9.95609,9.2592e-05
9.96,9.96009,9.2592e-05
9.964,9.96409,9.2592e-05
9.968,9.96809,9.2592e-05
9.972,9.97209,9.2592e-05
9.976,9.97609,9.2592e-05
9.98,9.98009,9.2592e-05
9.984,9.98409,9.2592e-05
9.988,9.98809,9.2592e-05
9.992,9.99209,9.2592e-05
9.996,9.99609,9.2592e-05
