send_time,recv_time,delay
8.25981,8.25992,0.00011608
8.268,8.26812,0.00011608
8.27619,8.27631,0.00011608
8.28438,8.2845,0.00011608
8.29258,8.29269,0.00011608
8.30077,8.30088,0.00011608
8.30896,8.30908,0.00011608
8.31715,8.31727,0.00011608
8.32534,8.32546,0.00011608
8.33354,8.33365,0.00011608
8.34173,8.34184,0.00011608
8.34992,8.35004,0.00011608
8.35811,8.35823,0.00011608
8.3663,8.36642,0.00011608
8.3745,8.37461,0.00011608
8.38269,8.3828,0.00011608
8.39088,8.391,0.00011608
8.39907,8.39919,0.00011608
8.40726,8.40738,0.00011608
8.41546,8.41557,0.00011608
8.42365,8.42376,0.00011608
8.43184,8.43196,0.00011608
8.44003,8.44015,0.00011608
8.44822,8.44834,0.00011608
8.45642,8.45653,0.00011608
8.46461,8.46472,0.00011608
8.4728,8.47292,0.00011608
8.48099,8.48111,0.00011608
8.48918,8.4893,0.00011608
8.49738,8.49749,0.00011608
8.50557,8.50568,0.00011608
8.51376,8.51388,0.00011608
8.52195,8.52207,0.00011608
8.53014,8.53026,0.00011608
8.53834,8.53845,0.00011608
8.54653,8.54664,0.00011608
8.55472,8.55484,0.00011608
8.56291,8.56303,0.00011608
8.5711,8.57122,0.00011608
8.5793,8.57941,0.00011608
8.58749,8.5876,0.00011608
8.59568,8.5958,0.00011608
8.60387,8.60399,0.00011608
8.61206,8.61218,0.00011608
8.62026,8.62037,0.00011608
8.62845,8.62856,0.00011608
8.63664,8.63676,0.00011608
8.64483,8.64495,0.00011608
8.65302,8.65314,0.00011608
8.66122,8.66133,0.00011608
8.66941,8.66952,0.00011608
8.6776,8.67772,0.00011608
8.68579,8.68591,0.00011608
8.69398,8.6941,0.00011608
8.70218,8.70229,0.00011608
8.71037,8.71048,0.00011608
8.71856,8.71868,0.00011608
8.72675,8.72687,0.00011608
8.73494,8.73506,0.00011608
8.74314,8.74325,0.00011608
8.75133,8.75144,0.00011608
8.75952,8.75964,0.00011608
8.76771,8.76783,0.00011608
8.7759,8.77602,0.00011608
8.7841,8.78421,0.00011608
8.79229,8.7924,0.00011608
8.80048,8.8006,0.00011608
8.80867,8.80879,0.00011608
8.81686,8.81698,0.00011608
8.82506,8.82517,0.00011608
8.83325,8.83336,0.00011608
8.84144,8.84156,0.00011608
8.84963,8.84975,0.00011608
8.85782,8.85794,0.00011608
8.86602,8.86613,0.00011608
8.87421,8.87432,0.00011608
8.8824,8.88252,0.00011608
8.89059,8.89071,0.00011608
8.89878,8.8989,0.00011608
8.90698,8.90709,0.00011608
8.91517,8.91528,0.00011608
8.92336,8.92348,0.00011608
8.93155,8.93167,0.00011608
8.93974,8.93986,0.00011608
8.94794,8.94805,0.00011608
8.95613,8.95624,0.00011608
8.96432,8.96444,0.00011608
8.97251,8.97263,0.00011608
8.9807,8.98082,0.00011608
8.9889,8.98901,0.00011608
8.99709,8.9972,0.00011608
9.00528,9.0054,0.00011608
9.01347,9.01359,0.00011608
9.02166,9.02178,0.00011608
9.02986,9.02997,0.00011608
9.03805,9.03816,0.00011608
9.04624,9.04636,0.00011608
9.05443,9.05455,0.00011608
9.06262,9.06274,0.00011608
9.07082,9.07093,0.00011608
9.07901,9.07912,0.00011608
9.0872,9.08732,0.00011608
9.09539,9.09551,0.00011608
9.10358,9.1037,0.00011608
9.11178,9.11189,0.00011608
9.11997,9.12008,0.00011608
9.12816,9.12828,0.00011608
9.13635,9.13647,0.00011608
9.14454,9.14466,0.00011608
9.15274,9.15285,0.00011608
9.16093,9.16104,0.00011608
9.16912,9.16924,0.00011608
9.17731,9.17743,0.00011608
9.1855,9.18562,0.00011608
9.1937,9.19381,0.00011608
9.20189,9.202,0.00011608
9.21008,9.2102,0.00011608
9.21827,9.21839,0.00011608
9.22646,9.22658,0.00011608
9.23466,9.23477,0.00011608
9.24285,9.24296,0.00011608
9.25104,9.25116,0.00011608
9.25923,9.25935,0.00011608
9.26742,9.26754,0.00011608
9.27562,9.27573,0.00011608
9.28381,9.28392,0.00011608
9.292,9.29212,0.00011608
9.30019,9.30031,0.00011608
9.30838,9.3085,0.00011608
9.31658,9.31669,0.00011608
9.32477,9.32488,0.00011608
9.33296,9.33308,0.00011608
9.34115,9.34127,0.00011608
9.34934,9.34946,0.00011608
9.35754,9.35765,0.00011608
9.36573,9.36584,0.00011608
9.37392,9.37404,0.00011608
9.38211,9.38223,0.00011608
9.3903,9.39042,0.00011608
9.3985,9.39861,0.00011608
9.40669,9.4068,0.00011608
9.41488,9.415,0.00011608
9.42307,9.42319,0.00011608
9.43126,9.43138,0.00011608
9.43946,9.43957,0.00011608
9.44765,9.44776,0.00011608
9.45584,9.45596,0.00011608
9.46403,9.46415,0.00011608
9.47222,9.47234,0.00011608
9.48042,9.48053,0.00011608
9.48861,9.48872,0.00011608
9.4968,9.49692,0.00011608
9.50499,9.50511,0.00011608
9.51318,9.5133,0.00011608
9.52138,9.52149,0.00011608
9.52957,9.52968,0.00011608
9.53776,9.53788,0.00011608
9.54595,9.54607,0.00011608
9.55414,9.55426,0.00011608
9.56234,9.56245,0.00011608
9.57053,9.57064,0.00011608
9.57872,9.57884,0.00011608
9.58691,9.58703,0.00011608
9.5951,9.59522,0.00011608
9.6033,9.60341,0.00011608
9.61149,9.6116,0.00011608
9.61968,9.6198,0.00011608
9.62787,9.62799,0.00011608
9.63606,9.63618,0.00011608
9.64426,9.64437,0.00011608
9.65245,9.65256,0.00011608
9.66064,9.66076,0.00011608
9.66883,9.66895,0.00011608
9.67702,9.67714,0.00011608
9.68522,9.68533,0.00011608
9.69341,9.69352,0.00011608
9.7016,9.70172,0.00011608
9.70979,9.70991,0.00011608
9.71798,9.7181,0.00011608
9.72618,9.72629,0.00011608
9.73437,9.73448,0.00011608
9.74256,9.74268,0.00011608
9.75075,9.75087,0.00011608
9.75894,9.75906,0.00011608
9.76714,9.76725,0.00011608
9.77533,9.77544,0.00011608
9.78352,9.78364,0.00011608
9.79171,9.79183,0.00011608
9.7999,9.80002,0.00011608
9.8081,9.80821,0.00011608
9.81629,9.8164,0.00011608
9.82448,9.8246,0.00011608
9.83267,9.83279,0.00011608
9.84086,9.84098,0.00011608
9.84906,9.84917,0.00011608
9.85725,9.85736,0.00011608
9.86544,9.86556,0.00011608
9.87363,9.87375,0.00011608
9.88182,9.88194,0.00011608
9.89002,9.89013,0.00011608
9.89821,9.89832,0.00011608
9.9064,9.90652,0.00011608
9.91459,9.91471,0.00011608
9.92278,9.9229,0.00011608
9.93098,9.93109,0.00011608
9.93917,9.93928,0.00011608
9.94736,9.94748,0.00011608
9.95555,9.95567,0.00011608
9.96374,9.96386,0.00011608
9.97194,9.97205,0.00011608
9.98013,9.98024,0.00011608
9.98832,9.98844,0.00011608
9.99651,9.99663,0.00011608
