send_time,recv_time,delay
3.6136,3.61365,5.1792e-05
3.6152,3.61525,5.1792e-05
3.6168,3.61685,5.1792e-05
3.6184,3.61845,5.1792e-05
3.62,3.62005,5.1792e-05
3.6216,3.62165,5.1792e-05
3.6232,3.62325,5.1792e-05
3.6248,3.62485,5.1792e-05
3.6264,3.62645,5.1792e-05
3.628,3.62805,5.1792e-05
3.6296,3.62965,5.1792e-05
3.6312,3.63125,5.1792e-05
3.6328,3.63285,5.1792e-05
3.6344,3.63445,5.1792e-05
3.636,3.63605,5.1792e-05
3.6376,3.63765,5.1792e-05
3.6392,3.63925,5.1792e-05
3.6408,3.64085,5.1792e-05
3.6424,3.64245,5.1792e-05
3.644,3.64405,5.1792e-05
3.6456,3.64565,5.1792e-05
3.6472,3.64725,5.1792e-05
3.6488,3.64885,5.1792e-05
3.6504,3.65045,5.1792e-05
3.652,3.65205,5.1792e-05
3.6536,3.65365,5.1792e-05
3.6552,3.65525,5.1792e-05
3.6568,3.65685,5.1792e-05
3.6584,3.65845,5.1792e-05
3.66,3.66005,5.1792e-05
3.6616,3.66165,5.1792e-05
3.6632,3.66325,5.1792e-05
3.6648,3.66485,5.1792e-05
3.6664,3.66645,5.1792e-05
3.668,3.66805,5.1792e-05
3.6696,3.66965,5.1792e-05
3.6712,3.67125,5.1792e-05
3.6728,3.67285,5.1792e-05
3.6744,3.67445,5.1792e-05
3.676,3.67605,5.1792e-05
3.6776,3.67765,5.1792e-05
3.6792,3.67925,5.1792e-05
3.6808,3.68085,5.1792e-05
3.6824,3.68245,5.1792e-05
3.684,3.68405,5.1792e-05
3.6856,3.68565,5.1792e-05
3.6872,3.68725,5.1792e-05
3.6888,3.68885,5.1792e-05
3.6904,3.69045,5.1792e-05
3.692,3.69205,5.1792e-05
3.6936,3.69365,5.1792e-05
3.6952,3.69525,5.1792e-05
3.6968,3.69685,5.1792e-05
3.6984,3.69845,5.1792e-05
3.7,3.70005,5.1792e-05
3.7016,3.70165,5.1792e-05
3.7032,3.70325,5.1792e-05
3.7048,3.70485,5.1792e-05
3.7064,3.70645,5.1792e-05
3.708,3.70805,5.1792e-05
3.7096,3.70965,5.1792e-05
3.7112,3.71125,5.1792e-05
3.7128,3.71285,5.1792e-05
3.7144,3.71445,5.1792e-05
3.716,3.71605,5.1792e-05
3.7176,3.71765,5.1792e-05
3.7192,3.71925,5.1792e-05
3.7208,3.72085,5.1792e-05
3.7224,3.72245,5.1792e-05
3.724,3.72405,5.1792e-05
3.7256,3.72565,5.1792e-05
3.7272,3.72725,5.1792e-05
3.7288,3.72885,5.1792e-05
3.7304,3.73045,5.1792e-05
3.732,3.73205,5.1792e-05
3.7336,3.73365,5.1792e-05
3.7352,3.73525,5.1792e-05
3.7368,3.73685,5.1792e-05
3.7384,3.73845,5.1792e-05
3.74,3.74005,5.1792e-05
3.7416,3.74165,5.1792e-05
3.7432,3.74325,5.1792e-05
3.7448,3.74485,5.1792e-05
3.7464,3.74645,5.1792e-05
3.748,3.74805,5.1792e-05
3.7496,3.74965,5.1792e-05
3.7512,3.75125,5.1792e-05
3.7528,3.75285,5.1792e-05
3.7544,3.75445,5.1792e-05
3.756,3.75605,5.1792e-05
3.7576,3.75765,5.1792e-05
3.7592,3.75925,5.1792e-05
3.7608,3.76085,5.1792e-05
3.7624,3.76245,5.1792e-05
3.764,3.76405,5.1792e-05
3.7656,3.76565,5.1792e-05
3.7672,3.76725,5.1792e-05
3.7688,3.76885,5.1792e-05
3.7704,3.77045,5.1792e-05
3.772,3.77205,5.1792e-05
3.7736,3.77365,5.1792e-05
3.7752,3.77525,5.1792e-05
3.7768,3.77685,5.1792e-05
3.7784,3.77845,5.1792e-05
3.78,3.78005,5.1792e-05
3.7816,3.78165,5.1792e-05
3.7832,3.78325,5.1792e-05
3.7848,3.78485,5.1792e-05
3.7864,3.78645,5.1792e-05
3.788,3.78805,5.1792e-05
3.7896,3.78965,5.1792e-05
3.7912,3.79125,5.1792e-05
3.7928,3.79285,5.1792e-05
3.7944,3.79445,5.1792e-05
3.796,3.79605,5.1792e-05
3.7976,3.79765,5.1792e-05
3.7992,3.79925,5.1792e-05
3.8008,3.80085,5.1792e-05
3.8024,3.80245,5.1792e-05
3.804,3.80405,5.1792e-05
3.8056,3.80565,5.1792e-05
3.8072,3.80725,5.1792e-05
3.8088,3.80885,5.1792e-05
3.8104,3.81045,5.1792e-05
3.812,3.81205,5.1792e-05
3.8136,3.81365,5.1792e-05
3.8152,3.81525,5.1792e-05
3.8168,3.81685,5.1792e-05
3.8184,3.81845,5.1792e-05
3.82,3.82005,5.1792e-05
3.8216,3.82165,5.1792e-05
3.8232,3.82325,5.1792e-05
3.8248,3.82485,5.1792e-05
3.8264,3.82645,5.1792e-05
3.828,3.82805,5.1792e-05
3.8296,3.82965,5.1792e-05
3.8312,3.83125,5.1792e-05
3.8328,3.83285,5.1792e-05
3.8344,3.83445,5.1792e-05
3.836,3.83605,5.1792e-05
3.8376,3.83765,5.1792e-05
3.8392,3.83925,5.1792e-05
3.8408,3.84085,5.1792e-05
3.8424,3.84245,5.1792e-05
3.844,3.84405,5.1792e-05
3.8456,3.84565,5.1792e-05
3.8472,3.84725,5.1792e-05
3.8488,3.84885,5.1792e-05
3.8504,3.85045,5.1792e-05
3.852,3.85205,5.1792e-05
3.8536,3.85365,5.1792e-05
3.8552,3.85525,5.1792e-05
3.8568,3.85685,5.1792e-05
3.8584,3.85845,5.1792e-05
3.86,3.86005,5.1792e-05
3.8616,3.86165,5.1792e-05
3.8632,3.86325,5.1792e-05
3.8648,3.86485,5.1792e-05
3.8664,3.86645,5.1792e-05
3.868,3.86805,5.1792e-05
3.8696,3.86965,5.1792e-05
3.8712,3.87125,5.1792e-05
3.8728,3.87285,5.1792e-05
3.8744,3.87445,5.1792e-05
3.876,3.87605,5.1792e-05
3.8776,3.87765,5.1792e-05
3.8792,3.87925,5.1792e-05
3.8808,3.88085,5.1792e-05
3.8824,3.88245,5.1792e-05
3.884,3.88405,5.1792e-05
3.8856,3.88565,5.1792e-05
3.8872,3.88725,5.1792e-05
3.8888,3.88885,5.1792e-05
3.8904,3.89045,5.1792e-05
3.892,3.89205,5.1792e-05
3.8936,3.89365,5.1792e-05
3.8952,3.89525,5.1792e-05
3.8968,3.89685,5.1792e-05
3.8984,3.89845,5.1792e-05
3.9,3.90005,5.1792e-05
3.9016,3.90165,5.1792e-05
3.9032,3.90325,5.1792e-05
3.9048,3.90485,5.1792e-05
3.9064,3.90645,5.1792e-05
3.908,3.90805,5.1792e-05
3.9096,3.90965,5.1792e-05
3.9112,3.91125,5.1792e-05
3.9128,3.91285,5.1792e-05
3.9144,3.91445,5.1792e-05
3.916,3.91605,5.1792e-05
3.9176,3.91765,5.1792e-05
3.9192,3.91925,5.1792e-05
3.9208,3.92085,5.1792e-05
3.9224,3.92245,5.1792e-05
3.924,3.92405,5.1792e-05
3.9256,3.92565,5.1792e-05
3.9272,3.92725,5.1792e-05
3.9288,3.92885,5.1792e-05
3.9304,3.93045,5.1792e-05
3.932,3.93205,5.1792e-05
3.9336,3.93365,5.1792e-05
3.9352,3.93525,5.1792e-05
3.9368,3.93685,5.1792e-05
3.9384,3.93845,5.1792e-05
3.94,3.94005,5.1792e-05
3.9416,3.94165,5.1792e-05
3.9432,3.94325,5.1792e-05
3.9448,3.94485,5.1792e-05
3.9464,3.94645,5.1792e-05
3.948,3.94805,5.1792e-05
3.9496,3.94965,5.1792e-05
3.9512,3.95125,5.1792e-05
3.9528,3.95285,5.1792e-05
3.9544,3.95445,5.1792e-05
3.956,3.95605,5.1792e-05
3.9576,3.95765,5.1792e-05
3.9592,3.95925,5.1792e-05
3.9608,3.96085,5.1792e-05
3.9624,3.96245,5.1792e-05
3.964,3.96405,5.1792e-05
3.9656,3.96565,5.1792e-05
3.9672,3.96725,5.1792e-05
3.9688,3.96885,5.1792e-05
3.9704,3.97045,5.1792e-05
3.972,3.97205,5.1792e-05
3.9736,3.97365,5.1792e-05
3.9752,3.97525,5.1792e-05
3.9768,3.97685,5.1792e-05
3.9784,3.97845,5.1792e-05
3.98,3.98005,5.1792e-05
3.9816,3.98165,5.1792e-05
3.9832,3.98325,5.1792e-05
3.9848,3.98485,5.1792e-05
3.9864,3.98645,5.1792e-05
3.988,3.98805,5.1792e-05
3.9896,3.98965,5.1792e-05
3.9912,3.99125,5.1792e-05
3.9928,3.99285,5.1792e-05
3.9944,3.99445,5.1792e-05
3.996,3.99605,5.1792e-05
3.9976,3.99765,5.1792e-05
3.9992,3.99925,5.1792e-05
4.0008,4.00085,5.1792e-05
4.0024,4.00245,5.1792e-05
4.004,4.00405,5.1792e-05
4.0056,4.00565,5.1792e-05
4.0072,4.00725,5.1792e-05
4.0088,4.00885,5.1792e-05
4.0104,4.01045,5.1792e-05
4.012,4.01205,5.1792e-05
4.0136,4.01365,5.1792e-05
4.0152,4.01525,5.1792e-05
4.0168,4.01685,5.1792e-05
4.0184,4.01845,5.1792e-05
4.02,4.02005,5.1792e-05
4.0216,4.02165,5.1792e-05
4.0232,4.02325,5.1792e-05
4.0248,4.02485,5.1792e-05
4.0264,4.02645,5.1792e-05
4.028,4.02805,5.1792e-05
4.0296,4.02965,5.1792e-05
4.0312,4.03125,5.1792e-05
4.0328,4.03285,5.1792e-05
4.0344,4.03445,5.1792e-05
4.036,4.03605,5.1792e-05
4.0376,4.03765,5.1792e-05
4.0392,4.03925,5.1792e-05
4.0408,4.04085,5.1792e-05
4.0424,4.04245,5.1792e-05
4.044,4.04405,5.1792e-05
4.0456,4.04565,5.1792e-05
4.0472,4.04725,5.1792e-05
4.0488,4.04885,5.1792e-05
4.0504,4.05045,5.1792e-05
4.052,4.05205,5.1792e-05
4.0536,4.05365,5.1792e-05
4.0552,4.05525,5.1792e-05
4.0568,4.05685,5.1792e-05
4.0584,4.05845,5.1792e-05
4.06,4.06005,5.1792e-05
4.0616,4.06165,5.1792e-05
4.0632,4.06325,5.1792e-05
4.0648,4.06485,5.1792e-05
4.0664,4.06645,5.1792e-05
4.068,4.06805,5.1792e-05
4.0696,4.06965,5.1792e-05
4.0712,4.07125,5.1792e-05
4.0728,4.07285,5.1792e-05
4.0744,4.07445,5.1792e-05
4.076,4.07605,5.1792e-05
4.0776,4.07765,5.1792e-05
4.0792,4.07925,5.1792e-05
4.0808,4.08085,5.1792e-05
4.0824,4.08245,5.1792e-05
4.084,4.08405,5.1792e-05
4.0856,4.08565,5.1792e-05
4.0872,4.08725,5.1792e-05
4.0888,4.08885,5.1792e-05
4.0904,4.09045,5.1792e-05
4.092,4.09205,5.1792e-05
4.0936,4.09365,5.1792e-05
4.0952,4.09525,5.1792e-05
4.0968,4.09685,5.1792e-05
4.0984,4.09845,5.1792e-05
4.1,4.10005,5.1792e-05
4.1016,4.10165,5.1792e-05
4.1032,4.10325,5.1792e-05
4.1048,4.10485,5.1792e-05
4.1064,4.10645,5.1792e-05
4.108,4.10805,5.1792e-05
4.1096,4.10965,5.1792e-05
4.1112,4.11125,5.1792e-05
4.1128,4.11285,5.1792e-05
4.1144,4.11445,5.1792e-05
4.116,4.11605,5.1792e-05
4.1176,4.11765,5.1792e-05
4.1192,4.11925,5.1792e-05
4.1208,4.12085,5.1792e-05
4.1224,4.12245,5.1792e-05
4.124,4.12405,5.1792e-05
4.1256,4.12565,5.1792e-05
4.1272,4.12725,5.1792e-05
4.1288,4.12885,5.1792e-05
4.1304,4.13045,5.1792e-05
4.132,4.13205,5.1792e-05
4.1336,4.13365,5.1792e-05
4.1352,4.13525,5.1792e-05
4.1368,4.13685,5.1792e-05
4.1384,4.13845,5.1792e-05
4.14,4.14005,5.1792e-05
4.1416,4.14165,5.1792e-05
4.1432,4.14325,5.1792e-05
4.1448,4.14485,5.1792e-05
4.1464,4.14645,5.1792e-05
4.148,4.14805,5.1792e-05
4.1496,4.14965,5.1792e-05
4.1512,4.15125,5.1792e-05
4.1528,4.15285,5.1792e-05
4.1544,4.15445,5.1792e-05
4.156,4.15605,5.1792e-05
4.1576,4.15765,5.1792e-05
4.1592,4.15925,5.1792e-05
4.1608,4.16085,5.1792e-05
4.1624,4.16245,5.1792e-05
4.164,4.16405,5.1792e-05
4.1656,4.16565,5.1792e-05
4.1672,4.16725,5.1792e-05
4.1688,4.16885,5.1792e-05
4.1704,4.17045,5.1792e-05
4.172,4.17205,5.1792e-05
4.1736,4.17365,5.1792e-05
4.1752,4.17525,5.1792e-05
4.1768,4.17685,5.1792e-05
4.1784,4.17845,5.1792e-05
4.18,4.18005,5.1792e-05
4.1816,4.18165,5.1792e-05
4.1832,4.18325,5.1792e-05
4.1848,4.18485,5.1792e-05
4.1864,4.18645,5.1792e-05
4.188,4.18805,5.1792e-05
4.1896,4.18965,5.1792e-05
4.1912,4.19125,5.1792e-05
4.1928,4.19285,5.1792e-05
4.1944,4.19445,5.1792e-05
4.196,4.19605,5.1792e-05
4.1976,4.19765,5.1792e-05
4.1992,4.19925,5.1792e-05
4.2008,4.20085,5.1792e-05
4.2024,4.20245,5.1792e-05
4.204,4.20405,5.1792e-05
4.2056,4.20565,5.1792e-05
4.2072,4.20725,5.1792e-05
4.2088,4.20885,5.1792e-05
4.2104,4.21045,5.1792e-05
4.212,4.21205,5.1792e-05
4.2136,4.21365,5.1792e-05
4.2152,4.21525,5.1792e-05
4.2168,4.21685,5.1792e-05
4.2184,4.21845,5.1792e-05
4.22,4.22005,5.1792e-05
4.2216,4.22165,5.1792e-05
4.2232,4.22325,5.1792e-05
4.2248,4.22485,5.1792e-05
4.2264,4.22645,5.1792e-05
4.228,4.22805,5.1792e-05
4.2296,4.22965,5.1792e-05
4.2312,4.23125,5.1792e-05
4.2328,4.23285,5.1792e-05
4.2344,4.23445,5.1792e-05
4.236,4.23605,5.1792e-05
4.2376,4.23765,5.1792e-05
4.2392,4.23925,5.1792e-05
4.2408,4.24085,5.1792e-05
4.2424,4.24245,5.1792e-05
4.244,4.24405,5.1792e-05
4.2456,4.24565,5.1792e-05
4.2472,4.24725,5.1792e-05
4.2488,4.24885,5.1792e-05
4.2504,4.25045,5.1792e-05
4.252,4.25205,5.1792e-05
4.2536,4.25365,5.1792e-05
4.2552,4.25525,5.1792e-05
4.2568,4.25685,5.1792e-05
4.2584,4.25845,5.1792e-05
4.26,4.26005,5.1792e-05
4.2616,4.26165,5.1792e-05
4.2632,4.26325,5.1792e-05
4.2648,4.26485,5.1792e-05
4.2664,4.26645,5.1792e-05
4.268,4.26805,5.1792e-05
4.2696,4.26965,5.1792e-05
4.2712,4.27125,5.1792e-05
4.2728,4.27285,5.1792e-05
4.2744,4.27445,5.1792e-05
4.276,4.27605,5.1792e-05
4.2776,4.27765,5.1792e-05
4.2792,4.27925,5.1792e-05
4.2808,4.28085,5.1792e-05
4.2824,4.28245,5.1792e-05
4.284,4.28405,5.1792e-05
4.2856,4.28565,5.1792e-05
4.2872,4.28725,5.1792e-05
4.2888,4.28885,5.1792e-05
4.2904,4.29045,5.1792e-05
4.292,4.29205,5.1792e-05
4.2936,4.29365,5.1792e-05
4.2952,4.29525,5.1792e-05
4.2968,4.29685,5.1792e-05
4.2984,4.29845,5.1792e-05
4.3,4.30005,5.1792e-05
4.3016,4.30165,5.1792e-05
4.3032,4.30325,5.1792e-05
4.3048,4.30485,5.1792e-05
4.3064,4.30645,5.1792e-05
4.308,4.30805,5.1792e-05
4.3096,4.30965,5.1792e-05
4.3112,4.31125,5.1792e-05
4.3128,4.31285,5.1792e-05
4.3144,4.31445,5.1792e-05
4.316,4.31605,5.1792e-05
4.3176,4.31765,5.1792e-05
4.3192,4.31925,5.1792e-05
4.3208,4.32085,5.1792e-05
4.3224,4.32245,5.1792e-05
4.324,4.32405,5.1792e-05
4.3256,4.32565,5.1792e-05
4.3272,4.32725,5.1792e-05
4.3288,4.32885,5.1792e-05
4.3304,4.33045,5.1792e-05
4.332,4.33205,5.1792e-05
4.3336,4.33365,5.1792e-05
4.3352,4.33525,5.1792e-05
4.3368,4.33685,5.1792e-05
4.3384,4.33845,5.1792e-05
4.34,4.34005,5.1792e-05
4.3416,4.34165,5.1792e-05
4.3432,4.34325,5.1792e-05
4.3448,4.34485,5.1792e-05
4.3464,4.34645,5.1792e-05
4.348,4.34805,5.1792e-05
4.3496,4.34965,5.1792e-05
4.3512,4.35125,5.1792e-05
4.3528,4.35285,5.1792e-05
4.3544,4.35445,5.1792e-05
4.356,4.35605,5.1792e-05
4.3576,4.35765,5.1792e-05
4.3592,4.35925,5.1792e-05
4.3608,4.36085,5.1792e-05
4.3624,4.36245,5.1792e-05
4.364,4.36405,5.1792e-05
4.3656,4.36565,5.1792e-05
4.3672,4.36725,5.1792e-05
4.3688,4.36885,5.1792e-05
4.3704,4.37045,5.1792e-05
4.372,4.37205,5.1792e-05
4.3736,4.37365,5.1792e-05
4.3752,4.37525,5.1792e-05
4.3768,4.37685,5.1792e-05
4.3784,4.37845,5.1792e-05
4.38,4.38005,5.1792e-05
4.3816,4.38165,5.1792e-05
4.3832,4.38325,5.1792e-05
4.3848,4.38485,5.1792e-05
4.3864,4.38645,5.1792e-05
4.388,4.38805,5.1792e-05
4.3896,4.38965,5.1792e-05
4.3912,4.39125,5.1792e-05
4.3928,4.39285,5.1792e-05
4.3944,4.39445,5.1792e-05
4.396,4.39605,5.1792e-05
4.3976,4.39765,5.1792e-05
4.3992,4.39925,5.1792e-05
4.4008,4.40085,5.1792e-05
4.4024,4.40245,5.1792e-05
4.404,4.40405,5.1792e-05
4.4056,4.40565,5.1792e-05
4.4072,4.40725,5.1792e-05
4.4088,4.40885,5.1792e-05
4.4104,4.41045,5.1792e-05
4.412,4.41205,5.1792e-05
4.4136,4.41365,5.1792e-05
4.4152,4.41525,5.1792e-05
4.4168,4.41685,5.1792e-05
4.4184,4.41845,5.1792e-05
4.42,4.42005,5.1792e-05
4.4216,4.42165,5.1792e-05
4.4232,4.42325,5.1792e-05
4.4248,4.42485,5.1792e-05
4.4264,4.42645,5.1792e-05
4.428,4.42805,5.1792e-05
4.4296,4.42965,5.1792e-05
4.4312,4.43125,5.1792e-05
4.4328,4.43285,5.1792e-05
4.4344,4.43445,5.1792e-05
4.436,4.43605,5.1792e-05
4.4376,4.43765,5.1792e-05
4.4392,4.43925,5.1792e-05
4.4408,4.44085,5.1792e-05
4.4424,4.44245,5.1792e-05
4.444,4.44405,5.1792e-05
4.4456,4.44565,5.1792e-05
4.4472,4.44725,5.1792e-05
4.4488,4.44885,5.1792e-05
4.4504,4.45045,5.1792e-05
4.452,4.45205,5.1792e-05
4.4536,4.45365,5.1792e-05
4.4552,4.45525,5.1792e-05
4.4568,4.45685,5.1792e-05
4.4584,4.45845,5.1792e-05
4.46,4.46005,5.1792e-05
4.4616,4.46165,5.1792e-05
4.4632,4.46325,5.1792e-05
4.4648,4.46485,5.1792e-05
4.4664,4.46645,5.1792e-05
4.468,4.46805,5.1792e-05
4.4696,4.46965,5.1792e-05
4.4712,4.47125,5.1792e-05
4.4728,4.47285,5.1792e-05
4.4744,4.47445,5.1792e-05
4.476,4.47605,5.1792e-05
4.4776,4.47765,5.1792e-05
4.4792,4.47925,5.1792e-05
4.4808,4.48085,5.1792e-05
4.4824,4.48245,5.1792e-05
4.484,4.48405,5.1792e-05
4.4856,4.48565,5.1792e-05
4.4872,4.48725,5.1792e-05
4.4888,4.48885,5.1792e-05
4.4904,4.49045,5.1792e-05
4.492,4.49205,5.1792e-05
4.4936,4.49365,5.1792e-05
4.4952,4.49525,5.1792e-05
4.4968,4.49685,5.1792e-05
4.4984,4.49845,5.1792e-05
4.5,4.50005,5.1792e-05
4.5016,4.50165,5.1792e-05
4.5032,4.50325,5.1792e-05
4.5048,4.50485,5.1792e-05
4.5064,4.50645,5.1792e-05
4.508,4.50805,5.1792e-05
4.5096,4.50965,5.1792e-05
4.5112,4.51125,5.1792e-05
4.5128,4.51285,5.1792e-05
4.5144,4.51445,5.1792e-05
4.516,4.51605,5.1792e-05
4.5176,4.51765,5.1792e-05
4.5192,4.51925,5.1792e-05
4.5208,4.52085,5.1792e-05
4.5224,4.52245,5.1792e-05
4.524,4.52405,5.1792e-05
4.5256,4.52565,5.1792e-05
4.5272,4.52725,5.1792e-05
4.5288,4.52885,5.1792e-05
4.5304,4.53045,5.1792e-05
4.532,4.53205,5.1792e-05
4.5336,4.53365,5.1792e-05
4.5352,4.53525,5.1792e-05
4.5368,4.53685,5.1792e-05
4.5384,4.53845,5.1792e-05
4.54,4.54005,5.1792e-05
4.5416,4.54165,5.1792e-05
4.5432,4.54325,5.1792e-05
4.5448,4.54485,5.1792e-05
4.5464,4.54645,5.1792e-05
4.548,4.54805,5.1792e-05
4.5496,4.54965,5.1792e-05
4.5512,4.55125,5.1792e-05
4.5528,4.55285,5.1792e-05
4.5544,4.55445,5.1792e-05
4.556,4.55605,5.1792e-05
4.5576,4.55765,5.1792e-05
4.5592,4.55925,5.1792e-05
4.5608,4.56085,5.1792e-05
4.5624,4.56245,5.1792e-05
4.564,4.56405,5.1792e-05
4.5656,4.56565,5.1792e-05
4.5672,4.56725,5.1792e-05
4.5688,4.56885,5.1792e-05
4.5704,4.57045,5.1792e-05
4.572,4.57205,5.1792e-05
4.5736,4.57365,5.1792e-05
4.5752,4.57525,5.1792e-05
4.5768,4.57685,5.1792e-05
4.5784,4.57845,5.1792e-05
4.58,4.58005,5.1792e-05
4.5816,4.58165,5.1792e-05
4.5832,4.58325,5.1792e-05
4.5848,4.58485,5.1792e-05
4.5864,4.58645,5.1792e-05
4.588,4.58805,5.1792e-05
4.5896,4.58965,5.1792e-05
4.5912,4.59125,5.1792e-05
4.5928,4.59285,5.1792e-05
4.5944,4.59445,5.1792e-05
4.596,4.59605,5.1792e-05
4.5976,4.59765,5.1792e-05
4.5992,4.59925,5.1792e-05
4.6008,4.60085,5.1792e-05
4.6024,4.60245,5.1792e-05
4.604,4.60405,5.1792e-05
4.6056,4.60565,5.1792e-05
4.6072,4.60725,5.1792e-05
4.6088,4.60885,5.1792e-05
4.6104,4.61045,5.1792e-05
4.612,4.61205,5.1792e-05
4.6136,4.61365,5.1792e-05
4.6152,4.61525,5.1792e-05
4.6168,4.61685,5.1792e-05
4.6184,4.61845,5.1792e-05
4.62,4.62005,5.1792e-05
4.6216,4.62165,5.1792e-05
4.6232,4.62325,5.1792e-05
4.6248,4.62485,5.1792e-05
4.6264,4.62645,5.1792e-05
4.628,4.62805,5.1792e-05
4.6296,4.62965,5.1792e-05
4.6312,4.63125,5.1792e-05
4.6328,4.63285,5.1792e-05
4.6344,4.63445,5.1792e-05
4.636,4.63605,5.1792e-05
4.6376,4.63765,5.1792e-05
4.6392,4.63925,5.1792e-05
4.6408,4.64085,5.1792e-05
4.6424,4.64245,5.1792e-05
4.644,4.64405,5.1792e-05
4.6456,4.64565,5.1792e-05
4.6472,4.64725,5.1792e-05
4.6488,4.64885,5.1792e-05
4.6504,4.65045,5.1792e-05
4.652,4.65205,5.1792e-05
4.6536,4.65365,5.1792e-05
4.6552,4.65525,5.1792e-05
4.6568,4.65685,5.1792e-05
4.6584,4.65845,5.1792e-05
4.66,4.66005,5.1792e-05
4.6616,4.66165,5.1792e-05
4.6632,4.66325,5.1792e-05
4.6648,4.66485,5.1792e-05
4.6664,4.66645,5.1792e-05
4.668,4.66805,5.1792e-05
4.6696,4.66965,5.1792e-05
4.6712,4.67125,5.1792e-05
4.6728,4.67285,5.1792e-05
4.6744,4.67445,5.1792e-05
4.676,4.67605,5.1792e-05
4.6776,4.67765,5.1792e-05
4.6792,4.67925,5.1792e-05
4.6808,4.68085,5.1792e-05
4.6824,4.68245,5.1792e-05
4.684,4.68405,5.1792e-05
4.6856,4.68565,5.1792e-05
4.6872,4.68725,5.1792e-05
4.6888,4.68885,5.1792e-05
4.6904,4.69045,5.1792e-05
4.692,4.69205,5.1792e-05
4.6936,4.69365,5.1792e-05
4.6952,4.69525,5.1792e-05
4.6968,4.69685,5.1792e-05
4.6984,4.69845,5.1792e-05
4.7,4.70005,5.1792e-05
4.7016,4.70165,5.1792e-05
4.7032,4.70325,5.1792e-05
4.7048,4.70485,5.1792e-05
4.7064,4.70645,5.1792e-05
4.708,4.70805,5.1792e-05
4.7096,4.70965,5.1792e-05
4.7112,4.71125,5.1792e-05
4.7128,4.71285,5.1792e-05
4.7144,4.71445,5.1792e-05
4.716,4.71605,5.1792e-05
4.7176,4.71765,5.1792e-05
4.7192,4.71925,5.1792e-05
4.7208,4.72085,5.1792e-05
4.7224,4.72245,5.1792e-05
4.724,4.72405,5.1792e-05
4.7256,4.72565,5.1792e-05
4.7272,4.72725,5.1792e-05
4.7288,4.72885,5.1792e-05
4.7304,4.73045,5.1792e-05
4.732,4.73205,5.1792e-05
4.7336,4.73365,5.1792e-05
4.7352,4.73525,5.1792e-05
4.7368,4.73685,5.1792e-05
4.7384,4.73845,5.1792e-05
4.74,4.74005,5.1792e-05
4.7416,4.74165,5.1792e-05
4.7432,4.74325,5.1792e-05
4.7448,4.74485,5.1792e-05
4.7464,4.74645,5.1792e-05
4.748,4.74805,5.1792e-05
4.7496,4.74965,5.1792e-05
4.7512,4.75125,5.1792e-05
4.7528,4.75285,5.1792e-05
4.7544,4.75445,5.1792e-05
4.756,4.75605,5.1792e-05
4.7576,4.75765,5.1792e-05
4.7592,4.75925,5.1792e-05
4.7608,4.76085,5.1792e-05
4.7624,4.76245,5.1792e-05
4.764,4.76405,5.1792e-05
4.7656,4.76565,5.1792e-05
4.7672,4.76725,5.1792e-05
4.7688,4.76885,5.1792e-05
4.7704,4.77045,5.1792e-05
4.772,4.77205,5.1792e-05
4.7736,4.77365,5.1792e-05
4.7752,4.77525,5.1792e-05
4.7768,4.77685,5.1792e-05
4.7784,4.77845,5.1792e-05
4.78,4.78005,5.1792e-05
4.7816,4.78165,5.1792e-05
4.7832,4.78325,5.1792e-05
4.7848,4.78485,5.1792e-05
4.7864,4.78645,5.1792e-05
4.788,4.78805,5.1792e-05
4.7896,4.78965,5.1792e-05
4.7912,4.79125,5.1792e-05
4.7928,4.79285,5.1792e-05
4.7944,4.79445,5.1792e-05
4.796,4.79605,5.1792e-05
4.7976,4.79765,5.1792e-05
4.7992,4.79925,5.1792e-05
4.8008,4.80085,5.1792e-05
4.8024,4.80245,5.1792e-05
4.804,4.80405,5.1792e-05
4.8056,4.80565,5.1792e-05
4.8072,4.80725,5.1792e-05
4.8088,4.80885,5.1792e-05
4.8104,4.81045,5.1792e-05
4.812,4.81205,5.1792e-05
4.8136,4.81365,5.1792e-05
4.8152,4.81525,5.1792e-05
4.8168,4.81685,5.1792e-05
4.8184,4.81845,5.1792e-05
4.82,4.82005,5.1792e-05
4.8216,4.82165,5.1792e-05
4.8232,4.82325,5.1792e-05
4.8248,4.82485,5.1792e-05
4.8264,4.82645,5.1792e-05
4.828,4.82805,5.1792e-05
4.8296,4.82965,5.1792e-05
4.8312,4.83125,5.1792e-05
4.8328,4.83285,5.1792e-05
4.8344,4.83445,5.1792e-05
4.836,4.83605,5.1792e-05
4.8376,4.83765,5.1792e-05
4.8392,4.83925,5.1792e-05
4.8408,4.84085,5.1792e-05
4.8424,4.84245,5.1792e-05
4.844,4.84405,5.1792e-05
4.8456,4.84565,5.1792e-05
4.8472,4.84725,5.1792e-05
4.8488,4.84885,5.1792e-05
4.8504,4.85045,5.1792e-05
4.852,4.85205,5.1792e-05
4.8536,4.85365,5.1792e-05
4.8552,4.85525,5.1792e-05
4.8568,4.85685,5.1792e-05
4.8584,4.85845,5.1792e-05
4.86,4.86005,5.1792e-05
4.8616,4.86165,5.1792e-05
4.8632,4.86325,5.1792e-05
4.8648,4.86485,5.1792e-05
4.8664,4.86645,5.1792e-05
4.868,4.86805,5.1792e-05
