send_time,recv_time,delay
5.4136,5.41362,1.5364e-05
5.4144,5.41442,1.5364e-05
5.4152,5.41522,1.5364e-05
5.416,5.41602,1.5364e-05
5.4168,5.41682,1.5364e-05
5.4176,5.41762,1.5364e-05
5.4184,5.41842,1.5364e-05
5.4192,5.41922,1.5364e-05
5.42,5.42002,1.5364e-05
5.4208,5.42082,1.5364e-05
5.4216,5.42162,1.5364e-05
5.4224,5.42242,1.5364e-05
5.4232,5.42322,1.5364e-05
5.424,5.42402,1.5364e-05
5.4248,5.42482,1.5364e-05
5.4256,5.42562,1.5364e-05
5.4264,5.42642,1.5364e-05
5.4272,5.42722,1.5364e-05
5.428,5.42802,1.5364e-05
5.4288,5.42882,1.5364e-05
5.4296,5.42962,1.5364e-05
5.4304,5.43042,1.5364e-05
5.4312,5.43122,1.5364e-05
5.432,5.43202,1.5364e-05
5.4328,5.43282,1.5364e-05
5.4336,5.43362,1.5364e-05
5.4344,5.43442,1.5364e-05
5.4352,5.43522,1.5364e-05
5.436,5.43602,1.5364e-05
5.4368,5.43682,1.5364e-05
5.4376,5.43762,1.5364e-05
5.4384,5.43842,1.5364e-05
5.4392,5.43922,1.5364e-05
5.44,5.44002,1.5364e-05
5.4408,5.44082,1.5364e-05
5.4416,5.44162,1.5364e-05
5.4424,5.44242,1.5364e-05
5.4432,5.44322,1.5364e-05
5.444,5.44402,1.5364e-05
5.4448,5.44482,1.5364e-05
5.4456,5.44562,1.5364e-05
5.4464,5.44642,1.5364e-05
5.4472,5.44722,1.5364e-05
5.448,5.44802,1.5364e-05
5.4488,5.44882,1.5364e-05
5.4496,5.44962,1.5364e-05
5.4504,5.45042,1.5364e-05
5.4512,5.45122,1.5364e-05
5.452,5.45202,1.5364e-05
5.4528,5.45282,1.5364e-05
5.4536,5.45362,1.5364e-05
5.4544,5.45442,1.5364e-05
5.4552,5.45522,1.5364e-05
5.456,5.45602,1.5364e-05
5.4568,5.45682,1.5364e-05
5.4576,5.45762,1.5364e-05
5.4584,5.45842,1.5364e-05
5.4592,5.45922,1.5364e-05
5.46,5.46002,1.5364e-05
5.4608,5.46082,1.5364e-05
5.4616,5.46162,1.5364e-05
5.4624,5.46242,1.5364e-05
5.4632,5.46322,1.5364e-05
5.464,5.46402,1.5364e-05
5.4648,5.46482,1.5364e-05
5.4656,5.46562,1.5364e-05
5.4664,5.46642,1.5364e-05
5.4672,5.46722,1.5364e-05
5.468,5.46802,1.5364e-05
5.4688,5.46882,1.5364e-05
5.4696,5.46962,1.5364e-05
5.4704,5.47042,1.5364e-05
5.4712,5.47122,1.5364e-05
5.472,5.47202,1.5364e-05
5.4728,5.47282,1.5364e-05
5.4736,5.47362,1.5364e-05
5.4744,5.47442,1.5364e-05
5.4752,5.47522,1.5364e-05
5.476,5.47602,1.5364e-05
5.4768,5.47682,1.5364e-05
5.4776,5.47762,1.5364e-05
5.4784,5.47842,1.5364e-05
5.4792,5.47922,1.5364e-05
5.48,5.48002,1.5364e-05
5.4808,5.48082,1.5364e-05
5.4816,5.48162,1.5364e-05
5.4824,5.48242,1.5364e-05
5.4832,5.48322,1.5364e-05
5.484,5.48402,1.5364e-05
5.4848,5.48482,1.5364e-05
5.4856,5.48562,1.5364e-05
5.4864,5.48642,1.5364e-05
5.4872,5.48722,1.5364e-05
5.488,5.48802,1.5364e-05
5.4888,5.48882,1.5364e-05
5.4896,5.48962,1.5364e-05
5.4904,5.49042,1.5364e-05
5.4912,5.49122,1.5364e-05
5.492,5.49202,1.5364e-05
5.4928,5.49282,1.5364e-05
5.4936,5.49362,1.5364e-05
5.4944,5.49442,1.5364e-05
5.4952,5.49522,1.5364e-05
5.496,5.49602,1.5364e-05
5.4968,5.49682,1.5364e-05
5.4976,5.49762,1.5364e-05
5.4984,5.49842,1.5364e-05
5.4992,5.49922,1.5364e-05
5.5,5.50002,1.5364e-05
5.5008,5.50082,1.5364e-05
5.5016,5.50162,1.5364e-05
5.5024,5.50242,1.5364e-05
5.5032,5.50322,1.5364e-05
5.504,5.50402,1.5364e-05
5.5048,5.50482,1.5364e-05
5.5056,5.50562,1.5364e-05
5.5064,5.50642,1.5364e-05
5.5072,5.50722,1.5364e-05
5.508,5.50802,1.5364e-05
5.5088,5.50882,1.5364e-05
5.5096,5.50962,1.5364e-05
5.5104,5.51042,1.5364e-05
5.5112,5.51122,1.5364e-05
5.512,5.51202,1.5364e-05
5.5128,5.51282,1.5364e-05
5.5136,5.51362,1.5364e-05
5.5144,5.51442,1.5364e-05
5.5152,5.51522,1.5364e-05
5.516,5.51602,1.5364e-05
5.5168,5.51682,1.5364e-05
5.5176,5.51762,1.5364e-05
5.5184,5.51842,1.5364e-05
5.5192,5.51922,1.5364e-05
5.52,5.52002,1.5364e-05
5.5208,5.52082,1.5364e-05
5.5216,5.52162,1.5364e-05
5.5224,5.52242,1.5364e-05
5.5232,5.52322,1.5364e-05
5.524,5.52402,1.5364e-05
5.5248,5.52482,1.5364e-05
5.5256,5.52562,1.5364e-05
5.5264,5.52642,1.5364e-05
5.5272,5.52722,1.5364e-05
5.528,5.52802,1.5364e-05
5.5288,5.52882,1.5364e-05
5.5296,5.52962,1.5364e-05
5.5304,5.53042,1.5364e-05
5.5312,5.53122,1.5364e-05
5.532,5.53202,1.5364e-05
5.5328,5.53282,1.5364e-05
5.5336,5.53362,1.5364e-05
5.5344,5.53442,1.5364e-05
5.5352,5.53522,1.5364e-05
5.536,5.53602,1.5364e-05
5.5368,5.53682,1.5364e-05
5.5376,5.53762,1.5364e-05
5.5384,5.53842,1.5364e-05
5.5392,5.53922,1.5364e-05
5.54,5.54002,1.5364e-05
5.5408,5.54082,1.5364e-05
5.5416,5.54162,1.5364e-05
5.5424,5.54242,1.5364e-05
5.5432,5.54322,1.5364e-05
5.544,5.54402,1.5364e-05
5.5448,5.54482,1.5364e-05
5.5456,5.54562,1.5364e-05
5.5464,5.54642,1.5364e-05
5.5472,5.54722,1.5364e-05
5.548,5.54802,1.5364e-05
5.5488,5.54882,1.5364e-05
5.5496,5.54962,1.5364e-05
5.5504,5.55042,1.5364e-05
5.5512,5.55122,1.5364e-05
5.552,5.55202,1.5364e-05
5.5528,5.55282,1.5364e-05
5.5536,5.55362,1.5364e-05
5.5544,5.55442,1.5364e-05
5.5552,5.55522,1.5364e-05
5.556,5.55602,1.5364e-05
5.5568,5.55682,1.5364e-05
5.5576,5.55762,1.5364e-05
5.5584,5.55842,1.5364e-05
5.5592,5.55922,1.5364e-05
5.56,5.56002,1.5364e-05
5.5608,5.56082,1.5364e-05
5.5616,5.56162,1.5364e-05
5.5624,5.56242,1.5364e-05
5.5632,5.56322,1.5364e-05
5.564,5.56402,1.5364e-05
5.5648,5.56482,1.5364e-05
5.5656,5.56562,1.5364e-05
5.5664,5.56642,1.5364e-05
5.5672,5.56722,1.5364e-05
5.568,5.56802,1.5364e-05
5.5688,5.56882,1.5364e-05
5.5696,5.56962,1.5364e-05
5.5704,5.57042,1.5364e-05
5.5712,5.57122,1.5364e-05
5.572,5.57202,1.5364e-05
5.5728,5.57282,1.5364e-05
5.5736,5.57362,1.5364e-05
5.5744,5.57442,1.5364e-05
5.5752,5.57522,1.5364e-05
5.576,5.57602,1.5364e-05
5.5768,5.57682,1.5364e-05
5.5776,5.57762,1.5364e-05
5.5784,5.57842,1.5364e-05
5.5792,5.57922,1.5364e-05
5.58,5.58002,1.5364e-05
5.5808,5.58082,1.5364e-05
5.5816,5.58162,1.5364e-05
5.5824,5.58242,1.5364e-05
5.5832,5.58322,1.5364e-05
5.584,5.58402,1.5364e-05
5.5848,5.58482,1.5364e-05
5.5856,5.58562,1.5364e-05
5.5864,5.58642,1.5364e-05
5.5872,5.58722,1.5364e-05
5.588,5.58802,1.5364e-05
5.5888,5.58882,1.5364e-05
5.5896,5.58962,1.5364e-05
5.5904,5.59042,1.5364e-05
5.5912,5.59122,1.5364e-05
5.592,5.59202,1.5364e-05
5.5928,5.59282,1.5364e-05
5.5936,5.59362,1.5364e-05
5.5944,5.59442,1.5364e-05
5.5952,5.59522,1.5364e-05
5.596,5.59602,1.5364e-05
5.5968,5.59682,1.5364e-05
5.5976,5.59762,1.5364e-05
5.5984,5.59842,1.5364e-05
5.5992,5.59922,1.5364e-05
5.6,5.60002,1.5364e-05
5.6008,5.60082,1.5364e-05
5.6016,5.60162,1.5364e-05
5.6024,5.60242,1.5364e-05
5.6032,5.60322,1.5364e-05
5.604,5.60402,1.5364e-05
5.6048,5.60482,1.5364e-05
5.6056,5.60562,1.5364e-05
5.6064,5.60642,1.5364e-05
5.6072,5.60722,1.5364e-05
5.608,5.60802,1.5364e-05
5.6088,5.60882,1.5364e-05
5.6096,5.60962,1.5364e-05
5.6104,5.61042,1.5364e-05
5.6112,5.61122,1.5364e-05
5.612,5.61202,1.5364e-05
5.6128,5.61282,1.5364e-05
5.6136,5.61362,1.5364e-05
5.6144,5.61442,1.5364e-05
5.6152,5.61522,1.5364e-05
5.616,5.61602,1.5364e-05
5.6168,5.61682,1.5364e-05
5.6176,5.61762,1.5364e-05
5.6184,5.61842,1.5364e-05
5.6192,5.61922,1.5364e-05
5.62,5.62002,1.5364e-05
5.6208,5.62082,1.5364e-05
5.6216,5.62162,1.5364e-05
5.6224,5.62242,1.5364e-05
5.6232,5.62322,1.5364e-05
5.624,5.62402,1.5364e-05
5.6248,5.62482,1.5364e-05
5.6256,5.62562,1.5364e-05
5.6264,5.62642,1.5364e-05
5.6272,5.62722,1.5364e-05
5.628,5.62802,1.5364e-05
5.6288,5.62882,1.5364e-05
5.6296,5.62962,1.5364e-05
5.6304,5.63042,1.5364e-05
5.6312,5.63122,1.5364e-05
5.632,5.63202,1.5364e-05
5.6328,5.63282,1.5364e-05
5.6336,5.63362,1.5364e-05
5.6344,5.63442,1.5364e-05
5.6352,5.63522,1.5364e-05
5.636,5.63602,1.5364e-05
5.6368,5.63682,1.5364e-05
5.6376,5.63762,1.5364e-05
5.6384,5.63842,1.5364e-05
5.6392,5.63922,1.5364e-05
5.64,5.64002,1.5364e-05
5.6408,5.64082,1.5364e-05
5.6416,5.64162,1.5364e-05
5.6424,5.64242,1.5364e-05
5.6432,5.64322,1.5364e-05
5.644,5.64402,1.5364e-05
5.6448,5.64482,1.5364e-05
5.6456,5.64562,1.5364e-05
5.6464,5.64642,1.5364e-05
5.6472,5.64722,1.5364e-05
5.648,5.64802,1.5364e-05
5.6488,5.64882,1.5364e-05
5.6496,5.64962,1.5364e-05
5.6504,5.65042,1.5364e-05
5.6512,5.65122,1.5364e-05
5.652,5.65202,1.5364e-05
5.6528,5.65282,1.5364e-05
5.6536,5.65362,1.5364e-05
5.6544,5.65442,1.5364e-05
5.6552,5.65522,1.5364e-05
5.656,5.65602,1.5364e-05
5.6568,5.65682,1.5364e-05
5.6576,5.65762,1.5364e-05
5.6584,5.65842,1.5364e-05
5.6592,5.65922,1.5364e-05
5.66,5.66002,1.5364e-05
5.6608,5.66082,1.5364e-05
5.6616,5.66162,1.5364e-05
5.6624,5.66242,1.5364e-05
5.6632,5.66322,1.5364e-05
5.664,5.66402,1.5364e-05
5.6648,5.66482,1.5364e-05
5.6656,5.66562,1.5364e-05
5.6664,5.66642,1.5364e-05
5.6672,5.66722,1.5364e-05
5.668,5.66802,1.5364e-05
5.6688,5.66882,1.5364e-05
5.6696,5.66962,1.5364e-05
5.6704,5.67042,1.5364e-05
5.6712,5.67122,1.5364e-05
5.672,5.67202,1.5364e-05
5.6728,5.67282,1.5364e-05
5.6736,5.67362,1.5364e-05
5.6744,5.67442,1.5364e-05
5.6752,5.67522,1.5364e-05
5.676,5.67602,1.5364e-05
5.6768,5.67682,1.5364e-05
5.6776,5.67762,1.5364e-05
5.6784,5.67842,1.5364e-05
5.6792,5.67922,1.5364e-05
5.68,5.68002,1.5364e-05
5.6808,5.68082,1.5364e-05
5.6816,5.68162,1.5364e-05
5.6824,5.68242,1.5364e-05
5.6832,5.68322,1.5364e-05
5.684,5.68402,1.5364e-05
5.6848,5.68482,1.5364e-05
5.6856,5.68562,1.5364e-05
5.6864,5.68642,1.5364e-05
5.6872,5.68722,1.5364e-05
5.688,5.68802,1.5364e-05
5.6888,5.68882,1.5364e-05
5.6896,5.68962,1.5364e-05
5.6904,5.69042,1.5364e-05
5.6912,5.69122,1.5364e-05
5.692,5.69202,1.5364e-05
5.6928,5.69282,1.5364e-05
5.6936,5.69362,1.5364e-05
5.6944,5.69442,1.5364e-05
5.6952,5.69522,1.5364e-05
5.696,5.69602,1.5364e-05
5.6968,5.69682,1.5364e-05
5.6976,5.69762,1.5364e-05
5.6984,5.69842,1.5364e-05
5.6992,5.69922,1.5364e-05
5.7,5.70002,1.5364e-05
5.7008,5.70082,1.5364e-05
5.7016,5.70162,1.5364e-05
5.7024,5.70242,1.5364e-05
5.7032,5.70322,1.5364e-05
5.704,5.70402,1.5364e-05
5.7048,5.70482,1.5364e-05
5.7056,5.70562,1.5364e-05
5.7064,5.70642,1.5364e-05
5.7072,5.70722,1.5364e-05
5.708,5.70802,1.5364e-05
5.7088,5.70882,1.5364e-05
5.7096,5.70962,1.5364e-05
5.7104,5.71042,1.5364e-05
5.7112,5.71122,1.5364e-05
5.712,5.71202,1.5364e-05
5.7128,5.71282,1.5364e-05
5.7136,5.71362,1.5364e-05
5.7144,5.71442,1.5364e-05
5.7152,5.71522,1.5364e-05
5.716,5.71602,1.5364e-05
5.7168,5.71682,1.5364e-05
5.7176,5.71762,1.5364e-05
5.7184,5.71842,1.5364e-05
5.7192,5.71922,1.5364e-05
5.72,5.72002,1.5364e-05
5.7208,5.72082,1.5364e-05
5.7216,5.72162,1.5364e-05
5.7224,5.72242,1.5364e-05
5.7232,5.72322,1.5364e-05
5.724,5.72402,1.5364e-05
5.7248,5.72482,1.5364e-05
5.7256,5.72562,1.5364e-05
5.7264,5.72642,1.5364e-05
5.7272,5.72722,1.5364e-05
5.728,5.72802,1.5364e-05
5.7288,5.72882,1.5364e-05
5.7296,5.72962,1.5364e-05
5.7304,5.73042,1.5364e-05
5.7312,5.73122,1.5364e-05
5.732,5.73202,1.5364e-05
5.7328,5.73282,1.5364e-05
5.7336,5.73362,1.5364e-05
5.7344,5.73442,1.5364e-05
5.7352,5.73522,1.5364e-05
5.736,5.73602,1.5364e-05
5.7368,5.73682,1.5364e-05
5.7376,5.73762,1.5364e-05
5.7384,5.73842,1.5364e-05
5.7392,5.73922,1.5364e-05
5.74,5.74002,1.5364e-05
5.7408,5.74082,1.5364e-05
5.7416,5.74162,1.5364e-05
5.7424,5.74242,1.5364e-05
5.7432,5.74322,1.5364e-05
5.744,5.74402,1.5364e-05
5.7448,5.74482,1.5364e-05
5.7456,5.74562,1.5364e-05
5.7464,5.74642,1.5364e-05
5.7472,5.74722,1.5364e-05
5.748,5.74802,1.5364e-05
5.7488,5.74882,1.5364e-05
5.7496,5.74962,1.5364e-05
5.7504,5.75042,1.5364e-05
5.7512,5.75122,1.5364e-05
5.752,5.75202,1.5364e-05
5.7528,5.75282,1.5364e-05
5.7536,5.75362,1.5364e-05
5.7544,5.75442,1.5364e-05
5.7552,5.75522,1.5364e-05
5.756,5.75602,1.5364e-05
5.7568,5.75682,1.5364e-05
5.7576,5.75762,1.5364e-05
5.7584,5.75842,1.5364e-05
5.7592,5.75922,1.5364e-05
5.76,5.76002,1.5364e-05
5.7608,5.76082,1.5364e-05
5.7616,5.76162,1.5364e-05
5.7624,5.76242,1.5364e-05
5.7632,5.76322,1.5364e-05
5.764,5.76402,1.5364e-05
5.7648,5.76482,1.5364e-05
5.7656,5.76562,1.5364e-05
5.7664,5.76642,1.5364e-05
5.7672,5.76722,1.5364e-05
5.768,5.76802,1.5364e-05
5.7688,5.76882,1.5364e-05
5.7696,5.76962,1.5364e-05
5.7704,5.77042,1.5364e-05
5.7712,5.77122,1.5364e-05
5.772,5.77202,1.5364e-05
5.7728,5.77282,1.5364e-05
5.7736,5.77362,1.5364e-05
5.7744,5.77442,1.5364e-05
5.7752,5.77522,1.5364e-05
5.776,5.77602,1.5364e-05
5.7768,5.77682,1.5364e-05
5.7776,5.77762,1.5364e-05
5.7784,5.77842,1.5364e-05
5.7792,5.77922,1.5364e-05
5.78,5.78002,1.5364e-05
5.7808,5.78082,1.5364e-05
5.7816,5.78162,1.5364e-05
5.7824,5.78242,1.5364e-05
5.7832,5.78322,1.5364e-05
5.784,5.78402,1.5364e-05
5.7848,5.78482,1.5364e-05
5.7856,5.78562,1.5364e-05
5.7864,5.78642,1.5364e-05
5.7872,5.78722,1.5364e-05
5.788,5.78802,1.5364e-05
5.7888,5.78882,1.5364e-05
5.7896,5.78962,1.5364e-05
5.7904,5.79042,1.5364e-05
5.7912,5.79122,1.5364e-05
5.792,5.79202,1.5364e-05
5.7928,5.79282,1.5364e-05
5.7936,5.79362,1.5364e-05
5.7944,5.79442,1.5364e-05
5.7952,5.79522,1.5364e-05
5.796,5.79602,1.5364e-05
5.7968,5.79682,1.5364e-05
5.7976,5.79762,1.5364e-05
5.7984,5.79842,1.5364e-05
5.7992,5.79922,1.5364e-05
5.8,5.80002,1.5364e-05
5.8008,5.80082,1.5364e-05
5.8016,5.80162,1.5364e-05
5.8024,5.80242,1.5364e-05
5.8032,5.80322,1.5364e-05
5.804,5.80402,1.5364e-05
5.8048,5.80482,1.5364e-05
5.8056,5.80562,1.5364e-05
5.8064,5.80642,1.5364e-05
5.8072,5.80722,1.5364e-05
5.808,5.80802,1.5364e-05
5.8088,5.80882,1.5364e-05
5.8096,5.80962,1.5364e-05
5.8104,5.81042,1.5364e-05
5.8112,5.81122,1.5364e-05
5.812,5.81202,1.5364e-05
5.8128,5.81282,1.5364e-05
5.8136,5.81362,1.5364e-05
5.8144,5.81442,1.5364e-05
5.8152,5.81522,1.5364e-05
5.816,5.81602,1.5364e-05
5.8168,5.81682,1.5364e-05
5.8176,5.81762,1.5364e-05
5.8184,5.81842,1.5364e-05
5.8192,5.81922,1.5364e-05
5.82,5.82002,1.5364e-05
5.8208,5.82082,1.5364e-05
5.8216,5.82162,1.5364e-05
5.8224,5.82242,1.5364e-05
5.8232,5.82322,1.5364e-05
5.824,5.82402,1.5364e-05
5.8248,5.82482,1.5364e-05
5.8256,5.82562,1.5364e-05
5.8264,5.82642,1.5364e-05
5.8272,5.82722,1.5364e-05
5.828,5.82802,1.5364e-05
5.8288,5.82882,1.5364e-05
5.8296,5.82962,1.5364e-05
5.8304,5.83042,1.5364e-05
5.8312,5.83122,1.5364e-05
5.832,5.83202,1.5364e-05
5.8328,5.83282,1.5364e-05
5.8336,5.83362,1.5364e-05
5.8344,5.83442,1.5364e-05
5.8352,5.83522,1.5364e-05
5.836,5.83602,1.5364e-05
5.8368,5.83682,1.5364e-05
5.8376,5.83762,1.5364e-05
5.8384,5.83842,1.5364e-05
5.8392,5.83922,1.5364e-05
5.84,5.84002,1.5364e-05
5.8408,5.84082,1.5364e-05
5.8416,5.84162,1.5364e-05
5.8424,5.84242,1.5364e-05
5.8432,5.84322,1.5364e-05
5.844,5.84402,1.5364e-05
5.8448,5.84482,1.5364e-05
5.8456,5.84562,1.5364e-05
5.8464,5.84642,1.5364e-05
5.8472,5.84722,1.5364e-05
5.848,5.84802,1.5364e-05
5.8488,5.84882,1.5364e-05
5.8496,5.84962,1.5364e-05
5.8504,5.85042,1.5364e-05
5.8512,5.85122,1.5364e-05
5.852,5.85202,1.5364e-05
5.8528,5.85282,1.5364e-05
5.8536,5.85362,1.5364e-05
5.8544,5.85442,1.5364e-05
5.8552,5.85522,1.5364e-05
5.856,5.85602,1.5364e-05
5.8568,5.85682,1.5364e-05
5.8576,5.85762,1.5364e-05
5.8584,5.85842,1.5364e-05
5.8592,5.85922,1.5364e-05
5.86,5.86002,1.5364e-05
5.8608,5.86082,1.5364e-05
5.8616,5.86162,1.5364e-05
5.8624,5.86242,1.5364e-05
5.8632,5.86322,1.5364e-05
5.864,5.86402,1.5364e-05
5.8648,5.86482,1.5364e-05
5.8656,5.86562,1.5364e-05
5.8664,5.86642,1.5364e-05
5.8672,5.86722,1.5364e-05
5.868,5.86802,1.5364e-05
5.8688,5.86882,1.5364e-05
5.8696,5.86962,1.5364e-05
5.8704,5.87042,1.5364e-05
5.8712,5.87122,1.5364e-05
5.872,5.87202,1.5364e-05
5.8728,5.87282,1.5364e-05
5.8736,5.87362,1.5364e-05
5.8744,5.87442,1.5364e-05
5.8752,5.87522,1.5364e-05
5.876,5.87602,1.5364e-05
5.8768,5.87682,1.5364e-05
5.8776,5.87762,1.5364e-05
5.8784,5.87842,1.5364e-05
5.8792,5.87922,1.5364e-05
5.88,5.88002,1.5364e-05
5.8808,5.88082,1.5364e-05
5.8816,5.88162,1.5364e-05
5.8824,5.88242,1.5364e-05
5.8832,5.88322,1.5364e-05
5.884,5.88402,1.5364e-05
5.8848,5.88482,1.5364e-05
5.8856,5.88562,1.5364e-05
5.8864,5.88642,1.5364e-05
5.8872,5.88722,1.5364e-05
5.888,5.88802,1.5364e-05
5.8888,5.88882,1.5364e-05
5.8896,5.88962,1.5364e-05
5.8904,5.89042,1.5364e-05
5.8912,5.89122,1.5364e-05
5.892,5.89202,1.5364e-05
5.8928,5.89282,1.5364e-05
5.8936,5.89362,1.5364e-05
5.8944,5.89442,1.5364e-05
5.8952,5.89522,1.5364e-05
5.896,5.89602,1.5364e-05
5.8968,5.89682,1.5364e-05
5.8976,5.89762,1.5364e-05
5.8984,5.89842,1.5364e-05
5.8992,5.89922,1.5364e-05
5.9,5.90002,1.5364e-05
5.9008,5.90082,1.5364e-05
5.9016,5.90162,1.5364e-05
5.9024,5.90242,1.5364e-05
5.9032,5.90322,1.5364e-05
5.904,5.90402,1.5364e-05
5.9048,5.90482,1.5364e-05
5.9056,5.90562,1.5364e-05
5.9064,5.90642,1.5364e-05
5.9072,5.90722,1.5364e-05
5.908,5.90802,1.5364e-05
5.9088,5.90882,1.5364e-05
5.9096,5.90962,1.5364e-05
5.9104,5.91042,1.5364e-05
5.9112,5.91122,1.5364e-05
5.912,5.91202,1.5364e-05
5.9128,5.91282,1.5364e-05
5.9136,5.91362,1.5364e-05
5.9144,5.91442,1.5364e-05
5.9152,5.91522,1.5364e-05
5.916,5.91602,1.5364e-05
5.9168,5.91682,1.5364e-05
5.9176,5.91762,1.5364e-05
5.9184,5.91842,1.5364e-05
5.9192,5.91922,1.5364e-05
5.92,5.92002,1.5364e-05
5.9208,5.92082,1.5364e-05
5.9216,5.92162,1.5364e-05
5.9224,5.92242,1.5364e-05
5.9232,5.92322,1.5364e-05
5.924,5.92402,1.5364e-05
5.9248,5.92482,1.5364e-05
5.9256,5.92562,1.5364e-05
5.9264,5.92642,1.5364e-05
5.9272,5.92722,1.5364e-05
5.928,5.92802,1.5364e-05
5.9288,5.92882,1.5364e-05
5.9296,5.92962,1.5364e-05
5.9304,5.93042,1.5364e-05
5.9312,5.93122,1.5364e-05
5.932,5.93202,1.5364e-05
5.9328,5.93282,1.5364e-05
5.9336,5.93362,1.5364e-05
5.9344,5.93442,1.5364e-05
5.9352,5.93522,1.5364e-05
5.936,5.93602,1.5364e-05
5.9368,5.93682,1.5364e-05
5.9376,5.93762,1.5364e-05
5.9384,5.93842,1.5364e-05
5.9392,5.93922,1.5364e-05
5.94,5.94002,1.5364e-05
5.9408,5.94082,1.5364e-05
5.9416,5.94162,1.5364e-05
5.9424,5.94242,1.5364e-05
5.9432,5.94322,1.5364e-05
5.944,5.94402,1.5364e-05
5.9448,5.94482,1.5364e-05
5.9456,5.94562,1.5364e-05
5.9464,5.94642,1.5364e-05
5.9472,5.94722,1.5364e-05
5.948,5.94802,1.5364e-05
5.9488,5.94882,1.5364e-05
5.9496,5.94962,1.5364e-05
5.9504,5.95042,1.5364e-05
5.9512,5.95122,1.5364e-05
5.952,5.95202,1.5364e-05
5.9528,5.95282,1.5364e-05
5.9536,5.95362,1.5364e-05
5.9544,5.95442,1.5364e-05
5.9552,5.95522,1.5364e-05
5.956,5.95602,1.5364e-05
5.9568,5.95682,1.5364e-05
5.9576,5.95762,1.5364e-05
5.9584,5.95842,1.5364e-05
5.9592,5.95922,1.5364e-05
5.96,5.96002,1.5364e-05
5.9608,5.96082,1.5364e-05
5.9616,5.96162,1.5364e-05
5.9624,5.96242,1.5364e-05
5.9632,5.96322,1.5364e-05
5.964,5.96402,1.5364e-05
5.9648,5.96482,1.5364e-05
5.9656,5.96562,1.5364e-05
5.9664,5.96642,1.5364e-05
5.9672,5.96722,1.5364e-05
5.968,5.96802,1.5364e-05
5.9688,5.96882,1.5364e-05
5.9696,5.96962,1.5364e-05
5.9704,5.97042,1.5364e-05
5.9712,5.97122,1.5364e-05
5.972,5.97202,1.5364e-05
5.9728,5.97282,1.5364e-05
5.9736,5.97362,1.5364e-05
5.9744,5.97442,1.5364e-05
5.9752,5.97522,1.5364e-05
5.976,5.97602,1.5364e-05
5.9768,5.97682,1.5364e-05
5.9776,5.97762,1.5364e-05
5.9784,5.97842,1.5364e-05
5.9792,5.97922,1.5364e-05
5.98,5.98002,1.5364e-05
5.9808,5.98082,1.5364e-05
5.9816,5.98162,1.5364e-05
5.9824,5.98242,1.5364e-05
5.9832,5.98322,1.5364e-05
5.984,5.98402,1.5364e-05
5.9848,5.98482,1.5364e-05
5.9856,5.98562,1.5364e-05
5.9864,5.98642,1.5364e-05
5.9872,5.98722,1.5364e-05
5.988,5.98802,1.5364e-05
5.9888,5.98882,1.5364e-05
5.9896,5.98962,1.5364e-05
5.9904,5.99042,1.5364e-05
5.9912,5.99122,1.5364e-05
5.992,5.99202,1.5364e-05
5.9928,5.99282,1.5364e-05
5.9936,5.99362,1.5364e-05
5.9944,5.99442,1.5364e-05
5.9952,5.99522,1.5364e-05
5.996,5.99602,1.5364e-05
5.9968,5.99682,1.5364e-05
5.9976,5.99762,1.5364e-05
5.9984,5.99842,1.5364e-05
5.9992,5.99922,1.5364e-05
6,6.00002,1.5364e-05
6.0008,6.00082,1.5364e-05
6.0016,6.00162,1.5364e-05
6.0024,6.00242,1.5364e-05
6.0032,6.00322,1.5364e-05
6.004,6.00402,1.5364e-05
6.0048,6.00482,1.5364e-05
6.0056,6.00562,1.5364e-05
6.0064,6.00642,1.5364e-05
6.0072,6.00722,1.5364e-05
6.008,6.00802,1.5364e-05
6.0088,6.00882,1.5364e-05
6.0096,6.00962,1.5364e-05
6.0104,6.01042,1.5364e-05
6.0112,6.01122,1.5364e-05
6.012,6.01202,1.5364e-05
6.0128,6.01282,1.5364e-05
6.0136,6.01362,1.5364e-05
6.0144,6.01442,1.5364e-05
6.0152,6.01522,1.5364e-05
6.016,6.01602,1.5364e-05
6.0168,6.01682,1.5364e-05
6.0176,6.01762,1.5364e-05
6.0184,6.01842,1.5364e-05
6.0192,6.01922,1.5364e-05
6.02,6.02002,1.5364e-05
6.0208,6.02082,1.5364e-05
6.0216,6.02162,1.5364e-05
6.0224,6.02242,1.5364e-05
6.0232,6.02322,1.5364e-05
6.024,6.02402,1.5364e-05
6.0248,6.02482,1.5364e-05
6.0256,6.02562,1.5364e-05
6.0264,6.02642,1.5364e-05
6.0272,6.02722,1.5364e-05
6.028,6.02802,1.5364e-05
6.0288,6.02882,1.5364e-05
6.0296,6.02962,1.5364e-05
6.0304,6.03042,1.5364e-05
6.0312,6.03122,1.5364e-05
6.032,6.03202,1.5364e-05
6.0328,6.03282,1.5364e-05
6.0336,6.03362,1.5364e-05
6.0344,6.03442,1.5364e-05
6.0352,6.03522,1.5364e-05
6.036,6.03602,1.5364e-05
6.0368,6.03682,1.5364e-05
6.0376,6.03762,1.5364e-05
6.0384,6.03842,1.5364e-05
6.0392,6.03922,1.5364e-05
6.04,6.04002,1.5364e-05
6.0408,6.04082,1.5364e-05
