send_time,recv_time,delay
5.3711,5.37113,2.2896e-05
5.37213,5.37215,2.2896e-05
5.37315,5.37317,2.2896e-05
5.37418,5.3742,2.2896e-05
5.3752,5.37522,2.2896e-05
5.37622,5.37625,2.2896e-05
5.37725,5.37727,2.2896e-05
5.37827,5.37829,2.2896e-05
5.3793,5.37932,2.2896e-05
5.38032,5.38034,2.2896e-05
5.38134,5.38137,2.2896e-05
5.38237,5.38239,2.2896e-05
5.38339,5.38341,2.2896e-05
5.38442,5.38444,2.2896e-05
5.38544,5.38546,2.2896e-05
5.38646,5.38649,2.2896e-05
5.38749,5.38751,2.2896e-05
5.38851,5.38853,2.2896e-05
5.38954,5.38956,2.2896e-05
5.39056,5.39058,2.2896e-05
5.39158,5.39161,2.2896e-05
5.39261,5.39263,2.2896e-05
5.39363,5.39365,2.2896e-05
5.39466,5.39468,2.2896e-05
5.39568,5.3957,2.2896e-05
5.3967,5.39673,2.2896e-05
5.39773,5.39775,2.2896e-05
5.39875,5.39877,2.2896e-05
5.39978,5.3998,2.2896e-05
5.4008,5.40082,2.2896e-05
5.40182,5.40185,2.2896e-05
5.40285,5.40287,2.2896e-05
5.40387,5.40389,2.2896e-05
5.4049,5.40492,2.2896e-05
5.40592,5.40594,2.2896e-05
5.40694,5.40697,2.2896e-05
5.40797,5.40799,2.2896e-05
5.40899,5.40901,2.2896e-05
5.41002,5.41004,2.2896e-05
5.41104,5.41106,2.2896e-05
5.41206,5.41209,2.2896e-05
5.41309,5.41311,2.2896e-05
5.41411,5.41413,2.2896e-05
5.41514,5.41516,2.2896e-05
5.41616,5.41618,2.2896e-05
5.41718,5.41721,2.2896e-05
5.41821,5.41823,2.2896e-05
5.41923,5.41925,2.2896e-05
5.42026,5.42028,2.2896e-05
5.42128,5.4213,2.2896e-05
5.4223,5.42233,2.2896e-05
5.42333,5.42335,2.2896e-05
5.42435,5.42437,2.2896e-05
5.42538,5.4254,2.2896e-05
5.4264,5.42642,2.2896e-05
5.42742,5.42745,2.2896e-05
5.42845,5.42847,2.2896e-05
5.42947,5.42949,2.2896e-05
5.4305,5.43052,2.2896e-05
5.43152,5.43154,2.2896e-05
5.43254,5.43257,2.2896e-05
5.43357,5.43359,2.2896e-05
5.43459,5.43461,2.2896e-05
5.43562,5.43564,2.2896e-05
5.43664,5.43666,2.2896e-05
5.43766,5.43769,2.2896e-05
5.43869,5.43871,2.2896e-05
5.43971,5.43973,2.2896e-05
5.44074,5.44076,2.2896e-05
5.44176,5.44178,2.2896e-05
5.44278,5.44281,2.2896e-05
5.44381,5.44383,2.2896e-05
5.44483,5.44485,2.2896e-05
5.44586,5.44588,2.2896e-05
5.44688,5.4469,2.2896e-05
5.4479,5.44793,2.2896e-05
5.44893,5.44895,2.2896e-05
5.44995,5.44997,2.2896e-05
5.45098,5.451,2.2896e-05
5.452,5.45202,2.2896e-05
5.45302,5.45305,2.2896e-05
5.45405,5.45407,2.2896e-05
5.45507,5.45509,2.2896e-05
5.4561,5.45612,2.2896e-05
5.45712,5.45714,2.2896e-05
5.45814,5.45817,2.2896e-05
5.45917,5.45919,2.2896e-05
5.46019,5.46021,2.2896e-05
5.46122,5.46124,2.2896e-05
5.46224,5.46226,2.2896e-05
5.46326,5.46329,2.2896e-05
5.46429,5.46431,2.2896e-05
5.46531,5.46533,2.2896e-05
5.46634,5.46636,2.2896e-05
5.46736,5.46738,2.2896e-05
5.46838,5.46841,2.2896e-05
5.46941,5.46943,2.2896e-05
5.47043,5.47045,2.2896e-05
5.47146,5.47148,2.2896e-05
5.47248,5.4725,2.2896e-05
5.4735,5.47353,2.2896e-05
5.47453,5.47455,2.2896e-05
5.47555,5.47557,2.2896e-05
5.47658,5.4766,2.2896e-05
5.4776,5.47762,2.2896e-05
5.47862,5.47865,2.2896e-05
5.47965,5.47967,2.2896e-05
5.48067,5.48069,2.2896e-05
5.4817,5.48172,2.2896e-05
5.48272,5.48274,2.2896e-05
5.48374,5.48377,2.2896e-05
5.48477,5.48479,2.2896e-05
5.48579,5.48581,2.2896e-05
5.48682,5.48684,2.2896e-05
5.48784,5.48786,2.2896e-05
5.48886,5.48889,2.2896e-05
5.48989,5.48991,2.2896e-05
5.49091,5.49093,2.2896e-05
5.49194,5.49196,2.2896e-05
5.49296,5.49298,2.2896e-05
5.49398,5.49401,2.2896e-05
5.49501,5.49503,2.2896e-05
5.49603,5.49605,2.2896e-05
5.49706,5.49708,2.2896e-05
5.49808,5.4981,2.2896e-05
5.4991,5.49913,2.2896e-05
5.50013,5.50015,2.2896e-05
5.50115,5.50117,2.2896e-05
5.50218,5.5022,2.2896e-05
5.5032,5.50322,2.2896e-05
5.50422,5.50425,2.2896e-05
5.50525,5.50527,2.2896e-05
5.50627,5.50629,2.2896e-05
5.5073,5.50732,2.2896e-05
5.50832,5.50834,2.2896e-05
5.50934,5.50937,2.2896e-05
5.51037,5.51039,2.2896e-05
5.51139,5.51141,2.2896e-05
5.51242,5.51244,2.2896e-05
5.51344,5.51346,2.2896e-05
5.51446,5.51449,2.2896e-05
5.51549,5.51551,2.2896e-05
5.51651,5.51653,2.2896e-05
5.51754,5.51756,2.2896e-05
5.51856,5.51858,2.2896e-05
5.51958,5.51961,2.2896e-05
5.52061,5.52063,2.2896e-05
5.52163,5.52165,2.2896e-05
5.52266,5.52268,2.2896e-05
5.52368,5.5237,2.2896e-05
5.5247,5.52473,2.2896e-05
5.52573,5.52575,2.2896e-05
5.52675,5.52677,2.2896e-05
5.52778,5.5278,2.2896e-05
5.5288,5.52882,2.2896e-05
5.52982,5.52985,2.2896e-05
5.53085,5.53087,2.2896e-05
5.53187,5.53189,2.2896e-05
5.5329,5.53292,2.2896e-05
5.53392,5.53394,2.2896e-05
5.53494,5.53497,2.2896e-05
5.53597,5.53599,2.2896e-05
5.53699,5.53701,2.2896e-05
5.53802,5.53804,2.2896e-05
5.53904,5.53906,2.2896e-05
5.54006,5.54009,2.2896e-05
5.54109,5.54111,2.2896e-05
5.54211,5.54213,2.2896e-05
5.54314,5.54316,2.2896e-05
5.54416,5.54418,2.2896e-05
5.54518,5.54521,2.2896e-05
5.54621,5.54623,2.2896e-05
5.54723,5.54725,2.2896e-05
5.54826,5.54828,2.2896e-05
5.54928,5.5493,2.2896e-05
5.5503,5.55033,2.2896e-05
5.55133,5.55135,2.2896e-05
5.55235,5.55237,2.2896e-05
5.55338,5.5534,2.2896e-05
5.5544,5.55442,2.2896e-05
5.55542,5.55545,2.2896e-05
5.55645,5.55647,2.2896e-05
5.55747,5.55749,2.2896e-05
5.5585,5.55852,2.2896e-05
5.55952,5.55954,2.2896e-05
5.56054,5.56057,2.2896e-05
5.56157,5.56159,2.2896e-05
5.56259,5.56261,2.2896e-05
5.56362,5.56364,2.2896e-05
5.56464,5.56466,2.2896e-05
5.56566,5.56569,2.2896e-05
5.56669,5.56671,2.2896e-05
5.56771,5.56773,2.2896e-05
5.56874,5.56876,2.2896e-05
5.56976,5.56978,2.2896e-05
5.57078,5.57081,2.2896e-05
5.57181,5.57183,2.2896e-05
5.57283,5.57285,2.2896e-05
5.57386,5.57388,2.2896e-05
5.57488,5.5749,2.2896e-05
5.5759,5.57593,2.2896e-05
5.57693,5.57695,2.2896e-05
5.57795,5.57797,2.2896e-05
5.57898,5.579,2.2896e-05
5.58,5.58002,2.2896e-05
5.58102,5.58105,2.2896e-05
5.58205,5.58207,2.2896e-05
5.58307,5.58309,2.2896e-05
5.5841,5.58412,2.2896e-05
5.58512,5.58514,2.2896e-05
5.58614,5.58617,2.2896e-05
5.58717,5.58719,2.2896e-05
5.58819,5.58821,2.2896e-05
5.58922,5.58924,2.2896e-05
5.59024,5.59026,2.2896e-05
5.59126,5.59129,2.2896e-05
5.59229,5.59231,2.2896e-05
5.59331,5.59333,2.2896e-05
5.59434,5.59436,2.2896e-05
5.59536,5.59538,2.2896e-05
5.59638,5.59641,2.2896e-05
5.59741,5.59743,2.2896e-05
5.59843,5.59845,2.2896e-05
5.59946,5.59948,2.2896e-05
5.60048,5.6005,2.2896e-05
5.6015,5.60153,2.2896e-05
5.60253,5.60255,2.2896e-05
5.60355,5.60357,2.2896e-05
5.60458,5.6046,2.2896e-05
5.6056,5.60562,2.2896e-05
5.60662,5.60665,2.2896e-05
5.60765,5.60767,2.2896e-05
5.60867,5.60869,2.2896e-05
5.6097,5.60972,2.2896e-05
5.61072,5.61074,2.2896e-05
5.61174,5.61177,2.2896e-05
5.61277,5.61279,2.2896e-05
5.61379,5.61381,2.2896e-05
5.61482,5.61484,2.2896e-05
5.61584,5.61586,2.2896e-05
5.61686,5.61689,2.2896e-05
5.61789,5.61791,2.2896e-05
5.61891,5.61893,2.2896e-05
5.61994,5.61996,2.2896e-05
5.62096,5.62098,2.2896e-05
5.62198,5.62201,2.2896e-05
5.62301,5.62303,2.2896e-05
5.62403,5.62405,2.2896e-05
5.62506,5.62508,2.2896e-05
5.62608,5.6261,2.2896e-05
5.6271,5.62713,2.2896e-05
5.62813,5.62815,2.2896e-05
5.62915,5.62917,2.2896e-05
5.63018,5.6302,2.2896e-05
5.6312,5.63122,2.2896e-05
5.63222,5.63225,2.2896e-05
5.63325,5.63327,2.2896e-05
5.63427,5.63429,2.2896e-05
5.6353,5.63532,2.2896e-05
5.63632,5.63634,2.2896e-05
5.63734,5.63737,2.2896e-05
5.63837,5.63839,2.2896e-05
5.63939,5.63941,2.2896e-05
5.64042,5.64044,2.2896e-05
5.64144,5.64146,2.2896e-05
5.64246,5.64249,2.2896e-05
5.64349,5.64351,2.2896e-05
5.64451,5.64453,2.2896e-05
5.64554,5.64556,2.2896e-05
5.64656,5.64658,2.2896e-05
5.64758,5.64761,2.2896e-05
5.64861,5.64863,2.2896e-05
5.64963,5.64965,2.2896e-05
5.65066,5.65068,2.2896e-05
5.65168,5.6517,2.2896e-05
5.6527,5.65273,2.2896e-05
5.65373,5.65375,2.2896e-05
5.65475,5.65477,2.2896e-05
5.65578,5.6558,2.2896e-05
5.6568,5.65682,2.2896e-05
5.65782,5.65785,2.2896e-05
5.65885,5.65887,2.2896e-05
5.65987,5.65989,2.2896e-05
5.6609,5.66092,2.2896e-05
5.66192,5.66194,2.2896e-05
5.66294,5.66297,2.2896e-05
5.66397,5.66399,2.2896e-05
5.66499,5.66501,2.2896e-05
5.66602,5.66604,2.2896e-05
5.66704,5.66706,2.2896e-05
5.66806,5.66809,2.2896e-05
5.66909,5.66911,2.2896e-05
5.67011,5.67013,2.2896e-05
5.67114,5.67116,2.2896e-05
5.67216,5.67218,2.2896e-05
5.67318,5.67321,2.2896e-05
5.67421,5.67423,2.2896e-05
5.67523,5.67525,2.2896e-05
5.67626,5.67628,2.2896e-05
5.67728,5.6773,2.2896e-05
5.6783,5.67833,2.2896e-05
5.67933,5.67935,2.2896e-05
5.68035,5.68037,2.2896e-05
5.68138,5.6814,2.2896e-05
5.6824,5.68242,2.2896e-05
5.68342,5.68345,2.2896e-05
5.68445,5.68447,2.2896e-05
5.68547,5.68549,2.2896e-05
5.6865,5.68652,2.2896e-05
5.68752,5.68754,2.2896e-05
5.68854,5.68857,2.2896e-05
5.68957,5.68959,2.2896e-05
5.69059,5.69061,2.2896e-05
5.69162,5.69164,2.2896e-05
5.69264,5.69266,2.2896e-05
5.69366,5.69369,2.2896e-05
5.69469,5.69471,2.2896e-05
5.69571,5.69573,2.2896e-05
5.69674,5.69676,2.2896e-05
5.69776,5.69778,2.2896e-05
5.69878,5.69881,2.2896e-05
5.69981,5.69983,2.2896e-05
5.70083,5.70085,2.2896e-05
5.70186,5.70188,2.2896e-05
5.70288,5.7029,2.2896e-05
5.7039,5.70393,2.2896e-05
5.70493,5.70495,2.2896e-05
5.70595,5.70597,2.2896e-05
5.70698,5.707,2.2896e-05
5.708,5.70802,2.2896e-05
5.70902,5.70905,2.2896e-05
5.71005,5.71007,2.2896e-05
5.71107,5.71109,2.2896e-05
5.7121,5.71212,2.2896e-05
5.71312,5.71314,2.2896e-05
5.71414,5.71417,2.2896e-05
5.71517,5.71519,2.2896e-05
5.71619,5.71621,2.2896e-05
5.71722,5.71724,2.2896e-05
5.71824,5.71826,2.2896e-05
5.71926,5.71929,2.2896e-05
5.72029,5.72031,2.2896e-05
5.72131,5.72133,2.2896e-05
5.72234,5.72236,2.2896e-05
5.72336,5.72338,2.2896e-05
5.72438,5.72441,2.2896e-05
5.72541,5.72543,2.2896e-05
5.72643,5.72645,2.2896e-05
5.72746,5.72748,2.2896e-05
5.72848,5.7285,2.2896e-05
5.7295,5.72953,2.2896e-05
5.73053,5.73055,2.2896e-05
5.73155,5.73157,2.2896e-05
5.73258,5.7326,2.2896e-05
5.7336,5.73362,2.2896e-05
5.73462,5.73465,2.2896e-05
5.73565,5.73567,2.2896e-05
5.73667,5.73669,2.2896e-05
5.7377,5.73772,2.2896e-05
5.73872,5.73874,2.2896e-05
5.73974,5.73977,2.2896e-05
5.74077,5.74079,2.2896e-05
5.74179,5.74181,2.2896e-05
5.74282,5.74284,2.2896e-05
5.74384,5.74386,2.2896e-05
5.74486,5.74489,2.2896e-05
5.74589,5.74591,2.2896e-05
5.74691,5.74693,2.2896e-05
5.74794,5.74796,2.2896e-05
5.74896,5.74898,2.2896e-05
5.74998,5.75001,2.2896e-05
5.75101,5.75103,2.2896e-05
5.75203,5.75205,2.2896e-05
5.75306,5.75308,2.2896e-05
5.75408,5.7541,2.2896e-05
5.7551,5.75513,2.2896e-05
5.75613,5.75615,2.2896e-05
5.75715,5.75717,2.2896e-05
5.75818,5.7582,2.2896e-05
5.7592,5.75922,2.2896e-05
5.76022,5.76025,2.2896e-05
5.76125,5.76127,2.2896e-05
5.76227,5.76229,2.2896e-05
5.7633,5.76332,2.2896e-05
5.76432,5.76434,2.2896e-05
5.76534,5.76537,2.2896e-05
5.76637,5.76639,2.2896e-05
5.76739,5.76741,2.2896e-05
5.76842,5.76844,2.2896e-05
5.76944,5.76946,2.2896e-05
5.77046,5.77049,2.2896e-05
5.77149,5.77151,2.2896e-05
5.77251,5.77253,2.2896e-05
5.77354,5.77356,2.2896e-05
5.77456,5.77458,2.2896e-05
5.77558,5.77561,2.2896e-05
5.77661,5.77663,2.2896e-05
5.77763,5.77765,2.2896e-05
5.77866,5.77868,2.2896e-05
5.77968,5.7797,2.2896e-05
5.7807,5.78073,2.2896e-05
5.78173,5.78175,2.2896e-05
5.78275,5.78277,2.2896e-05
5.78378,5.7838,2.2896e-05
5.7848,5.78482,2.2896e-05
5.78582,5.78585,2.2896e-05
5.78685,5.78687,2.2896e-05
5.78787,5.78789,2.2896e-05
5.7889,5.78892,2.2896e-05
5.78992,5.78994,2.2896e-05
5.79094,5.79097,2.2896e-05
5.79197,5.79199,2.2896e-05
5.79299,5.79301,2.2896e-05
5.79402,5.79404,2.2896e-05
5.79504,5.79506,2.2896e-05
5.79606,5.79609,2.2896e-05
5.79709,5.79711,2.2896e-05
5.79811,5.79813,2.2896e-05
5.79914,5.79916,2.2896e-05
5.80016,5.80018,2.2896e-05
5.80118,5.80121,2.2896e-05
5.80221,5.80223,2.2896e-05
5.80323,5.80325,2.2896e-05
5.80426,5.80428,2.2896e-05
5.80528,5.8053,2.2896e-05
5.8063,5.80633,2.2896e-05
5.80733,5.80735,2.2896e-05
5.80835,5.80837,2.2896e-05
5.80938,5.8094,2.2896e-05
5.8104,5.81042,2.2896e-05
5.81142,5.81145,2.2896e-05
5.81245,5.81247,2.2896e-05
5.81347,5.81349,2.2896e-05
5.8145,5.81452,2.2896e-05
5.81552,5.81554,2.2896e-05
5.81654,5.81657,2.2896e-05
5.81757,5.81759,2.2896e-05
5.81859,5.81861,2.2896e-05
5.81962,5.81964,2.2896e-05
5.82064,5.82066,2.2896e-05
5.82166,5.82169,2.2896e-05
5.82269,5.82271,2.2896e-05
5.82371,5.82373,2.2896e-05
5.82474,5.82476,2.2896e-05
5.82576,5.82578,2.2896e-05
5.82678,5.82681,2.2896e-05
5.82781,5.82783,2.2896e-05
5.82883,5.82885,2.2896e-05
5.82986,5.82988,2.2896e-05
5.83088,5.8309,2.2896e-05
5.8319,5.83193,2.2896e-05
5.83293,5.83295,2.2896e-05
5.83395,5.83397,2.2896e-05
5.83498,5.835,2.2896e-05
5.836,5.83602,2.2896e-05
5.83702,5.83705,2.2896e-05
5.83805,5.83807,2.2896e-05
5.83907,5.83909,2.2896e-05
5.8401,5.84012,2.2896e-05
5.84112,5.84114,2.2896e-05
5.84214,5.84217,2.2896e-05
5.84317,5.84319,2.2896e-05
5.84419,5.84421,2.2896e-05
5.84522,5.84524,2.2896e-05
5.84624,5.84626,2.2896e-05
5.84726,5.84729,2.2896e-05
5.84829,5.84831,2.2896e-05
5.84931,5.84933,2.2896e-05
5.85034,5.85036,2.2896e-05
5.85136,5.85138,2.2896e-05
5.85238,5.85241,2.2896e-05
5.85341,5.85343,2.2896e-05
5.85443,5.85445,2.2896e-05
5.85546,5.85548,2.2896e-05
5.85648,5.8565,2.2896e-05
5.8575,5.85753,2.2896e-05
5.85853,5.85855,2.2896e-05
5.85955,5.85957,2.2896e-05
5.86058,5.8606,2.2896e-05
5.8616,5.86162,2.2896e-05
5.86262,5.86265,2.2896e-05
5.86365,5.86367,2.2896e-05
5.86467,5.86469,2.2896e-05
5.8657,5.86572,2.2896e-05
5.86672,5.86674,2.2896e-05
5.86774,5.86777,2.2896e-05
5.86877,5.86879,2.2896e-05
5.86979,5.86981,2.2896e-05
5.87082,5.87084,2.2896e-05
5.87184,5.87186,2.2896e-05
5.87286,5.87289,2.2896e-05
5.87389,5.87391,2.2896e-05
5.87491,5.87493,2.2896e-05
5.87594,5.87596,2.2896e-05
5.87696,5.87698,2.2896e-05
5.87798,5.87801,2.2896e-05
5.87901,5.87903,2.2896e-05
5.88003,5.88005,2.2896e-05
5.88106,5.88108,2.2896e-05
5.88208,5.8821,2.2896e-05
5.8831,5.88313,2.2896e-05
5.88413,5.88415,2.2896e-05
5.88515,5.88517,2.2896e-05
5.88618,5.8862,2.2896e-05
5.8872,5.88722,2.2896e-05
5.88822,5.88825,2.2896e-05
5.88925,5.88927,2.2896e-05
5.89027,5.89029,2.2896e-05
5.8913,5.89132,2.2896e-05
5.89232,5.89234,2.2896e-05
5.89334,5.89337,2.2896e-05
5.89437,5.89439,2.2896e-05
5.89539,5.89541,2.2896e-05
5.89642,5.89644,2.2896e-05
5.89744,5.89746,2.2896e-05
5.89846,5.89849,2.2896e-05
5.89949,5.89951,2.2896e-05
5.90051,5.90053,2.2896e-05
5.90154,5.90156,2.2896e-05
5.90256,5.90258,2.2896e-05
5.90358,5.90361,2.2896e-05
5.90461,5.90463,2.2896e-05
5.90563,5.90565,2.2896e-05
5.90666,5.90668,2.2896e-05
5.90768,5.9077,2.2896e-05
5.9087,5.90873,2.2896e-05
5.90973,5.90975,2.2896e-05
5.91075,5.91077,2.2896e-05
5.91178,5.9118,2.2896e-05
5.9128,5.91282,2.2896e-05
5.91382,5.91385,2.2896e-05
5.91485,5.91487,2.2896e-05
5.91587,5.91589,2.2896e-05
5.9169,5.91692,2.2896e-05
5.91792,5.91794,2.2896e-05
5.91894,5.91897,2.2896e-05
5.91997,5.91999,2.2896e-05
5.92099,5.92101,2.2896e-05
5.92202,5.92204,2.2896e-05
5.92304,5.92306,2.2896e-05
5.92406,5.92409,2.2896e-05
5.92509,5.92511,2.2896e-05
5.92611,5.92613,2.2896e-05
5.92714,5.92716,2.2896e-05
5.92816,5.92818,2.2896e-05
5.92918,5.92921,2.2896e-05
5.93021,5.93023,2.2896e-05
5.93123,5.93125,2.2896e-05
5.93226,5.93228,2.2896e-05
5.93328,5.9333,2.2896e-05
5.9343,5.93433,2.2896e-05
5.93533,5.93535,2.2896e-05
5.93635,5.93637,2.2896e-05
5.93738,5.9374,2.2896e-05
5.9384,5.93842,2.2896e-05
5.93942,5.93945,2.2896e-05
5.94045,5.94047,2.2896e-05
5.94147,5.94149,2.2896e-05
5.9425,5.94252,2.2896e-05
5.94352,5.94354,2.2896e-05
5.94454,5.94457,2.2896e-05
5.94557,5.94559,2.2896e-05
5.94659,5.94661,2.2896e-05
5.94762,5.94764,2.2896e-05
5.94864,5.94866,2.2896e-05
5.94966,5.94969,2.2896e-05
5.95069,5.95071,2.2896e-05
5.95171,5.95173,2.2896e-05
5.95274,5.95276,2.2896e-05
5.95376,5.95378,2.2896e-05
5.95478,5.95481,2.2896e-05
5.95581,5.95583,2.2896e-05
5.95683,5.95685,2.2896e-05
5.95786,5.95788,2.2896e-05
5.95888,5.9589,2.2896e-05
5.9599,5.95993,2.2896e-05
5.96093,5.96095,2.2896e-05
5.96195,5.96197,2.2896e-05
5.96298,5.963,2.2896e-05
5.964,5.96402,2.2896e-05
5.96502,5.96505,2.2896e-05
5.96605,5.96607,2.2896e-05
5.96707,5.96709,2.2896e-05
5.9681,5.96812,2.2896e-05
5.96912,5.96914,2.2896e-05
5.97014,5.97017,2.2896e-05
5.97117,5.97119,2.2896e-05
5.97219,5.97221,2.2896e-05
5.97322,5.97324,2.2896e-05
5.97424,5.97426,2.2896e-05
5.97526,5.97529,2.2896e-05
5.97629,5.97631,2.2896e-05
5.97731,5.97733,2.2896e-05
5.97834,5.97836,2.2896e-05
5.97936,5.97938,2.2896e-05
5.98038,5.98041,2.2896e-05
5.98141,5.98143,2.2896e-05
5.98243,5.98245,2.2896e-05
5.98346,5.98348,2.2896e-05
5.98448,5.9845,2.2896e-05
5.9855,5.98553,2.2896e-05
5.98653,5.98655,2.2896e-05
5.98755,5.98757,2.2896e-05
5.98858,5.9886,2.2896e-05
5.9896,5.98962,2.2896e-05
5.99062,5.99065,2.2896e-05
5.99165,5.99167,2.2896e-05
5.99267,5.99269,2.2896e-05
5.9937,5.99372,2.2896e-05
5.99472,5.99474,2.2896e-05
5.99574,5.99577,2.2896e-05
5.99677,5.99679,2.2896e-05
5.99779,5.99781,2.2896e-05
5.99882,5.99884,2.2896e-05
5.99984,5.99986,2.2896e-05
6.00086,6.00089,2.2896e-05
6.00189,6.00191,2.2896e-05
6.00291,6.00293,2.2896e-05
6.00394,6.00396,2.2896e-05
6.00496,6.00498,2.2896e-05
6.00598,6.00601,2.2896e-05
6.00701,6.00703,2.2896e-05
6.00803,6.00805,2.2896e-05
6.00906,6.00908,2.2896e-05
6.01008,6.0101,2.2896e-05
6.0111,6.01113,2.2896e-05
6.01213,6.01215,2.2896e-05
6.01315,6.01317,2.2896e-05
6.01418,6.0142,2.2896e-05
6.0152,6.01522,2.2896e-05
6.01622,6.01625,2.2896e-05
6.01725,6.01727,2.2896e-05
6.01827,6.01829,2.2896e-05
6.0193,6.01932,2.2896e-05
6.02032,6.02034,2.2896e-05
6.02134,6.02137,2.2896e-05
6.02237,6.02239,2.2896e-05
6.02339,6.02341,2.2896e-05
6.02442,6.02444,2.2896e-05
6.02544,6.02546,2.2896e-05
6.02646,6.02649,2.2896e-05
6.02749,6.02751,2.2896e-05
6.02851,6.02853,2.2896e-05
6.02954,6.02956,2.2896e-05
6.03056,6.03058,2.2896e-05
6.03158,6.03161,2.2896e-05
6.03261,6.03263,2.2896e-05
6.03363,6.03365,2.2896e-05
6.03466,6.03468,2.2896e-05
6.03568,6.0357,2.2896e-05
6.0367,6.03673,2.2896e-05
6.03773,6.03775,2.2896e-05
6.03875,6.03877,2.2896e-05
6.03978,6.0398,2.2896e-05
6.0408,6.04082,2.2896e-05
6.04182,6.04185,2.2896e-05
6.04285,6.04287,2.2896e-05
6.04387,6.04389,2.2896e-05
6.0449,6.04492,2.2896e-05
6.04592,6.04594,2.2896e-05
6.04694,6.04697,2.2896e-05
6.04797,6.04799,2.2896e-05
6.04899,6.04901,2.2896e-05
6.05002,6.05004,2.2896e-05
6.05104,6.05106,2.2896e-05
6.05206,6.05209,2.2896e-05
6.05309,6.05311,2.2896e-05
6.05411,6.05413,2.2896e-05
6.05514,6.05516,2.2896e-05
6.05616,6.05618,2.2896e-05
6.05718,6.05721,2.2896e-05
6.05821,6.05823,2.2896e-05
6.05923,6.05925,2.2896e-05
6.06026,6.06028,2.2896e-05
6.06128,6.0613,2.2896e-05
6.0623,6.06233,2.2896e-05
6.06333,6.06335,2.2896e-05
6.06435,6.06437,2.2896e-05
6.06538,6.0654,2.2896e-05
6.0664,6.06642,2.2896e-05
6.06742,6.06745,2.2896e-05
6.06845,6.06847,2.2896e-05
6.06947,6.06949,2.2896e-05
6.0705,6.07052,2.2896e-05
6.07152,6.07154,2.2896e-05
6.07254,6.07257,2.2896e-05
6.07357,6.07359,2.2896e-05
6.07459,6.07461,2.2896e-05
6.07562,6.07564,2.2896e-05
6.07664,6.07666,2.2896e-05
6.07766,6.07769,2.2896e-05
6.07869,6.07871,2.2896e-05
6.07971,6.07973,2.2896e-05
6.08074,6.08076,2.2896e-05
6.08176,6.08178,2.2896e-05
6.08278,6.08281,2.2896e-05
6.08381,6.08383,2.2896e-05
6.08483,6.08485,2.2896e-05
6.08586,6.08588,2.2896e-05
6.08688,6.0869,2.2896e-05
6.0879,6.08793,2.2896e-05
6.08893,6.08895,2.2896e-05
6.08995,6.08997,2.2896e-05
6.09098,6.091,2.2896e-05
6.092,6.09202,2.2896e-05
6.09302,6.09305,2.2896e-05
6.09405,6.09407,2.2896e-05
6.09507,6.09509,2.2896e-05
6.0961,6.09612,2.2896e-05
6.09712,6.09714,2.2896e-05
6.09814,6.09817,2.2896e-05
6.09917,6.09919,2.2896e-05
6.10019,6.10021,2.2896e-05
6.10122,6.10124,2.2896e-05
6.10224,6.10226,2.2896e-05
6.10326,6.10329,2.2896e-05
6.10429,6.10431,2.2896e-05
6.10531,6.10533,2.2896e-05
6.10634,6.10636,2.2896e-05
6.10736,6.10738,2.2896e-05
6.10838,6.10841,2.2896e-05
6.10941,6.10943,2.2896e-05
6.11043,6.11045,2.2896e-05
6.11146,6.11148,2.2896e-05
6.11248,6.1125,2.2896e-05
6.1135,6.11353,2.2896e-05
6.11453,6.11455,2.2896e-05
6.11555,6.11557,2.2896e-05
6.11658,6.1166,2.2896e-05
6.1176,6.11762,2.2896e-05
6.11862,6.11865,2.2896e-05
6.11965,6.11967,2.2896e-05
6.12067,6.12069,2.2896e-05
6.1217,6.12172,2.2896e-05
6.12272,6.12274,2.2896e-05
6.12374,6.12377,2.2896e-05
6.12477,6.12479,2.2896e-05
6.12579,6.12581,2.2896e-05
6.12682,6.12684,2.2896e-05
6.12784,6.12786,2.2896e-05
6.12886,6.12889,2.2896e-05
6.12989,6.12991,2.2896e-05
6.13091,6.13093,2.2896e-05
6.13194,6.13196,2.2896e-05
6.13296,6.13298,2.2896e-05
6.13398,6.13401,2.2896e-05
6.13501,6.13503,2.2896e-05
6.13603,6.13605,2.2896e-05
6.13706,6.13708,2.2896e-05
6.13808,6.1381,2.2896e-05
6.1391,6.13913,2.2896e-05
6.14013,6.14015,2.2896e-05
6.14115,6.14117,2.2896e-05
6.14218,6.1422,2.2896e-05
6.1432,6.14322,2.2896e-05
6.14422,6.14425,2.2896e-05
6.14525,6.14527,2.2896e-05
6.14627,6.14629,2.2896e-05
6.1473,6.14732,2.2896e-05
6.14832,6.14834,2.2896e-05
6.14934,6.14937,2.2896e-05
6.15037,6.15039,2.2896e-05
6.15139,6.15141,2.2896e-05
6.15242,6.15244,2.2896e-05
6.15344,6.15346,2.2896e-05
6.15446,6.15449,2.2896e-05
6.15549,6.15551,2.2896e-05
6.15651,6.15653,2.2896e-05
6.15754,6.15756,2.2896e-05
6.15856,6.15858,2.2896e-05
6.15958,6.15961,2.2896e-05
6.16061,6.16063,2.2896e-05
6.16163,6.16165,2.2896e-05
6.16266,6.16268,2.2896e-05
6.16368,6.1637,2.2896e-05
6.1647,6.16473,2.2896e-05
6.16573,6.16575,2.2896e-05
